107/04/24,0,0,---,---,---,---,---,0
107/04/25,593000,478200,0.81,0.81,0.80,0.80,0.00,4
107/04/27,0,0,---,---,---,---,---,0
107/04/30,576000,440340,0.74,0.80,0.74,0.80,+0.07,8
107/05/04,12000,8400,0.70,0.70,0.70,0.70,-0.04,1
107/05/07,167000,120240,0.72,0.72,0.72,0.72,+0.02,1
107/05/08,358000,263280,0.74,0.74,0.73,0.73,+0.01,3
107/05/09,2045000,1638970,0.76,0.83,0.76,0.79,+0.06,15
107/05/10,2624000,2069690,0.79,0.81,0.77,0.80,+0.01,16
107/05/11,1236000,1013380,0.82,0.83,0.80,0.80,0.00,17
107/05/15,71000,55390,0.79,0.79,0.78,0.78,0.00,3
107/05/16,770000,625110,0.76,0.84,0.76,0.81,+0.03,11
107/05/17,1285000,1049560,0.82,0.83,0.79,0.81,0.00,14
107/05/18,977000,774120,0.78,0.80,0.78,0.80,-0.01,8
107/05/21,2119000,1635580,0.76,0.79,0.75,0.75,-0.05,17
107/05/22,1668000,1253910,0.76,0.76,0.71,0.71,-0.04,10
107/05/24,212000,153120,0.72,0.73,0.72,0.73,0.00,2
107/05/25,366000,269480,0.72,0.74,0.72,0.72,-0.01,5
107/05/29,772000,551380,0.70,0.72,0.70,0.72,0.00,6
107/05/30,549000,378810,0.69,0.69,0.69,0.69,-0.03,3
107/05/31,601000,420700,0.70,0.70,0.70,0.70,+0.01,4
107/06/04,334000,240480,0.72,0.72,0.72,0.72,0.00,2
107/06/05,931000,678920,0.72,0.77,0.72,0.77,+0.05,7
107/06/06,652000,496120,0.76,0.77,0.76,0.77,0.00,6
107/06/08,575000,436300,0.76,0.76,0.72,0.72,-0.10,7
107/06/12,149000,90150,0.61,0.61,0.59,0.59,-0.04,10
107/09/07,0,0,---,---,---,---,---,0
107/09/12,1000,250,0.25,0.25,0.25,0.25,-0.01,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,74000,18500,0.25,0.25,0.25,0.25,-0.02,1
107/09/20,50000,12500,0.25,0.25,0.25,0.25,0.00,1
107/09/25,1000,310,0.31,0.31,0.31,0.31,+0.03,1
107/10/01,60000,15500,0.26,0.26,0.25,0.25,-0.05,3
107/10/02,154000,33800,0.22,0.22,0.20,0.20,-0.05,2
