106/09/12,150000,76300,0.51,0.51,0.50,0.51,+0.03,4
106/09/13,305000,143360,0.50,0.50,0.44,0.48,-0.03,6
106/09/15,5000,2100,0.42,0.42,0.42,0.42,0.00,1
106/09/18,180000,75900,0.43,0.43,0.38,0.38,-0.04,6
106/09/20,386000,143210,0.37,0.38,0.36,0.38,0.00,7
106/09/21,158000,57040,0.36,0.38,0.36,0.38,0.00,3
106/09/22,8000,2880,0.36,0.36,0.36,0.36,-0.02,1
106/09/25,134000,31160,0.24,0.24,0.23,0.23,-0.13,2
106/09/26,35000,8760,0.25,0.26,0.25,0.25,+0.02,3
106/09/27,1000,270,0.27,0.27,0.27,0.27,+0.02,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,17000,2210,0.13,0.13,0.13,0.13,-0.07,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
