107/04/16,420000,366500,0.86,0.89,0.86,0.87,-0.18,6
107/04/17,255000,207530,0.82,0.82,0.75,0.75,-0.12,8
107/04/18,1688000,1339960,0.79,0.85,0.75,0.84,+0.09,23
107/04/20,319000,273070,0.84,0.87,0.79,0.79,-0.04,13
107/04/23,258000,203440,0.80,0.80,0.75,0.75,-0.04,9
107/04/24,118000,82730,0.70,0.71,0.70,0.70,-0.05,10
107/04/25,503000,360820,0.71,0.73,0.71,0.72,+0.02,9
107/04/27,10000,6500,0.65,0.65,0.65,0.65,-0.01,1
107/04/30,732000,567830,0.70,0.80,0.70,0.80,+0.15,30
107/05/04,927000,709310,0.73,0.79,0.73,0.74,-0.02,25
107/05/07,1007000,793510,0.81,0.81,0.76,0.76,+0.02,45
107/05/08,763000,565340,0.76,0.76,0.71,0.71,-0.05,31
107/05/09,1158000,866950,0.68,0.78,0.68,0.75,+0.04,20
107/05/10,968000,720580,0.74,0.78,0.73,0.74,-0.01,13
107/05/11,90000,64240,0.72,0.72,0.70,0.70,-0.04,8
107/05/15,136000,95350,0.70,0.71,0.67,0.67,-0.02,5
107/05/16,290000,213370,0.71,0.77,0.71,0.76,+0.09,13
107/05/17,190000,140630,0.75,0.75,0.73,0.73,-0.03,8
107/05/18,563000,428720,0.74,0.77,0.72,0.72,-0.01,16
107/05/21,1667000,1379170,0.73,1.00,0.73,0.92,+0.20,70
107/05/22,1339000,1180140,0.88,0.92,0.85,0.89,-0.03,43
107/05/24,2885000,2822110,0.97,1.02,0.93,0.96,-0.04,54
107/05/25,2492000,2553040,0.99,1.10,0.95,0.95,-0.01,83
107/05/29,531000,441290,0.85,0.86,0.82,0.84,-0.02,25
107/05/30,107000,89670,0.83,0.86,0.83,0.84,0.00,9
107/05/31,63000,52540,0.84,0.84,0.83,0.83,-0.01,5
107/06/04,970000,934790,0.99,0.99,0.93,0.95,-0.03,28
107/06/05,516000,494560,0.98,1.01,0.90,0.91,-0.04,14
107/06/06,489000,447170,0.92,0.94,0.89,0.90,-0.01,15
107/06/08,1073000,1021920,0.94,0.98,0.92,0.95,+0.01,26
107/06/12,347000,327950,0.97,0.97,0.93,0.95,-0.02,10
107/09/07,64000,16400,0.24,0.27,0.24,0.27,+0.02,6
107/09/12,0,0,---,---,---,---,---,0
107/09/13,116000,23200,0.20,0.20,0.20,0.20,+0.01,3
107/09/19,18000,3240,0.18,0.18,0.18,0.18,-0.01,2
107/09/20,157000,28490,0.20,0.21,0.17,0.17,-0.01,4
107/09/25,40000,7300,0.18,0.19,0.18,0.19,+0.02,2
107/10/01,10000,1700,0.17,0.17,0.17,0.17,0.00,1
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,192000,26890,0.14,0.15,0.13,0.15,+0.01,4
107/10/05,563000,74600,0.14,0.14,0.11,0.11,-0.04,5
107/10/08,13000,1170,0.09,0.09,0.09,0.09,-0.02,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,83000,3290,0.03,0.04,0.03,0.04,-0.05,2
107/10/15,100000,5000,0.05,0.05,0.05,0.05,+0.01,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,45000,1800,0.04,0.04,0.04,0.04,-0.01,1
107/10/25,20000,800,0.04,0.04,0.04,0.04,0.00,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,50000,2000,0.04,0.04,0.04,0.04,0.00,2
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
