106/02/15,90000,118800,1.32,1.32,1.32,1.32,+0.20,1
106/02/16,115000,135750,1.20,1.20,1.11,1.11,-0.21,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,46000,51060,1.11,1.11,1.11,1.11,+0.02,2
106/02/20,115000,134480,1.10,1.17,1.10,1.17,+0.06,4
106/02/21,69000,75230,1.11,1.11,1.09,1.09,-0.08,2
106/02/22,182000,202520,1.11,1.12,1.06,1.06,-0.03,3
106/02/23,750000,846290,1.10,1.17,1.09,1.15,+0.09,13
106/02/24,772000,822480,1.08,1.08,1.02,1.04,-0.11,23
106/03/01,218000,216940,1.03,1.03,0.99,0.99,-0.05,5
106/03/02,34000,33300,0.98,0.98,0.97,0.97,-0.02,2
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,11000,10010,0.91,0.91,0.91,0.91,0.00,1
106/03/08,11000,9790,0.89,0.89,0.89,0.89,-0.02,1
106/03/09,23000,16720,0.72,0.73,0.72,0.73,-0.16,2
106/03/10,23000,16330,0.71,0.71,0.71,0.71,-0.02,1
106/03/13,125000,91250,0.73,0.73,0.73,0.73,+0.02,2
106/03/14,200000,149000,0.71,0.78,0.71,0.78,+0.05,2
106/03/15,100000,75600,0.77,0.77,0.74,0.74,-0.04,9
106/03/16,50000,38500,0.77,0.77,0.77,0.77,+0.03,1
106/03/17,0,0,---,---,---,---,---,0
106/03/20,20000,13700,0.69,0.69,0.68,0.68,-0.06,2
106/03/21,25000,16250,0.65,0.65,0.65,0.65,-0.03,1
106/03/22,40000,24900,0.62,0.63,0.62,0.63,-0.02,2
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,81000,55050,0.68,0.68,0.65,0.65,+0.01,2
106/03/29,0,0,---,---,---,---,---,0
106/03/30,35000,22050,0.63,0.63,0.63,0.63,-0.02,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,20000,12400,0.62,0.62,0.62,0.62,-0.01,1
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,50000,24000,0.48,0.48,0.48,0.48,-0.11,1
106/04/12,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,0,0,---,---,---,---,---,0
106/04/18,0,0,---,---,---,---,---,0
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,480000,231600,0.45,0.52,0.45,0.52,+0.11,4
106/05/04,470000,217500,0.47,0.50,0.45,0.50,-0.02,7
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,50000,26500,0.53,0.53,0.53,0.53,0.00,1
106/05/15,0,0,---,---,---,---,---,0
106/05/16,50000,23500,0.47,0.47,0.47,0.47,-0.04,1
106/05/17,0,0,---,---,---,---,---,0
106/05/18,50000,24500,0.49,0.49,0.49,0.49,+0.01,1
106/05/19,10000,5400,0.54,0.54,0.54,0.54,+0.05,1
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,280000,164350,0.54,0.64,0.54,0.64,+0.15,13
106/05/25,829000,521230,0.63,0.64,0.60,0.63,-0.01,15
106/05/26,639000,421790,0.66,0.67,0.63,0.64,+0.01,10
106/05/31,110000,63600,0.58,0.58,0.56,0.56,-0.08,3
106/06/01,10000,5400,0.54,0.54,0.54,0.54,-0.02,1
106/06/02,0,0,---,---,---,---,---,0
106/06/03,534000,316990,0.56,0.61,0.56,0.61,+0.07,10
106/06/05,757000,441460,0.56,0.61,0.56,0.60,-0.01,17
106/06/06,306000,189100,0.63,0.64,0.59,0.62,+0.02,7
106/06/07,538000,337600,0.61,0.65,0.60,0.63,+0.01,10
106/06/08,479000,288410,0.62,0.62,0.58,0.62,-0.01,11
106/06/09,82000,50020,0.61,0.61,0.61,0.61,-0.01,1
106/06/12,70000,34700,0.49,0.51,0.49,0.51,-0.10,2
106/06/21,0,0,---,---,---,---,---,0
106/09/12,190000,47500,0.25,0.25,0.25,0.25,-0.08,2
106/09/13,424000,111270,0.31,0.31,0.20,0.22,-0.03,6
106/09/15,797000,245040,0.32,0.32,0.30,0.30,-0.01,4
