107/09/07,10000,9200,0.92,0.92,0.92,0.92,-0.10,1
107/09/12,100000,75000,0.75,0.75,0.75,0.75,+0.03,1
107/09/13,210000,154400,0.77,0.77,0.70,0.70,-0.05,3
107/09/19,80000,61600,0.77,0.77,0.77,0.77,+0.05,1
107/09/20,199000,134350,0.70,0.70,0.65,0.65,-0.12,2
107/09/25,100000,62000,0.62,0.62,0.62,0.62,+0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,300000,152000,0.50,0.52,0.50,0.52,0.00,3
107/10/03,325000,172200,0.53,0.53,0.52,0.53,+0.01,18
107/10/04,0,0,---,---,---,---,---,0
107/10/05,499000,194610,0.39,0.39,0.39,0.39,-0.08,1
107/10/08,199000,61690,0.31,0.31,0.31,0.31,-0.08,2
107/10/09,199000,29850,0.15,0.15,0.15,0.15,-0.16,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,200000,26000,0.13,0.13,0.13,0.13,+0.03,2
107/10/19,30000,2700,0.09,0.09,0.09,0.09,-0.03,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,30000,2100,0.07,0.07,0.07,0.07,0.00,2
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
