104/10/02,0,0,---,---,---,---,---,0
104/10/05,5000,6250,1.25,1.25,1.25,1.25,-0.01,1
104/10/06,0,0,---,---,---,---,---,0
104/10/07,578000,699610,1.18,1.24,1.18,1.22,+0.11,11
104/10/08,657000,809810,1.26,1.26,1.15,1.18,-0.04,18
104/10/12,532000,590360,1.04,1.15,1.04,1.15,-0.03,12
104/10/13,1583000,2106960,1.24,1.53,1.22,1.53,+0.38,53
104/10/14,1408000,2217810,1.59,1.64,1.37,1.37,-0.16,58
104/10/15,556000,749220,1.35,1.39,1.31,1.33,-0.04,23
104/10/16,541000,761000,1.41,1.45,1.34,1.36,+0.03,22
104/10/19,667000,901060,1.35,1.36,1.35,1.36,0.00,16
104/10/20,855000,1191540,1.36,1.50,1.35,1.45,+0.09,25
104/10/21,1421000,2058220,1.44,1.52,1.36,1.49,+0.04,44
104/10/22,1078000,1596250,1.43,1.55,1.38,1.38,-0.11,35
104/10/23,434000,605480,1.40,1.40,1.35,1.35,-0.03,8
104/10/26,261000,377090,1.37,1.47,1.36,1.41,+0.06,17
104/10/27,400000,641550,1.60,1.68,1.53,1.53,+0.12,18
104/10/28,150000,225590,1.53,1.53,1.48,1.49,-0.04,11
104/10/29,211000,305280,1.48,1.48,1.38,1.38,-0.11,3
104/10/30,10000,11900,1.19,1.19,1.19,1.19,-0.19,1
104/11/02,131000,164960,1.24,1.32,1.24,1.32,+0.13,7
104/11/03,111000,153870,1.37,1.40,1.37,1.40,+0.08,4
104/11/04,0,0,---,---,---,---,---,0
104/11/05,63000,88800,1.40,1.41,1.40,1.41,+0.08,2
104/11/06,41000,54730,1.35,1.35,1.30,1.30,-0.11,6
104/11/09,95000,112450,1.23,1.23,1.12,1.12,-0.18,12
104/11/10,140000,169700,1.15,1.25,1.15,1.23,+0.11,8
104/11/11,171000,189770,1.15,1.16,0.98,0.98,-0.25,18
104/11/12,163000,147990,0.90,0.94,0.87,0.94,-0.04,13
104/11/13,32000,29230,0.95,0.95,0.85,0.85,-0.09,5
104/11/16,41000,37170,0.90,0.97,0.90,0.97,+0.12,4
104/11/17,190000,225790,1.20,1.22,1.16,1.17,+0.20,21
104/11/18,222000,270800,1.19,1.30,1.15,1.26,+0.09,19
104/11/19,210000,269530,1.29,1.31,1.25,1.26,0.00,19
104/11/20,182000,248500,1.30,1.48,1.30,1.45,+0.19,18
104/11/23,60000,79300,1.32,1.35,1.30,1.30,-0.15,6
104/11/24,156000,182730,1.24,1.24,1.06,1.06,-0.24,12
104/11/25,362000,372610,1.00,1.08,0.88,1.08,+0.02,30
104/11/26,345000,391400,1.15,1.18,1.11,1.12,+0.04,22
104/11/27,95000,92750,1.00,1.00,0.95,0.95,-0.17,2
104/11/30,1000,980,0.98,0.98,0.98,0.98,+0.03,1
104/12/01,265000,256010,0.94,1.02,0.92,1.02,+0.04,13
104/12/02,154000,153360,1.00,1.01,0.95,0.95,-0.07,13
104/12/03,174000,166120,0.87,0.98,0.87,0.98,+0.03,9
104/12/04,195000,184710,0.94,0.96,0.93,0.96,-0.02,10
104/12/07,35000,32550,0.93,0.93,0.93,0.93,-0.03,1
104/12/08,146000,149920,1.00,1.08,1.00,1.05,+0.12,5
104/12/09,143000,142630,1.07,1.07,0.96,0.96,-0.09,7
104/12/10,70000,61850,0.89,0.89,0.88,0.88,-0.08,7
104/12/11,16000,13890,0.87,0.87,0.86,0.86,-0.02,3
104/12/14,37000,25040,0.74,0.74,0.66,0.67,-0.19,4
104/12/15,12000,8880,0.69,0.75,0.69,0.75,+0.08,2
104/12/16,0,0,---,---,---,---,---,0
104/12/17,10000,8600,0.86,0.86,0.86,0.86,+0.09,1
104/12/18,12000,9560,0.79,0.83,0.79,0.83,-0.03,2
104/12/21,80000,70040,0.80,0.88,0.80,0.88,+0.05,3
104/12/22,73000,62330,0.86,0.86,0.83,0.83,-0.05,2
104/12/23,4000,3480,0.87,0.87,0.87,0.87,+0.04,2
104/12/24,10000,8200,0.82,0.82,0.82,0.82,-0.05,1
104/12/25,10000,9100,0.91,0.91,0.91,0.91,+0.09,1
104/12/28,206000,195480,0.93,0.99,0.93,0.99,+0.08,7
104/12/29,289000,285100,0.98,1.00,0.98,0.98,-0.01,7
104/12/30,94000,93990,0.99,1.00,0.99,1.00,+0.02,3
104/12/31,0,0,---,---,---,---,---,0
105/01/04,38000,31780,0.86,0.86,0.83,0.83,-0.11,5
105/01/05,225000,172900,0.78,0.78,0.74,0.74,-0.09,23
105/01/06,36000,27520,0.74,0.79,0.73,0.79,+0.05,4
105/01/07,240000,149200,0.66,0.66,0.59,0.63,-0.16,21
105/01/08,10000,6000,0.60,0.60,0.60,0.60,-0.03,1
105/01/11,20000,11800,0.59,0.59,0.59,0.59,-0.01,2
105/01/12,40000,22800,0.57,0.57,0.57,0.57,-0.02,4
105/01/13,195000,108400,0.58,0.58,0.53,0.55,-0.02,18
105/01/14,124000,51620,0.45,0.45,0.38,0.38,-0.17,13
105/01/15,150000,61500,0.44,0.44,0.40,0.41,+0.03,15
105/01/18,140000,73000,0.41,0.59,0.41,0.59,+0.18,5
105/01/19,10000,5600,0.56,0.56,0.56,0.56,-0.03,1
105/01/20,0,0,---,---,---,---,---,0
105/01/21,110000,50800,0.47,0.47,0.45,0.45,-0.04,11
105/01/22,0,0,---,---,---,---,---,0
105/01/25,120000,62400,0.50,0.53,0.50,0.53,+0.08,4
105/01/26,0,0,---,---,---,---,---,0
105/01/27,10000,4900,0.49,0.49,0.49,0.49,-0.04,1
105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,148000,78440,0.53,0.53,0.53,0.53,+0.03,4
105/02/01,68000,36820,0.54,0.55,0.54,0.55,+0.02,2
105/02/02,361000,215620,0.49,0.71,0.49,0.71,+0.16,13
105/02/03,163000,102940,0.65,0.68,0.63,0.63,-0.08,6
105/02/15,503000,354640,0.67,0.80,0.64,0.79,+0.16,20
105/02/16,786000,640210,0.74,0.91,0.74,0.83,+0.04,43
105/02/17,743000,608470,0.81,0.86,0.80,0.82,-0.01,26
105/02/18,595000,539590,0.85,0.94,0.83,0.90,+0.08,28
105/02/19,397000,330460,0.86,0.86,0.80,0.80,-0.10,16
105/02/22,10000,7400,0.74,0.74,0.74,0.74,-0.06,1
105/02/23,175000,145160,0.79,0.85,0.79,0.84,+0.10,8
105/02/24,140000,120200,0.82,0.88,0.82,0.85,+0.01,6
105/02/25,5000,4150,0.83,0.83,0.83,0.83,-0.02,1
105/02/26,10000,8400,0.84,0.84,0.84,0.84,+0.01,1
105/03/01,347000,311220,0.85,0.91,0.85,0.90,+0.06,8
105/03/02,456000,492610,0.96,1.22,0.94,1.16,+0.26,23
105/03/03,264000,289390,1.14,1.14,1.02,1.02,-0.14,12
105/03/04,186000,191280,1.08,1.08,0.96,0.96,-0.06,8
105/03/07,352000,333370,1.02,1.02,0.85,0.85,-0.11,5
105/03/08,355000,317760,0.88,1.03,0.86,0.93,+0.08,14
105/03/09,408000,454800,1.10,1.19,1.01,1.12,+0.19,20
105/03/10,202000,205660,1.04,1.04,0.97,1.00,-0.12,13
105/03/11,57000,49490,0.86,0.93,0.83,0.93,-0.07,6
105/03/14,63000,60710,0.97,0.97,0.93,0.97,+0.04,7
105/03/15,176000,171720,1.00,1.04,0.82,0.82,-0.15,16
105/03/16,199000,192210,0.89,1.04,0.89,1.03,+0.21,14
105/03/17,136000,149820,1.14,1.14,0.96,0.96,-0.07,11
105/03/18,26000,27380,1.06,1.06,1.03,1.06,+0.10,3
