102/05/17,109000,83930,0.77,0.77,0.77,0.77,-0.07,2
102/05/20,525000,427020,0.84,0.87,0.79,0.83,+0.06,18
102/05/21,685000,584180,0.84,0.91,0.80,0.80,-0.03,18
102/05/22,455000,341020,0.85,0.85,0.73,0.74,-0.06,18
102/05/23,194000,139130,0.72,0.76,0.70,0.70,-0.04,10
102/05/24,694000,520040,0.76,0.80,0.72,0.73,+0.03,27
102/05/27,606000,424190,0.71,0.72,0.69,0.69,-0.04,13
102/05/28,284000,208200,0.74,0.77,0.71,0.72,+0.03,21
102/05/29,129000,92020,0.73,0.73,0.70,0.70,-0.02,10
102/05/30,53000,37100,0.68,0.72,0.68,0.70,0.00,5
102/05/31,892000,735080,0.77,0.85,0.75,0.75,+0.05,25
102/06/03,88000,64290,0.73,0.74,0.71,0.71,-0.04,7
102/06/04,43000,28810,0.69,0.69,0.66,0.66,-0.05,4
102/06/05,167000,123720,0.73,0.76,0.71,0.71,+0.05,16
102/06/06,849000,578860,0.69,0.74,0.67,0.67,-0.04,21
102/06/07,552000,305180,0.69,0.69,0.44,0.44,-0.23,28
102/06/10,301000,148160,0.51,0.51,0.48,0.49,+0.05,15
102/06/11,379000,168070,0.49,0.49,0.40,0.40,-0.09,12
102/06/13,1153000,362050,0.35,0.36,0.28,0.28,-0.12,24
102/06/14,49000,13250,0.29,0.31,0.25,0.26,-0.02,7
102/06/17,1076000,326010,0.29,0.32,0.29,0.32,+0.06,20
102/06/18,60000,19100,0.31,0.32,0.31,0.32,0.00,3
102/06/19,70000,20700,0.32,0.32,0.27,0.27,-0.05,5
102/06/20,20000,4800,0.24,0.24,0.24,0.24,-0.03,1
102/06/21,60000,12000,0.20,0.20,0.20,0.20,-0.04,2
102/06/24,519000,119610,0.24,0.24,0.23,0.23,+0.03,7
102/06/25,624000,134800,0.22,0.22,0.20,0.20,-0.03,8
102/06/26,60000,13500,0.23,0.23,0.20,0.20,0.00,2
102/06/27,183000,41060,0.22,0.23,0.22,0.22,+0.02,4
102/06/28,363000,72600,0.22,0.22,0.19,0.19,-0.03,7
102/07/01,55000,11550,0.21,0.21,0.21,0.21,+0.02,2
102/07/02,676000,157290,0.27,0.27,0.23,0.23,+0.02,11
102/07/03,725000,170360,0.24,0.25,0.22,0.22,-0.01,14
102/07/04,476000,88860,0.22,0.22,0.17,0.18,-0.04,8
