106/09/21,20000,16200,0.81,0.81,0.81,0.81,-0.03,2
106/09/22,0,0,---,---,---,---,---,0
106/09/25,35000,20500,0.59,0.59,0.56,0.56,-0.14,2
106/09/26,537000,351880,0.62,0.67,0.62,0.62,+0.06,14
106/09/27,1089000,614580,0.63,0.63,0.51,0.54,-0.08,31
106/09/28,389000,216540,0.57,0.61,0.52,0.53,-0.01,15
106/09/29,448000,239090,0.54,0.54,0.52,0.52,-0.01,12
106/09/30,359000,201750,0.55,0.57,0.55,0.57,+0.05,11
106/10/03,270000,156100,0.59,0.59,0.57,0.58,-0.01,8
106/10/06,390000,224500,0.58,0.58,0.57,0.58,-0.01,8
106/10/11,351000,201890,0.59,0.59,0.55,0.55,-0.03,9
106/10/12,185000,104600,0.56,0.57,0.56,0.56,+0.01,6
106/10/13,35000,19150,0.55,0.55,0.54,0.54,-0.02,2
106/10/16,1325000,810050,0.57,0.65,0.57,0.63,+0.09,33
106/10/17,1074000,662020,0.61,0.65,0.58,0.62,-0.01,26
106/10/18,773000,499520,0.67,0.67,0.62,0.63,+0.01,31
106/10/19,585000,383500,0.65,0.69,0.63,0.67,+0.04,16
106/10/20,963000,628230,0.66,0.67,0.64,0.64,-0.03,17
106/10/23,288000,191050,0.67,0.67,0.65,0.66,+0.02,7
106/10/24,520000,343250,0.67,0.67,0.66,0.66,0.00,5
106/10/27,1370000,1017870,0.73,0.77,0.70,0.70,0.00,62
106/10/30,502000,367020,0.75,0.75,0.70,0.71,+0.01,8
106/11/01,907000,774350,0.75,0.95,0.75,0.88,+0.15,33
106/11/02,1240000,1080810,0.89,0.92,0.84,0.87,-0.01,59
106/11/03,1129000,688350,0.61,0.64,0.52,0.52,-0.35,54
106/11/08,1390000,609990,0.47,0.47,0.39,0.39,-0.08,55
106/11/09,1025000,398390,0.40,0.42,0.34,0.35,-0.04,38
106/11/13,1995000,393370,0.25,0.25,0.16,0.20,-0.04,46
106/11/14,1556000,263210,0.20,0.20,0.16,0.17,-0.03,37
106/11/20,235000,27600,0.14,0.14,0.11,0.12,-0.01,11
106/11/21,390000,54250,0.11,0.15,0.11,0.14,+0.02,11
106/11/22,1918000,204370,0.12,0.13,0.10,0.10,-0.04,46
106/11/24,1693000,176670,0.08,0.13,0.08,0.13,+0.05,50
106/11/27,2917000,427310,0.14,0.17,0.13,0.17,+0.04,62
106/11/28,1273000,189370,0.20,0.20,0.13,0.16,-0.01,33
106/11/29,1581000,239710,0.14,0.23,0.14,0.18,+0.02,43
106/11/30,1337000,299480,0.18,0.25,0.14,0.23,+0.05,54
106/12/01,167000,36440,0.22,0.28,0.18,0.22,-0.01,16
106/12/04,328000,57910,0.20,0.22,0.17,0.22,0.00,18
106/12/06,93000,17170,0.19,0.19,0.18,0.19,-0.01,5
106/12/07,90000,15750,0.15,0.20,0.15,0.20,+0.01,6
106/12/08,569000,136320,0.20,0.29,0.16,0.20,0.00,26
106/12/11,147000,24660,0.16,0.23,0.16,0.23,+0.03,10
106/12/12,395000,64850,0.17,0.21,0.16,0.21,-0.02,9
106/12/13,1110000,168720,0.16,0.19,0.15,0.19,-0.02,16
106/12/14,341000,55590,0.16,0.19,0.16,0.17,-0.02,6
106/12/15,451000,72180,0.16,0.18,0.16,0.18,+0.01,2
106/12/19,379000,72320,0.24,0.25,0.18,0.18,-0.06,14
106/12/20,105000,19950,0.19,0.19,0.19,0.19,+0.01,2
106/12/21,522000,100160,0.22,0.22,0.18,0.20,+0.01,10
106/12/22,538000,103900,0.23,0.23,0.19,0.20,0.00,5
106/12/25,100000,19000,0.19,0.19,0.19,0.19,-0.01,3
106/12/26,530000,142250,0.25,0.30,0.24,0.24,+0.05,12
106/12/28,11000,2200,0.20,0.20,0.20,0.20,-0.05,2
106/12/29,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
107/01/02,110000,23700,0.17,0.22,0.17,0.22,+0.01,2
107/01/03,89000,22270,0.23,0.27,0.23,0.26,+0.04,8
107/01/04,12000,3120,0.26,0.26,0.26,0.26,0.00,3
107/01/05,10000,2600,0.26,0.26,0.26,0.26,0.00,1
107/01/08,33000,7920,0.24,0.24,0.24,0.24,-0.02,1
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,31000,7410,0.24,0.24,0.21,0.21,-0.03,4
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,167000,44770,0.26,0.27,0.25,0.27,+0.04,8
107/01/19,123000,37080,0.26,0.32,0.26,0.31,+0.04,7
107/01/22,258000,92880,0.31,0.44,0.31,0.40,+0.09,9
107/01/23,46000,19000,0.40,0.42,0.40,0.42,+0.02,3
107/01/24,13000,5850,0.45,0.45,0.45,0.45,+0.03,3
107/01/26,3000,1020,0.34,0.34,0.34,0.34,0.00,2
107/01/31,9000,3420,0.38,0.38,0.38,0.38,+0.04,1
107/02/01,59000,24210,0.39,0.43,0.39,0.43,+0.05,4
107/02/02,27000,10050,0.38,0.38,0.35,0.35,-0.08,2
