103/06/13,1398000,1114940,0.80,0.85,0.75,0.75,+0.06,25
103/06/16,541000,357970,0.72,0.72,0.64,0.64,-0.11,12
103/06/17,579000,373700,0.65,0.68,0.61,0.65,+0.01,13
103/06/18,351000,229170,0.69,0.69,0.56,0.56,-0.09,12
103/06/19,145000,83190,0.56,0.61,0.56,0.59,+0.03,5
103/06/20,62000,38850,0.61,0.65,0.60,0.60,+0.01,7
103/06/23,52000,22840,0.51,0.51,0.40,0.40,-0.20,7
103/06/24,10000,4200,0.42,0.42,0.42,0.42,+0.02,1
103/06/25,367000,169700,0.47,0.47,0.46,0.46,+0.04,4
103/06/26,300000,131240,0.43,0.45,0.43,0.44,-0.02,4
103/06/27,10000,4000,0.40,0.40,0.40,0.40,-0.04,2
103/06/30,680000,278250,0.37,0.42,0.37,0.41,+0.01,7
103/07/01,1551000,768010,0.42,0.79,0.42,0.79,+0.38,17
103/07/02,1332000,855950,0.66,0.68,0.55,0.57,-0.22,27
103/07/03,406000,248930,0.60,0.64,0.60,0.63,+0.06,8
103/07/04,105000,62520,0.58,0.62,0.57,0.59,-0.04,5
103/07/07,121000,64950,0.53,0.59,0.49,0.49,-0.10,4
103/07/08,40000,21200,0.53,0.53,0.53,0.53,+0.04,3
103/07/09,528000,264050,0.51,0.51,0.49,0.51,-0.02,4
103/07/10,20000,10700,0.54,0.54,0.53,0.53,+0.02,2
103/07/11,157000,60430,0.39,0.39,0.34,0.34,-0.19,6
103/07/14,10000,3550,0.37,0.37,0.34,0.34,0.00,2
103/07/15,103000,38090,0.36,0.38,0.36,0.38,+0.04,6
103/07/16,60000,24000,0.40,0.41,0.39,0.41,+0.03,3
103/07/17,153000,70820,0.48,0.48,0.44,0.44,+0.03,9
103/07/18,38000,18280,0.46,0.50,0.46,0.50,+0.06,4
103/07/21,300000,160950,0.60,0.60,0.48,0.48,-0.02,6
103/07/22,30000,13800,0.44,0.48,0.44,0.48,0.00,3
103/07/24,112000,55960,0.50,0.53,0.49,0.53,+0.05,6
103/07/25,397000,254000,0.53,0.76,0.53,0.76,+0.23,22
103/07/28,2317000,1829700,0.80,0.92,0.65,0.65,-0.11,57
103/07/29,2638000,1396140,0.73,0.73,0.45,0.53,-0.12,31
103/07/30,869000,434710,0.56,0.56,0.49,0.52,-0.01,14
103/07/31,75000,41410,0.52,0.59,0.52,0.59,+0.07,7
103/08/01,219000,134970,0.54,0.68,0.54,0.68,+0.09,9
