106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,1000,4490,4.49,4.49,4.49,4.49,-0.51,1
106/10/27,7000,26210,4.30,4.30,3.20,3.31,-1.01,6
106/10/30,1000,3960,3.96,3.96,3.96,3.96,+0.65,1
106/11/01,81000,320120,4.18,4.18,3.88,3.88,-0.27,7
106/11/02,71000,271140,3.94,3.94,3.80,3.80,-0.08,5
106/11/03,24000,76120,3.03,3.20,3.03,3.20,-0.60,2
106/11/08,405000,1691680,4.08,4.22,3.90,3.90,-0.20,11
106/11/09,142000,550630,3.90,4.03,3.30,3.30,-0.60,7
106/11/13,103000,623450,5.90,6.35,5.65,6.35,+2.30,6
106/11/14,265000,1716600,6.65,7.10,6.00,6.00,-0.35,14
106/11/20,102000,675650,7.00,7.00,6.45,6.50,-0.85,8
106/11/21,58000,455250,7.60,9.50,7.60,9.50,+3.00,7
106/11/22,119000,1154500,10.40,10.60,8.20,8.50,-1.00,16
106/11/24,63000,502400,8.15,8.20,7.70,7.70,-0.65,9
106/11/27,119000,1039700,8.25,9.20,8.25,8.25,+0.55,11
106/11/28,77000,587300,7.65,7.70,7.60,7.70,-0.55,7
106/11/29,24000,186900,8.05,8.05,7.70,7.70,0.00,3
106/11/30,42000,280850,7.35,7.35,6.25,6.25,-1.45,7
106/12/01,38000,246600,6.90,6.90,5.75,6.05,-0.20,3
106/12/04,89000,506600,5.40,5.95,5.40,5.85,-0.20,5
106/12/06,0,0,---,---,---,---,---,0
106/12/07,13000,49920,3.84,3.84,3.84,3.84,+0.26,1
106/12/08,84000,373400,3.97,5.70,3.97,5.65,+1.81,6
106/12/11,117000,681200,5.40,6.50,5.40,6.30,+0.65,7
106/12/12,36000,239200,6.45,7.10,6.45,6.50,+0.20,3
106/12/13,10000,58000,5.80,5.80,5.80,5.80,-0.70,1
106/12/14,54000,296740,5.80,5.80,4.74,4.74,-1.06,7
106/12/15,68000,307180,4.26,4.90,4.19,4.80,+0.06,9
106/12/19,53000,262390,5.15,5.15,4.49,4.49,-0.40,6
106/12/20,90000,401550,4.18,4.60,4.18,4.55,+0.06,6
106/12/21,143000,743700,5.10,5.75,4.98,5.20,+0.65,13
106/12/22,39000,195050,5.00,5.05,5.00,5.05,-0.15,2
106/12/25,0,0,---,---,---,---,---,0
106/12/26,32000,182050,6.10,6.10,4.74,4.74,-0.17,6
106/12/28,112000,528180,4.58,5.20,4.52,5.20,+0.98,8
106/12/29,104000,550810,5.50,5.50,4.92,4.92,-0.28,8
107/01/02,33000,159780,4.86,4.86,4.66,4.66,-0.26,2
107/01/03,229000,1402700,5.75,7.10,5.75,7.10,+2.44,16
107/01/04,215000,1489300,6.95,7.35,6.55,7.35,+0.25,14
107/01/05,128000,977850,7.35,8.40,7.10,7.10,-0.25,20
107/01/08,198000,1399300,7.10,7.50,6.90,7.45,+0.35,10
107/01/09,142000,1102200,7.70,8.00,7.55,7.75,+0.30,14
107/01/10,79000,521500,7.35,7.35,5.70,5.70,-2.05,12
107/01/11,97000,573450,5.85,6.45,5.85,6.45,+0.75,6
107/01/12,107000,670900,6.20,6.60,6.20,6.55,+0.10,4
107/01/15,13000,85000,6.50,6.60,6.00,6.00,-0.55,3
107/01/16,102000,695350,6.40,7.10,6.40,6.45,+0.45,7
107/01/17,37000,218150,5.90,5.95,5.85,5.90,-0.55,4
107/01/18,84000,564800,6.40,7.25,6.40,7.25,+1.35,8
107/01/19,12000,80650,6.75,6.75,6.65,6.70,-0.55,4
107/01/22,99000,795450,6.75,10.30,6.75,10.00,+3.30,21
107/01/23,111000,1121900,10.50,10.50,9.30,9.50,-0.50,12
107/01/24,48000,421500,8.70,9.00,8.50,8.60,-0.90,9
107/01/26,65000,465200,7.40,7.60,6.00,6.00,-1.00,8
107/01/31,85000,454650,4.79,5.80,4.79,5.80,+0.05,9
107/02/01,80000,515150,6.50,6.70,6.20,6.35,+0.55,7
107/02/02,31000,182800,5.90,5.90,5.80,5.80,-0.55,3
107/02/05,20000,96700,4.52,5.15,4.52,5.15,-0.65,3
107/02/06,145000,425270,4.01,4.01,2.52,2.52,-2.63,17
