96/04/23,808000,1681250,2.17,2.22,1.92,1.95,-0.30,101
96/04/24,846000,1603440,2.15,2.15,1.80,1.94,-0.01,101
96/04/25,1236000,2605610,1.95,2.25,1.95,2.07,+0.13,177
96/04/26,999000,2033100,2.14,2.15,1.91,1.92,-0.15,120
96/04/27,833000,1671380,1.99,2.10,1.92,2.02,+0.10,104
96/04/30,805000,1416190,1.97,1.97,1.65,1.74,-0.28,92
96/05/02,1025000,1557700,1.73,1.77,1.30,1.35,-0.39,114
96/05/03,1449000,1479510,1.42,1.42,0.85,1.03,-0.32,150
96/05/04,923000,812450,1.04,1.10,0.78,0.90,-0.13,100
96/05/07,767000,735590,1.00,1.00,0.92,0.97,+0.07,84
96/05/08,865000,840860,1.00,1.00,0.92,0.94,-0.03,83
96/05/09,771000,724480,0.94,0.94,0.92,0.94,0.00,74
96/05/10,1203000,919420,0.94,0.94,0.62,0.75,-0.19,104
96/05/11,883000,645790,0.75,0.76,0.70,0.75,0.00,76
96/05/14,840000,610580,0.76,0.76,0.70,0.71,-0.04,72
96/05/15,982000,683110,0.71,0.73,0.65,0.71,0.00,84
96/05/16,780000,547690,0.71,0.72,0.68,0.68,-0.03,70
96/05/17,1162000,712860,0.71,0.72,0.45,0.60,-0.08,96
96/05/18,829000,475210,0.61,0.62,0.54,0.55,-0.05,72
96/05/21,1012000,495820,0.55,0.56,0.44,0.51,-0.04,83
96/05/22,1574000,723330,0.50,0.51,0.41,0.41,-0.10,149
96/05/23,1446000,612740,0.46,0.46,0.39,0.39,-0.02,148
96/05/24,1661000,816090,0.41,0.54,0.41,0.48,+0.09,176
96/05/25,2375000,1507630,0.49,0.76,0.48,0.69,+0.21,255
96/05/28,1943000,1069020,0.69,0.70,0.48,0.48,-0.21,190
96/05/29,1729000,1021580,0.48,0.67,0.48,0.57,+0.09,207
96/05/30,1802000,975740,0.54,0.58,0.53,0.53,-0.04,211
96/05/31,2026000,1123050,0.54,0.62,0.53,0.62,+0.09,217
96/06/01,2480000,1862180,0.62,0.90,0.62,0.75,+0.13,280
96/06/04,1881000,1469820,0.74,0.87,0.71,0.80,+0.05,201
96/06/05,2578000,2162380,0.78,0.92,0.78,0.85,+0.05,244
96/06/06,1267000,978600,0.83,0.87,0.69,0.78,-0.07,104
96/06/07,1431000,997220,0.67,0.75,0.60,0.75,-0.03,134
96/06/08,1374000,879900,0.70,0.73,0.58,0.60,-0.15,139
96/06/11,2583000,1889660,0.60,1.05,0.57,1.04,+0.44,237
96/06/12,1151000,1025090,1.01,1.03,0.72,0.82,-0.22,113
96/06/13,1993000,1470180,0.75,0.80,0.60,0.60,-0.22,192
96/06/14,1657000,986180,0.63,0.67,0.55,0.65,+0.05,175
96/06/15,1991000,1309650,0.65,0.76,0.53,0.56,-0.09,212
96/06/20,319000,130940,0.58,0.58,0.36,0.44,-0.12,26
96/06/21,207000,75570,0.36,0.42,0.31,0.38,-0.06,30
96/06/22,392000,187540,0.31,0.59,0.31,0.52,+0.14,49
96/06/23,210000,102350,0.49,0.53,0.43,0.49,-0.03,23
96/06/25,749000,504490,0.59,0.85,0.57,0.59,+0.10,83
96/06/26,1068000,671950,0.70,0.77,0.41,0.70,+0.11,103
96/06/27,1179000,797330,0.74,0.80,0.45,0.53,-0.17,155
96/06/28,402000,178940,0.63,0.63,0.40,0.45,-0.08,40
96/06/29,838000,250170,0.44,0.44,0.15,0.15,-0.30,70
96/07/02,505000,82890,0.18,0.19,0.14,0.15,0.00,35
96/07/03,511000,77550,0.19,0.20,0.11,0.13,-0.02,31
96/07/04,859000,50580,0.13,0.13,0.03,0.04,-0.09,36
96/07/05,1865000,50060,0.03,0.04,0.02,0.03,-0.01,51
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,4.32,+1.35,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,60000,259200,4.32,4.32,4.32,4.32,0.00,1
99/03/09,60000,239400,3.99,3.99,3.99,3.99,-0.33,1
99/03/10,0,0,0.00,0.00,0.00,0.00,---,0
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,21000,75450,3.55,3.73,3.55,3.73,-0.26,2
99/03/17,35000,132950,3.81,3.81,3.79,3.79,+0.06,4
99/03/18,52000,201280,3.72,4.04,3.72,4.04,+0.25,4
99/03/19,37000,140660,3.78,3.83,3.78,3.83,-0.21,5
99/03/22,156000,660220,3.94,4.90,3.94,4.54,+0.71,10
99/03/23,256000,1305930,4.96,5.55,4.87,5.25,+0.71,23
99/03/24,39000,197170,5.15,5.15,4.93,4.96,-0.29,10
99/03/25,49000,245250,4.93,5.30,4.93,5.30,+0.34,9
99/03/26,5000,26750,5.35,5.35,5.35,5.35,+0.05,1
99/03/29,40000,206000,5.15,5.15,5.15,5.15,-0.20,1
99/03/30,2000,10500,5.25,5.25,5.25,5.25,+0.10,2
99/03/31,1000,4910,4.91,4.91,4.91,4.91,-0.34,1
99/04/01,0,0,0.00,0.00,0.00,0.00,---,0
99/04/02,5000,24650,4.93,4.93,4.93,4.93,+0.02,1
99/04/06,15000,71320,4.81,4.81,4.67,4.70,-0.23,3
99/04/07,72000,340060,4.83,4.83,4.72,4.72,+0.02,2
99/04/08,1000,5150,5.15,5.15,5.15,5.15,+0.43,1
99/04/09,1000,5000,5.00,5.00,5.00,5.00,-0.15,1
99/04/12,0,0,0.00,0.00,0.00,0.00,---,0
99/04/13,5000,24500,4.90,4.90,4.90,4.90,-0.10,1
99/04/14,0,0,0.00,0.00,0.00,0.00,---,0
99/04/15,0,0,0.00,0.00,0.00,0.00,---,0
99/04/16,2000,10400,5.20,5.20,5.20,5.20,+0.30,1
99/04/19,20000,94530,4.72,4.90,4.53,4.53,-0.67,7
99/04/20,3000,13260,4.42,4.42,4.42,4.42,-0.11,1
99/04/21,2000,9920,4.96,4.96,4.96,4.96,+0.54,1
99/04/22,3000,14190,4.73,4.73,4.73,4.73,-0.23,1
99/04/23,107000,507910,4.63,4.76,4.63,4.72,-0.01,5
99/04/26,56000,287550,5.00,5.20,5.00,5.20,+0.48,6
99/04/27,10000,51500,5.15,5.15,5.15,5.15,-0.05,1
99/04/28,85000,442050,4.91,5.40,4.91,5.35,+0.20,8
99/04/29,8000,42700,5.45,5.45,5.15,5.15,-0.20,2
99/04/30,151000,908700,6.30,6.40,5.85,5.85,+0.70,17
99/05/03,32000,220750,6.10,7.55,6.10,6.80,+0.95,10
99/05/04,1000,6800,6.80,6.80,6.80,6.80,0.00,1
99/05/05,23000,142050,6.25,7.60,5.90,7.40,+0.60,6
99/05/06,70000,539550,7.15,8.25,7.15,7.55,+0.15,13
99/05/07,46000,311550,8.00,8.00,6.00,6.80,-0.75,13
99/05/10,21000,132100,6.45,6.45,6.25,6.25,-0.55,5
99/05/11,74000,412550,6.10,6.10,5.25,5.30,-0.95,10
99/05/12,13000,73800,5.75,5.75,4.90,4.90,-0.40,4
99/05/13,57000,337900,6.00,6.00,5.25,5.40,+0.50,4
99/05/14,13000,69550,5.35,5.35,5.35,5.35,-0.05,2
99/05/17,7000,37450,5.35,5.35,5.35,5.35,0.00,2
99/05/18,11000,59000,5.35,5.40,5.35,5.40,+0.05,2
99/05/19,3000,15650,5.20,5.25,5.20,5.25,-0.15,3
99/05/20,7000,36550,5.25,5.25,5.15,5.15,-0.10,2
99/05/21,12000,51150,4.56,4.56,4.17,4.17,-0.98,4
99/05/24,7000,31570,4.51,4.51,4.51,4.51,+0.34,2
99/05/25,11000,45630,4.26,4.26,4.05,4.20,-0.31,3
99/05/26,5000,21300,4.26,4.26,4.26,4.26,+0.06,1
99/05/27,10000,37460,3.69,3.82,3.69,3.82,-0.44,4
99/05/28,27000,112950,4.20,4.20,4.05,4.20,+0.38,5
99/05/31,5000,22600,4.52,4.52,4.52,4.52,+0.32,2
99/06/01,99000,482130,4.87,4.87,4.87,4.87,+0.35,2
99/06/02,120000,723000,5.40,6.10,5.40,5.45,+0.58,8
99/06/03,10000,60500,6.05,6.05,6.05,6.05,+0.60,1
99/06/04,10000,59000,5.90,5.90,5.90,5.90,-0.15,1
99/06/07,23000,113390,4.93,4.93,4.93,4.93,-0.97,3
99/06/08,66000,349750,5.55,5.60,4.95,4.95,+0.02,8
99/06/09,62000,286250,4.70,4.97,4.38,4.39,-0.56,10
99/06/10,14000,65280,4.52,4.72,4.52,4.72,+0.33,2
99/06/11,56000,280980,5.10,5.10,4.91,4.91,+0.19,5
99/06/14,46000,228850,5.05,5.05,4.90,4.90,-0.01,2
99/06/15,59000,294290,5.10,5.10,4.91,4.91,+0.01,4
99/06/17,38000,218150,5.65,5.80,5.65,5.80,+0.89,2
99/06/18,23000,117300,5.10,5.10,5.10,5.10,-0.70,3
99/06/21,31000,159550,5.25,5.25,4.95,4.99,-0.11,4
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,12000,62650,5.20,5.25,5.20,5.25,+0.26,2
99/06/24,38000,220200,5.70,6.10,5.70,5.75,+0.50,7
99/06/25,8000,47100,5.85,5.95,5.85,5.95,+0.20,2
99/06/28,18000,127650,7.05,7.10,7.05,7.10,+1.15,2
99/06/29,39000,291850,7.25,8.00,7.15,7.15,+0.05,8
99/06/30,40000,246000,6.25,6.30,6.00,6.30,-0.85,6
99/07/01,13000,86600,6.60,6.70,6.50,6.50,+0.20,4
99/07/02,26000,174550,6.70,6.90,6.65,6.65,+0.15,4
99/07/05,110000,790250,7.25,7.25,7.00,7.00,+0.35,8
99/07/06,87000,618550,7.15,7.15,6.95,7.05,+0.05,3
99/07/07,38000,273600,7.35,7.35,7.10,7.15,+0.10,5
99/07/08,46000,348900,7.40,7.65,7.40,7.60,+0.45,3
99/07/09,20000,157450,7.90,7.90,7.70,7.70,+0.10,3
99/07/12,0,0,0.00,0.00,0.00,0.00,---,0
99/07/13,3000,26000,8.75,8.75,8.50,8.50,+0.80,2
99/07/14,0,0,0.00,0.00,0.00,0.00,---,0
99/07/15,0,0,0.00,0.00,0.00,10.20,+1.70,0
99/07/16,0,0,0.00,0.00,0.00,10.10,-0.10,0
99/07/19,0,0,0.00,0.00,0.00,10.50,+0.40,0
99/07/20,0,0,0.00,0.00,0.00,10.30,-0.20,0
99/07/21,2000,19800,9.90,9.90,9.90,9.90,-0.40,1
99/07/22,0,0,0.00,0.00,0.00,9.30,-0.60,0
99/07/23,0,0,0.00,0.00,0.00,9.15,-0.15,0
99/07/26,0,0,0.00,0.00,0.00,9.00,-0.15,0
99/07/27,0,0,0.00,0.00,0.00,9.10,+0.10,0
99/07/28,0,0,0.00,0.00,0.00,8.55,-0.55,0
99/07/29,0,0,0.00,0.00,0.00,8.15,-0.40,0
99/07/30,0,0,0.00,0.00,0.00,9.20,+1.05,0
99/08/02,0,0,0.00,0.00,0.00,9.15,-0.05,0
99/08/03,0,0,0.00,0.00,0.00,9.35,+0.20,0
99/08/04,0,0,0.00,0.00,0.00,9.05,-0.30,0
99/08/05,0,0,0.00,0.00,0.00,9.60,+0.55,0
