107/09/07,83000,71380,0.87,0.88,0.85,0.88,-0.03,3
107/09/12,469000,336440,0.70,0.80,0.65,0.65,-0.07,13
107/09/13,80000,52630,0.64,0.67,0.64,0.67,+0.02,3
107/09/19,170000,102700,0.60,0.61,0.60,0.61,-0.02,4
107/09/20,635000,429600,0.70,0.72,0.62,0.62,+0.01,13
107/09/25,0,0,---,---,---,---,---,0
107/10/01,280000,148400,0.53,0.53,0.53,0.53,-0.03,2
107/10/02,100000,53000,0.53,0.53,0.53,0.53,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,100000,45000,0.45,0.45,0.45,0.45,-0.08,5
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
