102/06/27,0,0,---,---,---,---,---,0
102/12/19,198000,37620,0.19,0.19,0.19,0.19,-0.04,1
102/12/20,636000,135310,0.20,0.26,0.20,0.26,+0.07,7
102/12/23,423000,136440,0.33,0.33,0.28,0.28,+0.02,5
102/12/24,414000,91300,0.25,0.25,0.22,0.22,-0.06,4
102/12/25,895000,199380,0.23,0.23,0.21,0.21,-0.01,8
102/12/26,530000,113280,0.21,0.22,0.21,0.21,0.00,6
102/12/27,10000,2100,0.21,0.21,0.21,0.21,0.00,3
102/12/30,303000,63660,0.22,0.22,0.20,0.20,-0.01,5
102/12/31,635000,146360,0.19,0.26,0.19,0.24,+0.04,15
103/01/02,321000,77460,0.22,0.27,0.22,0.25,+0.01,6
103/01/03,0,0,---,---,---,---,---,0
103/01/06,113000,21750,0.21,0.21,0.19,0.19,-0.03,3
103/01/07,54000,11570,0.21,0.23,0.21,0.23,+0.04,4
103/01/08,757000,216480,0.25,0.33,0.25,0.28,+0.05,12
103/01/09,552000,121000,0.27,0.34,0.16,0.16,-0.12,16
103/01/10,437000,69900,0.18,0.18,0.15,0.15,-0.01,11
103/01/13,202000,32360,0.17,0.17,0.16,0.16,+0.01,3
103/01/14,111000,14550,0.14,0.14,0.13,0.14,-0.02,3
103/01/15,212000,29820,0.16,0.16,0.14,0.14,0.00,4
103/01/16,126000,19230,0.18,0.18,0.14,0.14,0.00,5
103/01/17,334000,34910,0.14,0.14,0.10,0.10,-0.04,6
103/01/20,215000,15150,0.08,0.08,0.07,0.07,-0.03,5
103/01/21,15000,1050,0.07,0.07,0.07,0.07,0.00,1
103/01/22,10000,300,0.03,0.03,0.03,0.03,-0.04,1
103/01/23,200000,2000,0.01,0.01,0.01,0.01,-0.02,3
