106/06/02,0,0,---,---,---,---,---,0
106/06/03,232000,250500,1.05,1.13,1.05,1.13,+0.13,14
106/06/05,641000,693430,1.03,1.12,1.03,1.10,-0.03,9
106/06/06,649000,721200,1.12,1.15,1.08,1.15,+0.05,13
106/06/07,581000,655220,1.09,1.19,1.09,1.14,-0.01,10
106/06/08,341000,379470,1.11,1.13,1.11,1.13,-0.01,5
106/06/09,60000,68200,1.15,1.15,1.07,1.07,-0.06,2
106/06/12,60000,59400,0.99,0.99,0.99,0.99,-0.08,2
106/06/21,104000,87110,0.84,0.84,0.81,0.81,-0.04,3
106/09/12,30000,31400,1.19,1.19,0.96,0.96,-0.23,3
106/09/13,149000,152180,0.96,1.09,0.93,0.93,-0.03,16
106/09/15,203000,231780,1.06,1.21,1.06,1.15,+0.04,21
106/09/18,513000,692840,1.18,1.63,1.17,1.63,+0.48,49
106/09/20,156000,186880,1.40,1.40,1.08,1.09,-0.24,11
106/09/21,251000,318630,1.22,1.38,1.22,1.36,+0.27,16
106/09/22,219000,269890,1.34,1.34,1.03,1.03,-0.33,14
106/09/25,90000,82000,0.95,0.95,0.90,0.90,-0.13,4
106/09/26,30000,28300,0.95,0.95,0.94,0.94,+0.04,2
106/09/27,221000,191540,0.87,0.90,0.84,0.90,-0.04,7
106/09/28,239000,200050,0.85,0.85,0.72,0.72,-0.18,10
106/09/29,18000,11700,0.65,0.65,0.65,0.65,-0.07,1
106/09/30,47000,37040,0.77,0.82,0.77,0.82,+0.17,4
106/10/03,72000,60260,0.83,0.88,0.83,0.88,+0.04,3
106/10/06,335000,317270,0.97,0.97,0.91,0.92,-0.12,14
106/10/11,167000,154330,0.99,0.99,0.79,0.82,-0.10,7
106/10/12,68000,57220,0.84,0.85,0.84,0.85,+0.03,3
106/10/13,142000,129980,0.86,0.95,0.86,0.95,+0.10,7
106/10/16,231000,211160,0.91,0.96,0.90,0.90,-0.05,12
106/10/17,109000,84260,0.81,0.82,0.65,0.65,-0.25,6
106/10/18,80000,50700,0.69,0.69,0.62,0.62,-0.03,6
106/10/19,292000,217900,0.66,0.82,0.65,0.74,+0.12,17
106/10/20,253000,184750,0.74,0.77,0.70,0.71,-0.03,15
106/10/23,61000,44710,0.74,0.74,0.71,0.71,0.00,4
106/10/24,20000,13600,0.67,0.69,0.67,0.69,-0.02,2
106/10/27,264000,163100,0.59,0.69,0.55,0.55,-0.02,21
106/10/30,193000,77030,0.59,0.59,0.33,0.38,-0.17,11
106/11/01,113000,64390,0.48,0.63,0.48,0.59,+0.13,12
106/11/02,253000,155130,0.60,0.65,0.59,0.59,0.00,15
106/11/03,173000,99790,0.59,0.62,0.55,0.60,+0.01,17
106/11/08,65000,35700,0.54,0.60,0.54,0.60,+0.03,4
106/11/09,64000,45780,0.73,0.76,0.63,0.63,+0.03,6
106/11/13,110000,54500,0.45,0.61,0.43,0.61,+0.09,11
106/11/14,277000,126680,0.53,0.53,0.34,0.34,-0.27,13
106/11/20,297000,213770,0.65,0.82,0.63,0.68,+0.11,28
106/11/21,248000,179550,0.76,0.76,0.65,0.65,-0.03,15
