104/03/12,39000,55380,1.42,1.42,1.42,1.42,-0.01,1
104/03/13,39000,60060,1.54,1.54,1.54,1.54,+0.12,1
104/03/16,362000,548880,1.52,1.55,1.50,1.55,+0.01,11
104/03/17,423000,674040,1.60,1.62,1.49,1.50,-0.05,17
104/03/18,353000,522620,1.51,1.53,1.44,1.52,+0.02,20
104/03/19,524000,835070,1.64,1.65,1.55,1.55,+0.03,38
104/03/20,978000,1566440,1.54,1.64,1.51,1.64,+0.09,14
104/03/23,931000,1517940,1.64,1.66,1.58,1.58,-0.06,17
104/03/24,62000,77760,1.26,1.26,1.24,1.24,-0.34,5
104/03/25,56000,66760,1.21,1.21,1.16,1.16,-0.08,2
104/03/26,101000,109120,1.08,1.12,1.08,1.12,-0.04,2
104/03/27,0,0,---,---,---,---,---,0
104/03/30,52000,57550,1.10,1.11,1.10,1.11,+0.03,3
104/03/31,5000,5600,1.12,1.12,1.12,1.12,+0.01,1
104/04/01,3000,3030,1.03,1.03,1.00,1.00,-0.12,2
104/04/02,0,0,---,---,---,---,---,0
104/04/07,74000,75570,0.95,1.07,0.95,0.99,+0.04,6
104/04/08,73000,72230,0.99,0.99,0.98,0.98,-0.01,4
104/04/09,0,0,---,---,---,---,---,0
104/04/10,5000,4700,0.94,0.94,0.94,0.94,+0.01,2
104/04/13,0,0,---,---,---,---,---,0
104/04/14,4000,3520,0.88,0.88,0.88,0.88,0.00,1
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,0,0,---,---,---,---,---,0
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,2000,1340,0.67,0.67,0.67,0.67,+0.03,1
104/04/24,0,0,---,---,---,---,---,0
104/04/27,116000,80680,0.68,0.74,0.68,0.74,+0.09,5
104/04/28,86000,64530,0.78,0.78,0.75,0.75,+0.01,2
104/04/29,30000,18000,0.60,0.60,0.60,0.60,-0.15,1
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,1000,290,0.29,0.29,0.29,0.29,-0.04,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,70000,9100,0.13,0.13,0.13,0.13,-0.06,1
104/05/13,148000,29600,0.20,0.20,0.20,0.20,+0.07,4
104/05/14,60000,15600,0.26,0.26,0.26,0.26,+0.06,2
104/05/15,87000,21610,0.27,0.27,0.23,0.23,-0.03,3
