106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,135000,177460,1.32,1.32,1.31,1.31,0.00,2
106/10/13,291000,395400,1.31,1.40,1.30,1.40,+0.09,12
106/10/16,156000,198880,1.30,1.30,1.25,1.28,-0.12,10
106/10/17,0,0,---,---,---,---,---,0
106/10/18,187000,217920,1.16,1.17,1.16,1.17,+0.01,4
106/10/19,1056000,1388790,1.23,1.42,1.19,1.37,+0.20,49
106/10/20,866000,1145400,1.34,1.34,1.28,1.32,-0.05,26
106/10/23,57000,73300,1.30,1.30,1.22,1.22,-0.10,4
106/10/24,78000,100620,1.29,1.29,1.29,1.29,+0.07,1
106/10/27,879000,1059440,1.17,1.25,1.13,1.25,+0.06,18
106/10/30,941000,1030140,1.15,1.16,1.04,1.08,-0.17,22
106/11/01,1677000,2780550,1.59,1.85,1.55,1.61,+0.15,111
106/11/02,935000,1572240,1.63,1.78,1.48,1.48,-0.13,39
106/11/03,446000,710380,1.60,1.65,1.42,1.51,+0.03,26
106/11/08,2655000,4328370,1.60,1.76,1.52,1.64,+0.08,74
106/11/09,1868000,3072330,1.72,1.72,1.33,1.42,-0.22,49
106/11/13,875000,1400460,1.65,1.68,1.47,1.47,-0.20,25
106/11/14,345000,513520,1.48,1.50,1.40,1.47,0.00,12
106/11/20,573000,802030,1.44,1.44,1.37,1.37,-0.08,20
106/11/21,543000,792190,1.45,1.50,1.43,1.50,+0.13,22
106/11/22,701000,1209730,1.68,1.84,1.40,1.40,-0.10,51
106/11/24,355000,529640,1.47,1.55,1.38,1.38,0.00,17
106/11/27,292000,401820,1.38,1.38,1.33,1.33,-0.05,15
106/11/28,994000,1413080,1.36,1.55,1.36,1.41,+0.08,25
106/11/29,1077000,1533230,1.49,1.49,1.35,1.37,-0.04,25
106/11/30,456000,604650,1.33,1.38,1.26,1.31,-0.06,14
