103/07/21,77000,107800,1.40,1.40,1.40,1.40,+0.41,1
103/07/22,144000,203230,1.43,1.44,1.38,1.41,+0.01,10
103/07/24,991000,1543580,1.44,1.59,1.44,1.59,+0.18,14
103/07/25,673000,1003380,1.51,1.51,1.38,1.38,-0.21,13
103/07/28,5000,5500,1.10,1.10,1.10,1.10,-0.28,1
103/07/29,1348000,1368820,0.93,1.07,0.88,1.06,-0.04,15
103/07/30,858000,831180,0.96,1.00,0.96,0.99,-0.07,11
103/07/31,34000,30560,0.89,0.98,0.89,0.98,-0.01,3
103/08/01,160000,150400,0.94,0.94,0.94,0.94,-0.04,2
103/08/04,1015000,765050,0.75,0.78,0.74,0.78,-0.16,11
103/08/05,265000,211700,0.78,0.81,0.78,0.78,0.00,4
103/08/06,0,0,---,---,---,---,---,0
103/08/07,0,0,---,---,---,---,---,0
103/08/08,0,0,---,---,---,---,---,0
103/08/11,0,0,---,---,---,---,---,0
103/08/12,350000,249000,0.73,0.73,0.70,0.70,-0.01,4
103/08/13,0,0,---,---,---,---,---,0
103/08/14,10000,7400,0.74,0.74,0.74,0.74,-0.03,1
103/08/15,95000,51050,0.57,0.57,0.53,0.53,-0.21,5
103/08/18,0,0,---,---,---,---,---,0
103/08/19,167000,85170,0.51,0.51,0.51,0.51,+0.12,3
103/08/20,162000,91130,0.58,0.58,0.52,0.52,+0.01,4
103/08/21,532000,303560,0.52,0.65,0.52,0.60,+0.08,11
103/08/22,364000,236230,0.59,0.71,0.59,0.67,+0.07,11
103/08/25,90000,74250,0.75,0.84,0.75,0.84,+0.17,6
103/08/26,335000,311940,0.93,1.07,0.88,1.05,+0.21,9
103/08/27,338000,362540,1.13,1.13,1.05,1.08,+0.03,6
103/08/28,135000,148400,1.10,1.10,1.08,1.08,0.00,3
103/08/29,176000,206880,1.12,1.19,1.11,1.15,+0.07,8
103/09/01,199000,245380,1.20,1.24,1.20,1.24,+0.09,5
103/09/02,159000,174350,1.16,1.16,1.08,1.08,-0.16,6
103/09/03,133000,144020,1.08,1.09,1.04,1.04,-0.04,6
103/09/04,71000,81040,1.14,1.16,1.09,1.09,+0.05,3
103/09/05,161000,177000,1.10,1.13,1.08,1.08,-0.01,7
103/09/09,50000,54400,1.10,1.10,1.08,1.08,0.00,2
103/09/10,80000,75400,0.94,0.95,0.94,0.94,-0.14,4
103/09/11,80000,73800,0.95,0.95,0.88,0.88,-0.06,3
103/09/12,78000,61800,0.78,0.81,0.78,0.80,-0.08,5
103/09/15,45000,38600,0.84,0.91,0.84,0.91,+0.11,3
103/09/16,40000,38350,0.95,0.98,0.93,0.98,+0.07,3
103/09/17,65000,62550,1.01,1.01,0.92,0.92,-0.06,4
103/09/18,0,0,---,---,---,---,---,0
103/09/19,396000,400380,0.96,1.06,0.94,1.04,+0.15,12
103/09/22,576000,607780,1.00,1.19,0.98,1.08,+0.04,28
103/09/23,70000,73190,1.10,1.10,0.98,0.98,-0.10,8
103/09/24,148000,142260,0.99,0.99,0.92,0.95,-0.03,9
103/09/25,179000,177760,1.04,1.04,0.95,0.95,0.00,7
