101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,50000,25000,0.50,0.50,0.50,0.50,+0.01,1
101/07/16,0,0,---,---,---,---,---,0
101/07/17,730000,374600,0.52,0.52,0.50,0.51,+0.03,16
101/07/18,702000,387280,0.55,0.56,0.54,0.54,+0.03,13
101/07/19,0,0,---,---,---,---,---,0
101/07/20,555000,334980,0.60,0.61,0.60,0.61,+0.04,8
101/07/23,655000,374950,0.61,0.61,0.57,0.57,-0.04,10
101/07/24,70000,38450,0.58,0.58,0.53,0.55,-0.02,10
101/07/25,386000,227130,0.57,0.62,0.57,0.59,+0.04,10
101/07/26,361000,206070,0.58,0.58,0.57,0.57,-0.02,7
101/07/27,60000,39450,0.65,0.66,0.65,0.66,+0.09,2
101/07/30,45000,30600,0.68,0.68,0.68,0.68,+0.02,1
101/07/31,188000,127850,0.68,0.69,0.68,0.69,+0.01,3
101/08/01,337000,217660,0.70,0.70,0.64,0.64,-0.05,9
101/08/03,125000,82960,0.64,0.69,0.64,0.64,0.00,6
101/08/06,100000,66500,0.67,0.67,0.66,0.66,+0.02,4
101/08/07,215000,150660,0.67,0.71,0.67,0.70,+0.04,7
101/08/08,166000,130950,0.74,0.83,0.74,0.80,+0.10,9
101/08/09,425000,350130,0.81,0.88,0.77,0.85,+0.05,19
101/08/10,526000,450940,0.88,0.94,0.83,0.94,+0.09,19
101/08/13,651000,592340,0.97,0.97,0.86,0.89,-0.05,176
101/08/14,185000,158230,0.88,0.90,0.76,0.87,-0.02,24
101/08/15,330000,261970,0.81,0.82,0.77,0.80,-0.07,13
101/08/16,306000,264440,0.87,0.89,0.84,0.89,+0.09,11
101/08/17,667000,580440,0.88,0.88,0.84,0.86,-0.03,21
101/08/20,496000,399640,0.82,0.82,0.79,0.80,-0.06,21
101/08/21,827000,697350,0.80,0.90,0.78,0.88,+0.08,25
101/08/22,844000,734180,0.86,0.90,0.86,0.86,-0.02,25
101/08/23,1276000,1057400,0.87,0.87,0.81,0.83,-0.03,34
101/08/24,1866000,1650860,0.83,0.93,0.81,0.90,+0.07,62
101/08/27,1372000,1277830,0.92,0.96,0.90,0.93,+0.03,49
101/08/28,1516000,1277160,0.93,0.93,0.81,0.82,-0.11,49
101/08/29,1638000,1311420,0.81,0.82,0.79,0.82,0.00,42
101/08/30,1583000,1332960,0.80,0.90,0.79,0.88,+0.06,45
101/08/31,1444000,1286990,0.85,0.93,0.85,0.88,0.00,43
101/09/03,1964000,1762380,0.90,0.93,0.87,0.91,+0.03,81
101/09/04,1731000,1724400,0.93,1.05,0.93,0.99,+0.08,62
101/09/05,1511000,1457550,1.02,1.02,0.93,0.96,-0.03,40
101/09/06,913000,802570,0.97,0.97,0.79,0.91,-0.05,44
101/09/07,741000,644030,0.85,0.91,0.85,0.85,-0.06,18
101/09/10,572000,486180,0.83,0.86,0.83,0.84,-0.01,17
101/09/11,337000,293290,0.88,0.88,0.86,0.86,+0.02,17
101/09/12,213000,192380,0.91,0.91,0.89,0.89,+0.03,11
101/09/13,50000,44500,0.92,0.92,0.88,0.88,-0.01,5
101/09/14,212000,190000,0.90,0.90,0.88,0.90,+0.02,10
101/09/17,834000,778760,0.92,0.94,0.91,0.94,+0.04,25
101/09/18,599000,548510,0.98,0.98,0.87,0.87,-0.07,24
101/09/19,337000,293440,0.92,0.92,0.84,0.87,0.00,14
101/09/20,21000,19710,0.92,0.97,0.92,0.93,+0.06,5
101/09/21,515000,485890,0.93,0.96,0.91,0.93,0.00,16
101/09/24,320000,285800,0.92,0.96,0.87,0.96,+0.03,17
101/09/25,877000,932080,0.98,1.11,0.98,1.09,+0.13,29
101/09/26,547000,636270,1.15,1.22,1.11,1.15,+0.06,23
101/09/27,313000,357070,1.18,1.18,1.10,1.16,+0.01,20
101/09/28,99000,117120,1.20,1.21,1.14,1.14,-0.02,11
101/10/01,206000,250820,1.21,1.24,1.19,1.19,+0.05,8
101/10/02,136000,139460,1.16,1.16,0.98,0.98,-0.21,13
101/10/03,20000,19140,0.96,0.98,0.93,0.93,-0.05,7
101/10/04,98000,95510,0.94,1.03,0.94,1.03,+0.10,9
101/10/05,267000,257610,0.98,0.99,0.96,0.96,-0.07,11
101/10/08,75000,73110,1.00,1.00,0.91,0.91,-0.05,8
101/10/09,140000,110300,0.86,0.86,0.76,0.78,-0.13,12
101/10/11,73000,49650,0.66,0.71,0.65,0.65,-0.13,7
101/10/12,78000,52380,0.68,0.71,0.66,0.68,+0.03,11
101/10/15,130000,72480,0.55,0.58,0.55,0.56,-0.12,13
101/10/16,67000,39440,0.58,0.60,0.56,0.59,+0.03,8
101/10/17,142000,90650,0.62,0.67,0.61,0.67,+0.08,15
101/10/18,57000,36420,0.65,0.66,0.62,0.62,-0.05,7
101/10/19,49000,31620,0.62,0.67,0.62,0.65,+0.03,7
101/10/22,27000,16910,0.64,0.64,0.61,0.62,-0.03,7
101/10/23,93000,61290,0.67,0.67,0.63,0.63,+0.01,8
101/10/24,141000,80110,0.59,0.59,0.56,0.56,-0.07,9
101/10/25,149000,76660,0.54,0.54,0.43,0.43,-0.13,11
101/10/26,96000,32000,0.34,0.36,0.31,0.31,-0.12,11
101/10/29,104000,28080,0.31,0.32,0.21,0.21,-0.10,12
101/10/30,109000,28340,0.26,0.26,0.26,0.26,+0.05,2
101/10/31,132000,30380,0.27,0.27,0.22,0.24,-0.02,5
101/11/01,52000,11620,0.21,0.23,0.20,0.23,-0.01,4
101/11/02,108000,30320,0.24,0.29,0.24,0.29,+0.06,3
101/11/05,25000,6920,0.28,0.28,0.24,0.24,-0.05,3
101/11/06,0,0,---,---,---,---,---,0
101/11/07,119000,32160,0.25,0.36,0.25,0.36,+0.12,7
101/11/08,301000,114480,0.38,0.40,0.37,0.38,+0.02,8
101/11/09,93000,34610,0.38,0.39,0.37,0.37,-0.01,3
101/11/12,55000,20500,0.38,0.38,0.37,0.37,0.00,2
101/11/13,9000,2470,0.29,0.29,0.27,0.27,-0.10,2
101/11/14,25000,7300,0.30,0.30,0.29,0.29,+0.02,2
101/11/15,10000,2700,0.27,0.27,0.27,0.27,-0.02,1
101/11/16,0,0,---,---,---,---,---,0
101/11/19,24000,5340,0.25,0.25,0.20,0.20,-0.06,3
101/11/20,10000,2200,0.22,0.22,0.22,0.22,+0.02,1
101/11/21,7000,1260,0.18,0.18,0.18,0.18,-0.04,1
101/11/22,2000,440,0.22,0.22,0.22,0.22,+0.04,1
101/11/23,6000,1560,0.26,0.26,0.26,0.26,+0.04,2
101/11/26,0,0,---,---,---,---,---,0
101/11/27,24000,8300,0.32,0.35,0.32,0.35,+0.07,3
101/11/28,0,0,---,---,---,---,---,0
101/11/29,28000,8580,0.33,0.33,0.30,0.31,0.00,3
101/11/30,15000,5100,0.34,0.34,0.34,0.34,+0.03,1
101/12/03,356000,106940,0.30,0.31,0.28,0.28,-0.06,8
101/12/04,288000,83180,0.30,0.30,0.26,0.27,-0.01,5
101/12/05,17000,5550,0.30,0.33,0.30,0.33,+0.06,3
101/12/06,35000,11900,0.34,0.34,0.34,0.34,+0.01,2
101/12/07,16000,4960,0.31,0.31,0.31,0.31,-0.03,1
101/12/10,26000,7020,0.27,0.27,0.27,0.27,-0.04,2
101/12/11,20000,5000,0.25,0.25,0.25,0.25,-0.02,1
101/12/12,38000,13720,0.30,0.41,0.30,0.41,+0.16,6
101/12/13,716000,314090,0.47,0.47,0.43,0.43,+0.02,18
101/12/14,125000,42700,0.35,0.35,0.34,0.34,-0.09,3
101/12/17,3000,1110,0.37,0.37,0.37,0.37,+0.03,1
101/12/18,38000,15210,0.37,0.42,0.37,0.38,+0.01,6
101/12/19,20000,8850,0.50,0.50,0.42,0.42,+0.04,3
101/12/20,5000,1650,0.33,0.33,0.33,0.33,-0.09,1
101/12/21,5000,1400,0.28,0.28,0.28,0.28,-0.05,1
101/12/22,0,0,---,---,---,---,---,0
101/12/24,15000,8150,0.56,0.56,0.53,0.54,+0.17,3
101/12/25,15000,8250,0.55,0.55,0.55,0.55,+0.01,1
101/12/26,0,0,---,---,---,---,---,0
101/12/27,33000,18330,0.51,0.56,0.51,0.56,+0.01,2
101/12/28,0,0,---,---,---,---,---,0
102/01/02,24000,11440,0.48,0.48,0.46,0.46,-0.04,2
102/01/03,30000,14400,0.45,0.54,0.45,0.54,+0.08,2
102/01/04,20000,8400,0.42,0.42,0.42,0.42,-0.12,1
102/01/07,104000,50680,0.57,0.57,0.47,0.47,+0.05,3
