105/04/12,0,0,---,---,---,---,---,0
105/04/13,691000,810830,1.15,1.24,1.13,1.23,+0.16,12
105/04/14,635000,780670,1.26,1.26,1.17,1.17,-0.06,18
105/04/15,270000,299660,1.15,1.15,1.09,1.09,-0.08,10
105/04/18,503000,562070,1.12,1.12,1.08,1.11,+0.02,9
105/04/19,1054000,1192190,1.14,1.16,1.11,1.13,+0.02,11
105/04/20,1419000,1518770,1.12,1.13,1.01,1.02,-0.11,18
105/04/21,330000,328500,1.03,1.03,0.97,0.98,-0.04,6
105/04/22,1949000,1930620,1.00,1.02,0.92,0.96,-0.02,18
105/04/25,476000,460550,0.95,1.02,0.95,0.97,+0.01,9
105/04/26,2440000,2538360,1.02,1.09,1.02,1.07,+0.10,51
105/04/27,1559000,1614610,1.04,1.09,1.00,1.09,+0.02,35
105/04/28,1186000,1208560,1.05,1.05,1.00,1.02,-0.07,23
105/04/29,2526000,2630510,0.97,1.08,0.97,1.07,+0.05,25
105/05/03,764000,853510,1.09,1.15,1.08,1.15,+0.08,31
105/05/04,599000,655710,1.12,1.17,0.95,1.00,-0.15,32
105/05/05,487000,487390,1.01,1.05,0.97,1.05,+0.05,17
105/05/06,286000,279400,0.99,0.99,0.95,0.96,-0.09,15
105/05/09,66000,65280,1.01,1.01,0.92,0.92,-0.04,5
105/05/10,510000,451190,0.90,0.91,0.86,0.90,-0.02,23
105/05/11,274000,248270,0.93,0.93,0.86,0.86,-0.04,12
105/05/12,384000,305080,0.83,0.83,0.76,0.76,-0.10,18
105/05/13,389000,270310,0.73,0.73,0.64,0.64,-0.12,11
105/05/16,453000,341060,0.66,0.78,0.66,0.77,+0.13,14
105/05/17,1344000,1106150,0.80,0.86,0.74,0.83,+0.06,37
105/05/18,661000,554650,0.79,0.87,0.79,0.80,-0.03,15
105/05/19,228000,187300,0.80,0.83,0.80,0.82,+0.02,10
105/05/20,359000,323720,0.89,0.94,0.85,0.88,+0.06,18
105/05/23,996000,912820,0.85,0.96,0.85,0.93,+0.05,22
105/05/24,1180000,1154270,0.94,1.01,0.92,0.98,+0.05,33
105/05/25,1150000,1122670,1.00,1.01,0.95,0.99,+0.01,52
105/05/26,1738000,2053910,1.09,1.29,1.09,1.17,+0.18,77
105/05/27,1313000,1502980,1.17,1.20,1.10,1.19,+0.02,85
105/05/30,374000,435740,1.19,1.19,1.13,1.18,-0.01,15
105/05/31,419000,491840,1.17,1.21,1.12,1.12,-0.06,28
105/06/01,317000,355450,1.10,1.14,1.09,1.09,-0.03,15
105/06/02,486000,487320,1.10,1.10,0.98,0.99,-0.10,24
105/06/03,406000,406970,1.01,1.01,0.95,1.00,+0.01,12
105/06/04,512000,549960,1.07,1.10,1.06,1.06,+0.06,16
105/06/06,201000,196910,1.00,1.00,0.96,0.99,-0.07,12
105/06/07,302000,309980,1.04,1.05,1.01,1.01,+0.02,11
105/06/08,537000,538600,1.01,1.02,0.97,1.00,-0.01,14
105/06/13,135000,123570,0.92,0.92,0.90,0.90,-0.10,6
105/06/14,797000,783440,0.96,1.00,0.96,1.00,+0.10,26
105/06/15,1662000,1711280,1.01,1.08,1.00,1.05,+0.05,37
