102/12/27,100000,112000,1.12,1.12,1.12,1.12,+0.09,1
103/05/22,30000,20100,0.67,0.67,0.67,0.67,-0.01,1
103/05/23,30000,23100,0.75,0.78,0.75,0.78,+0.11,3
103/05/26,120000,108200,0.89,0.96,0.89,0.96,+0.18,2
103/05/27,100000,95000,0.95,0.95,0.95,0.95,-0.01,1
103/05/28,260000,245080,0.89,0.98,0.89,0.98,+0.03,6
103/05/29,220000,211600,0.96,1.00,0.96,0.96,-0.02,4
103/05/30,20000,18000,0.90,0.90,0.90,0.90,-0.06,1
103/06/03,10000,7500,0.75,0.75,0.75,0.75,-0.15,1
103/06/04,0,0,---,---,---,---,---,0
103/06/05,60000,61400,1.06,1.06,1.01,1.01,+0.07,6
103/06/06,70000,73700,1.08,1.08,0.97,0.97,-0.04,3
103/06/09,0,0,---,---,---,---,---,0
103/06/10,20000,17000,0.85,0.85,0.85,0.85,-0.12,1
103/06/11,20000,15400,0.76,0.78,0.76,0.78,-0.07,2
103/06/12,40000,29800,0.74,0.75,0.74,0.75,-0.03,3
103/06/13,30000,20400,0.67,0.70,0.67,0.70,-0.05,2
103/06/16,0,0,---,---,---,---,---,0
103/06/17,10000,4700,0.47,0.47,0.47,0.47,-0.10,1
103/06/18,20000,7200,0.36,0.36,0.36,0.36,-0.11,1
103/06/19,20000,7800,0.34,0.44,0.34,0.44,+0.08,2
103/06/20,20000,7200,0.36,0.36,0.36,0.36,-0.08,1
103/06/23,0,0,---,---,---,---,---,0
103/06/24,0,0,---,---,---,---,---,0
