103/07/04,142000,104760,0.77,0.77,0.71,0.74,-0.33,8
103/07/07,111000,82940,0.75,0.75,0.72,0.74,0.00,4
103/07/08,2000,1490,0.76,0.76,0.73,0.73,-0.01,2
103/07/09,41000,30560,0.76,0.76,0.74,0.74,+0.01,3
103/07/10,1066000,964020,0.74,1.21,0.74,1.21,+0.47,20
103/07/11,4400000,4768510,1.21,1.22,0.90,1.04,-0.17,94
103/07/14,2131000,2254740,1.04,1.12,1.01,1.01,-0.03,64
103/07/15,3161000,3548300,1.04,1.27,1.02,1.20,+0.19,67
103/07/16,5609000,6007050,1.20,1.21,0.93,1.04,-0.16,130
103/07/17,2384000,2034510,0.98,1.02,0.80,0.84,-0.20,47
103/07/18,2390000,1943700,0.79,0.91,0.72,0.87,+0.03,38
103/07/21,2497000,2132220,0.87,0.90,0.81,0.81,-0.06,27
103/07/22,392000,354690,0.86,0.91,0.85,0.91,+0.10,16
103/07/24,275000,288250,0.99,1.10,0.99,1.05,+0.14,17
103/07/25,75000,71300,0.99,0.99,0.90,0.91,-0.14,8
103/07/28,544000,411280,0.76,0.80,0.70,0.71,-0.20,18
103/07/29,316000,226680,0.72,0.74,0.68,0.71,0.00,7
103/07/30,245000,172650,0.71,0.71,0.68,0.69,-0.02,4
103/07/31,224000,151540,0.67,0.70,0.66,0.68,-0.01,7
103/08/01,122000,82860,0.68,0.68,0.67,0.67,-0.01,5
103/08/04,75000,49440,0.66,0.66,0.64,0.64,-0.03,4
103/08/05,41000,23550,0.59,0.59,0.55,0.55,-0.09,3
103/08/06,275000,118600,0.48,0.48,0.42,0.42,-0.13,3
103/08/07,11000,3280,0.30,0.30,0.28,0.28,-0.14,2
103/08/08,401000,134300,0.26,0.38,0.26,0.37,+0.09,9
103/08/11,919000,391350,0.42,0.44,0.42,0.43,+0.06,16
103/08/12,80000,32800,0.41,0.41,0.41,0.41,-0.02,1
103/08/13,500000,191000,0.38,0.39,0.38,0.39,-0.02,9
103/08/14,0,0,---,---,---,---,---,0
103/08/15,408000,94920,0.24,0.24,0.23,0.23,-0.11,7
103/08/18,0,0,---,---,---,---,---,0
103/08/19,357000,55640,0.10,0.21,0.10,0.21,+0.05,13
103/08/20,110000,22800,0.21,0.21,0.18,0.18,-0.03,3
103/08/21,240000,32240,0.15,0.19,0.12,0.19,+0.01,9
103/08/22,108000,22020,0.18,0.22,0.18,0.20,+0.01,5
103/08/25,546000,114960,0.20,0.22,0.20,0.20,0.00,9
103/08/26,1288000,273450,0.21,0.22,0.21,0.21,+0.01,17
103/08/27,476000,99760,0.21,0.21,0.20,0.20,-0.01,9
103/08/28,844000,160360,0.19,0.21,0.18,0.21,+0.01,12
103/08/29,857000,207730,0.21,0.25,0.21,0.25,+0.04,15
103/09/01,512000,146890,0.29,0.30,0.27,0.29,+0.04,19
103/09/02,130000,32800,0.28,0.28,0.24,0.24,-0.05,10
103/09/03,100000,23000,0.23,0.23,0.23,0.23,-0.01,1
103/09/04,40000,9600,0.24,0.24,0.24,0.24,+0.01,1
103/09/05,200000,57900,0.29,0.30,0.28,0.29,+0.05,7
103/09/09,151000,40890,0.28,0.29,0.27,0.27,-0.02,4
103/09/10,80000,18950,0.23,0.25,0.23,0.24,-0.03,7
103/09/11,101000,22900,0.25,0.25,0.20,0.21,-0.03,11
103/09/12,35000,6000,0.19,0.19,0.16,0.16,-0.05,6
103/09/15,90000,15450,0.19,0.19,0.17,0.17,+0.01,8
103/09/16,50000,8500,0.17,0.17,0.17,0.17,0.00,1
103/09/17,50000,9000,0.18,0.18,0.18,0.18,+0.01,1
103/09/18,0,0,---,---,---,---,---,0
103/09/19,5000,1050,0.21,0.21,0.21,0.21,+0.02,1
103/09/22,1000,200,0.20,0.20,0.20,0.20,-0.01,1
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,30000,5100,0.18,0.18,0.15,0.15,-0.03,2
103/09/26,0,0,---,---,---,---,---,0
103/09/29,5000,700,0.14,0.14,0.14,0.14,0.00,1
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,14000,2100,0.15,0.15,0.15,0.15,+0.02,1
103/10/03,0,0,---,---,---,---,---,0
