101/12/05,10000,7200,0.72,0.72,0.72,0.72,-0.05,1
101/12/06,160000,113600,0.71,0.71,0.71,0.71,-0.01,3
101/12/07,190000,129200,0.68,0.68,0.68,0.68,-0.03,2
101/12/10,150000,93300,0.63,0.63,0.61,0.61,-0.07,2
101/12/11,50000,28000,0.56,0.56,0.56,0.56,-0.05,1
101/12/12,91000,53670,0.59,0.59,0.57,0.57,+0.01,2
101/12/13,15000,9950,0.68,0.68,0.65,0.65,+0.08,3
101/12/14,0,0,---,---,---,---,---,0
101/12/17,0,0,---,---,---,---,---,0
101/12/18,26000,13330,0.53,0.53,0.48,0.48,-0.03,3
101/12/19,31000,14790,0.48,0.49,0.47,0.47,-0.01,4
101/12/20,25000,12800,0.52,0.52,0.50,0.50,+0.03,4
101/12/21,5000,2350,0.47,0.47,0.47,0.47,-0.03,1
101/12/22,21000,12600,0.60,0.60,0.60,0.60,+0.13,3
101/12/24,17000,10500,0.65,0.66,0.60,0.62,+0.02,8
101/12/25,42000,26080,0.62,0.64,0.62,0.64,+0.02,4
101/12/26,130000,79700,0.63,0.63,0.61,0.61,-0.03,3
101/12/27,10000,6200,0.62,0.62,0.62,0.62,+0.01,1
101/12/28,27000,16310,0.60,0.61,0.60,0.60,-0.02,7
102/01/02,125000,71760,0.58,0.58,0.57,0.57,-0.03,6
102/01/03,9000,4770,0.54,0.54,0.52,0.52,-0.05,3
102/01/04,79000,35290,0.48,0.48,0.43,0.43,-0.09,7
102/01/07,113000,51620,0.46,0.46,0.42,0.42,-0.01,3
102/01/08,97000,34400,0.37,0.37,0.34,0.35,-0.07,6
102/01/09,307000,108270,0.36,0.36,0.35,0.35,0.00,7
102/01/10,310000,110200,0.35,0.36,0.35,0.36,+0.01,6
102/01/11,289000,96410,0.36,0.36,0.32,0.33,-0.03,7
102/01/14,113000,34640,0.31,0.31,0.28,0.28,-0.05,6
102/01/15,17000,5470,0.27,0.34,0.27,0.33,+0.05,6
102/01/16,81000,25860,0.32,0.32,0.31,0.32,-0.01,7
102/01/17,86000,22860,0.31,0.31,0.24,0.24,-0.08,8
102/01/18,137000,34250,0.25,0.25,0.25,0.25,+0.01,4
102/01/21,0,0,---,---,---,---,---,0
102/01/22,216000,69340,0.28,0.34,0.28,0.34,+0.09,9
102/01/23,509000,188360,0.36,0.40,0.33,0.36,+0.02,18
102/01/24,80000,25650,0.32,0.35,0.31,0.35,-0.01,7
102/01/25,126000,43380,0.36,0.36,0.33,0.34,-0.01,7
102/01/28,0,0,---,---,---,---,---,0
102/01/29,423000,164710,0.38,0.39,0.38,0.39,+0.05,11
102/01/30,361000,135200,0.39,0.41,0.35,0.35,-0.04,7
102/01/31,21000,6920,0.32,0.34,0.32,0.34,-0.01,3
102/02/01,47000,15490,0.33,0.33,0.32,0.32,-0.02,3
102/02/04,40000,13200,0.33,0.33,0.33,0.33,+0.01,2
102/02/05,63000,17010,0.27,0.27,0.27,0.27,-0.06,2
102/02/06,343000,79230,0.24,0.24,0.23,0.24,-0.03,7
102/02/18,35000,7050,0.21,0.21,0.19,0.19,-0.05,4
102/02/19,115000,23000,0.20,0.20,0.20,0.20,+0.01,4
102/02/20,104000,21840,0.21,0.21,0.21,0.21,+0.01,3
102/02/21,40000,7800,0.20,0.20,0.19,0.19,-0.02,2
102/02/22,64000,12170,0.18,0.21,0.18,0.21,+0.02,5
