100/11/17,100000,67010,0.67,0.68,0.67,0.68,-0.30,3
101/03/19,99000,14850,0.15,0.15,0.15,0.15,-0.01,1
101/03/20,99000,15840,0.16,0.16,0.16,0.16,+0.01,1
101/03/21,223000,37220,0.16,0.19,0.16,0.19,+0.03,4
101/03/22,0,0,---,---,---,---,---,0
101/03/23,0,0,---,---,---,---,---,0
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,337000,71160,0.18,0.22,0.18,0.22,+0.05,5
101/03/29,14000,4370,0.26,0.37,0.26,0.37,+0.15,3
101/03/30,122000,39170,0.32,0.33,0.32,0.33,-0.04,3
101/04/02,0,0,---,---,---,---,---,0
101/04/03,106000,39530,0.33,0.38,0.33,0.35,+0.03,5
101/04/05,2000,700,0.35,0.35,0.35,0.35,0.00,1
101/04/06,41000,13230,0.33,0.33,0.32,0.32,-0.03,5
101/04/09,0,0,---,---,---,---,---,0
101/04/10,10000,3200,0.32,0.32,0.32,0.32,-0.02,1
101/04/11,10000,3100,0.31,0.31,0.31,0.31,-0.01,1
101/04/12,10000,2700,0.27,0.27,0.27,0.27,-0.04,1
101/04/13,0,0,---,---,---,---,---,0
101/04/16,6000,1480,0.24,0.25,0.24,0.25,+0.01,3
101/04/17,5000,1360,0.26,0.28,0.26,0.28,+0.03,2
101/04/18,24000,6970,0.30,0.30,0.29,0.29,+0.01,3
101/04/19,55000,18080,0.31,0.33,0.31,0.32,+0.03,4
101/04/20,6000,2110,0.33,0.37,0.33,0.37,+0.05,3
101/04/23,113000,46460,0.43,0.43,0.39,0.40,+0.03,4
101/04/24,221000,88300,0.40,0.40,0.39,0.39,-0.01,6
101/04/25,0,0,---,---,---,---,---,0
101/04/26,93000,29080,0.30,0.34,0.30,0.34,+0.01,6
101/04/27,115000,43860,0.33,0.45,0.33,0.45,+0.11,5
101/04/30,35000,15380,0.44,0.44,0.43,0.43,-0.02,2
101/05/02,31000,9960,0.36,0.36,0.32,0.32,-0.11,2
101/05/03,50000,16000,0.32,0.32,0.32,0.32,0.00,1
101/05/04,30000,8700,0.29,0.29,0.29,0.29,-0.03,1
101/05/07,0,0,---,---,---,---,---,0
101/05/08,4000,1200,0.30,0.30,0.30,0.30,+0.02,1
101/05/09,263000,68240,0.32,0.32,0.24,0.24,-0.06,6
101/05/10,101000,18220,0.18,0.20,0.18,0.20,-0.04,2
101/05/11,24000,5760,0.24,0.25,0.23,0.25,+0.05,3
101/05/14,68000,14660,0.22,0.23,0.20,0.22,-0.03,6
