103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,1166000,1380460,1.29,1.35,1.08,1.09,-0.11,31
103/06/09,269000,286330,1.06,1.10,1.05,1.06,-0.03,19
103/06/10,123000,132510,1.10,1.10,1.06,1.06,0.00,9
103/06/11,44000,45340,1.05,1.06,1.00,1.01,-0.05,10
103/06/12,279000,293430,1.07,1.07,1.02,1.02,+0.01,12
103/06/13,464000,465900,1.02,1.02,0.98,0.99,-0.03,10
103/06/16,1104000,1240680,1.07,1.16,1.07,1.13,+0.14,28
103/06/17,797000,985110,1.22,1.33,1.17,1.17,+0.04,22
103/06/18,249000,272490,1.17,1.17,1.07,1.07,-0.10,8
103/06/19,1125000,1395760,1.15,1.26,1.15,1.25,+0.18,17
103/06/20,1059000,1239890,1.20,1.20,1.15,1.17,-0.08,16
103/06/23,388000,429180,1.17,1.17,1.06,1.06,-0.11,34
103/06/24,328000,399980,1.20,1.28,1.19,1.21,+0.15,15
103/06/25,46000,55440,1.20,1.24,1.19,1.19,-0.02,4
103/06/26,499000,647830,1.27,1.32,1.26,1.26,+0.07,15
103/06/27,638000,762690,1.23,1.23,1.17,1.19,-0.07,17
103/06/30,175000,216150,1.15,1.28,1.15,1.23,+0.04,7
103/07/01,280000,349900,1.29,1.29,1.24,1.24,+0.01,5
103/07/02,114000,140760,1.26,1.26,1.15,1.15,-0.09,5
103/07/03,92000,109430,1.19,1.20,1.16,1.20,+0.05,9
103/07/04,184000,239510,1.24,1.34,1.24,1.30,+0.10,14
103/07/07,93000,108970,1.21,1.21,1.14,1.16,-0.14,13
103/07/08,15000,17200,1.15,1.16,1.13,1.13,-0.03,3
103/07/09,228000,270190,1.15,1.21,1.14,1.18,+0.05,12
103/07/10,757000,984430,1.20,1.34,1.20,1.34,+0.16,17
103/07/11,63000,78540,1.32,1.32,1.22,1.22,-0.12,6
103/07/14,25000,32550,1.28,1.33,1.28,1.30,+0.08,4
103/07/15,121000,153590,1.37,1.37,1.22,1.24,-0.06,15
103/07/16,152000,174340,1.20,1.20,1.13,1.15,-0.09,11
103/07/17,379000,371710,1.05,1.06,0.94,0.94,-0.21,12
103/07/18,1036000,987970,0.90,0.99,0.90,0.99,+0.05,19
103/07/21,262000,277670,1.00,1.10,1.00,1.05,+0.06,15
103/07/22,255000,291590,1.12,1.20,1.07,1.20,+0.15,16
103/07/24,141000,166800,1.19,1.19,1.18,1.18,-0.02,5
103/07/25,288000,305280,1.06,1.06,1.06,1.06,-0.12,5
103/07/28,483000,481160,1.04,1.04,0.97,0.98,-0.08,7
103/07/29,477000,468950,1.05,1.13,0.91,0.91,-0.07,13
103/07/30,522000,499680,0.96,0.99,0.90,0.96,+0.05,37
103/07/31,470000,434530,0.91,0.99,0.89,0.99,+0.03,11
103/08/01,443000,410160,0.90,0.97,0.88,0.97,-0.02,8
103/08/04,327000,333430,1.02,1.03,1.00,1.00,+0.03,12
103/08/05,1650000,1566880,0.96,0.99,0.90,0.92,-0.08,25
103/08/06,1125000,915670,0.88,0.88,0.70,0.82,-0.10,31
103/08/07,1823000,1278250,0.82,0.82,0.67,0.67,-0.15,35
103/08/08,467000,334610,0.73,0.76,0.64,0.75,+0.08,15
103/08/11,238000,192780,0.79,0.83,0.77,0.82,+0.07,13
103/08/12,416000,304770,0.83,0.83,0.71,0.74,-0.08,17
103/08/13,693000,516220,0.70,0.83,0.70,0.83,+0.09,16
103/08/14,1287000,1169010,0.94,0.96,0.89,0.89,+0.06,22
103/08/15,2896000,2368930,0.85,0.91,0.80,0.87,-0.02,22
103/08/18,362000,305900,0.90,0.90,0.80,0.83,-0.04,15
103/08/19,25000,20150,0.82,0.82,0.80,0.80,-0.03,4
103/08/20,599000,464370,0.84,0.85,0.72,0.72,-0.08,22
103/08/21,440000,312650,0.75,0.76,0.64,0.70,-0.02,19
103/08/22,430000,334350,0.72,0.80,0.71,0.80,+0.10,20
103/08/25,427000,363530,0.83,0.89,0.79,0.79,-0.01,33
103/08/26,1602000,1386220,0.81,0.90,0.81,0.89,+0.10,43
103/08/27,766000,679590,0.86,0.90,0.85,0.89,0.00,24
103/08/28,920000,784740,0.90,0.90,0.81,0.82,-0.07,27
103/08/29,707000,532000,0.76,0.80,0.70,0.74,-0.08,26
103/09/01,1054000,750530,0.75,0.77,0.69,0.72,-0.02,20
103/09/02,478000,333020,0.72,0.72,0.66,0.68,-0.04,7
103/09/03,649000,431670,0.65,0.68,0.65,0.67,-0.01,7
103/09/04,35000,24450,0.70,0.70,0.69,0.69,+0.02,2
103/09/05,760000,576570,0.77,0.78,0.75,0.78,+0.09,20
103/09/09,597000,460470,0.81,0.81,0.76,0.76,-0.02,15
103/09/10,774000,568420,0.74,0.76,0.71,0.76,0.00,17
103/09/11,445000,342030,0.81,0.81,0.76,0.77,+0.01,12
103/09/12,943000,690380,0.74,0.75,0.70,0.75,-0.02,17
103/09/15,1063000,773570,0.73,0.74,0.71,0.73,-0.02,12
103/09/16,797000,582050,0.75,0.75,0.71,0.72,-0.01,15
103/09/17,2232000,1608530,0.70,0.75,0.70,0.70,-0.02,40
103/09/18,958000,689190,0.73,0.73,0.70,0.71,+0.01,17
103/09/19,44000,31380,0.72,0.72,0.70,0.70,-0.01,8
103/09/22,63000,43340,0.68,0.69,0.68,0.69,-0.01,5
103/09/23,148000,96280,0.67,0.67,0.64,0.66,-0.03,9
103/09/24,2017000,1281560,0.67,0.67,0.58,0.59,-0.07,27
103/09/25,324000,181940,0.60,0.60,0.49,0.49,-0.10,16
103/09/26,460000,201760,0.44,0.45,0.43,0.44,-0.05,9
103/09/29,174000,84920,0.46,0.50,0.46,0.50,+0.06,13
103/09/30,248000,116530,0.47,0.53,0.45,0.53,+0.03,16
103/10/01,167000,92070,0.52,0.57,0.52,0.52,-0.01,7
103/10/02,61000,31020,0.51,0.52,0.50,0.52,0.00,3
103/10/03,321000,171140,0.52,0.56,0.52,0.56,+0.04,15
103/10/06,176000,104500,0.61,0.63,0.57,0.60,+0.04,10
103/10/07,377000,197420,0.52,0.53,0.51,0.53,-0.07,11
103/10/08,486000,254010,0.50,0.54,0.50,0.51,-0.02,6
103/10/09,455000,194620,0.50,0.50,0.34,0.38,-0.13,13
103/10/13,986000,256940,0.29,0.29,0.23,0.23,-0.15,8
103/10/14,51000,11740,0.23,0.24,0.23,0.24,+0.01,2
103/10/15,1750000,343750,0.21,0.23,0.18,0.23,-0.01,10
103/10/16,200000,50010,0.25,0.26,0.25,0.25,+0.02,4
103/10/17,0,0,---,---,---,---,---,0
103/10/20,150000,33510,0.23,0.23,0.22,0.22,0.00,3
103/10/21,317000,76080,0.24,0.24,0.24,0.24,+0.02,4
103/10/22,357000,92820,0.26,0.26,0.26,0.26,+0.02,5
103/10/23,543000,88930,0.22,0.22,0.15,0.17,-0.09,11
103/10/24,339000,51260,0.17,0.17,0.15,0.16,-0.01,4
103/10/27,3963000,631040,0.16,0.17,0.15,0.17,+0.01,15
103/10/28,17000,3470,0.19,0.21,0.19,0.21,+0.04,3
103/10/29,50000,15500,0.31,0.31,0.31,0.31,+0.10,2
103/10/30,178000,54720,0.34,0.34,0.30,0.31,0.00,7
103/10/31,649000,198070,0.31,0.33,0.29,0.33,+0.02,13
103/11/03,500000,173020,0.34,0.37,0.33,0.35,+0.02,6
103/11/04,40000,14200,0.33,0.38,0.33,0.38,+0.03,2
103/11/05,656000,287760,0.42,0.51,0.42,0.47,+0.09,9
103/11/06,765000,342880,0.47,0.47,0.36,0.36,-0.11,8
103/11/07,190000,75780,0.39,0.40,0.39,0.40,+0.04,4
103/11/10,585000,227380,0.40,0.40,0.37,0.39,-0.01,7
103/11/11,794000,288540,0.37,0.37,0.35,0.37,-0.02,8
103/11/12,435000,149580,0.36,0.36,0.33,0.33,-0.04,3
103/11/13,1278000,451820,0.36,0.38,0.33,0.38,+0.05,9
103/11/14,596000,229500,0.39,0.42,0.36,0.36,-0.02,5
103/11/17,336000,112560,0.35,0.35,0.32,0.32,-0.04,2
103/11/18,62000,14240,0.25,0.25,0.22,0.22,-0.10,2
103/11/19,0,0,---,---,---,---,---,0
103/11/20,130000,37400,0.28,0.29,0.28,0.29,+0.01,2
103/11/21,150000,45900,0.30,0.33,0.30,0.31,+0.02,3
103/11/24,0,0,---,---,---,---,---,0
103/11/25,1978000,682870,0.31,0.36,0.31,0.36,+0.06,17
103/11/26,2052000,610930,0.32,0.32,0.29,0.30,-0.06,15
103/11/27,862000,262170,0.32,0.32,0.29,0.30,0.00,8
103/11/28,525000,150100,0.29,0.29,0.26,0.26,-0.04,5
103/12/01,1269000,322610,0.25,0.27,0.23,0.27,+0.01,12
103/12/02,1737000,394420,0.22,0.25,0.20,0.24,-0.03,15
103/12/03,2675000,708870,0.24,0.31,0.24,0.29,+0.05,23
103/12/04,983000,279310,0.28,0.30,0.27,0.29,0.00,13
103/12/05,567000,182540,0.34,0.34,0.31,0.31,+0.02,10
103/12/08,644000,189100,0.30,0.32,0.27,0.27,-0.04,15
103/12/09,188000,44620,0.26,0.26,0.23,0.24,-0.03,4
103/12/10,226000,51980,0.23,0.24,0.22,0.22,-0.02,5
103/12/11,256000,64480,0.25,0.27,0.24,0.24,+0.02,7
103/12/12,268000,66100,0.26,0.26,0.24,0.25,+0.01,7
103/12/15,0,0,---,---,---,---,---,0
103/12/16,163000,36660,0.24,0.24,0.22,0.22,-0.02,4
103/12/17,1592000,349840,0.21,0.23,0.21,0.22,0.00,11
103/12/18,564000,124680,0.23,0.23,0.21,0.21,-0.01,5
103/12/19,1171000,269880,0.23,0.25,0.21,0.21,0.00,11
103/12/22,66000,13620,0.21,0.22,0.20,0.22,+0.01,3
103/12/23,38000,8020,0.23,0.23,0.21,0.22,0.00,6
103/12/24,613000,143600,0.21,0.24,0.21,0.23,+0.01,8
103/12/25,519000,117640,0.24,0.24,0.22,0.22,-0.01,6
103/12/26,891000,243940,0.25,0.29,0.25,0.29,+0.07,9
103/12/27,1140000,320500,0.30,0.30,0.27,0.28,-0.01,13
103/12/29,1080000,313200,0.29,0.29,0.29,0.29,+0.01,10
103/12/30,546000,153080,0.29,0.30,0.27,0.27,-0.02,3
103/12/31,365000,97300,0.28,0.28,0.25,0.27,0.00,8
104/01/05,556000,125400,0.25,0.25,0.22,0.23,-0.04,6
104/01/06,10000,1900,0.19,0.19,0.19,0.19,-0.04,1
104/01/07,329000,66960,0.19,0.22,0.19,0.22,+0.03,4
104/01/08,1206000,397840,0.29,0.35,0.29,0.32,+0.10,12
104/01/09,889000,302410,0.34,0.35,0.34,0.35,+0.03,6
104/01/12,585000,198000,0.33,0.36,0.33,0.34,-0.01,10
104/01/13,2131000,658530,0.33,0.33,0.28,0.28,-0.06,17
104/01/14,155000,30300,0.26,0.26,0.18,0.19,-0.09,7
104/01/15,931000,163960,0.17,0.18,0.16,0.18,-0.01,7
104/01/16,105000,14550,0.15,0.15,0.10,0.10,-0.08,3
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,20000,2000,0.10,0.10,0.10,0.10,0.00,1
104/01/22,348000,69100,0.19,0.20,0.19,0.20,+0.10,3
104/01/23,226000,53960,0.21,0.26,0.21,0.21,+0.01,6
104/01/26,328000,72060,0.22,0.23,0.16,0.16,-0.05,3
104/01/27,30000,5200,0.19,0.19,0.14,0.14,-0.02,2
104/01/28,3559000,369600,0.09,0.12,0.09,0.10,-0.04,17
104/01/29,2278000,265840,0.08,0.13,0.08,0.12,+0.02,17
104/01/30,269000,27400,0.10,0.11,0.10,0.11,-0.01,3
