99/01/13,0,0,0.00,0.00,0.00,1.12,+0.66,0
99/01/14,8000,11820,1.44,1.50,1.44,1.50,+0.38,2
99/01/15,56000,78330,1.40,1.42,1.37,1.37,-0.13,6
99/01/18,147000,198700,1.37,1.37,1.32,1.36,-0.01,9
99/01/19,194000,261660,1.39,1.40,1.30,1.33,-0.03,6
99/01/20,89000,111740,1.26,1.28,1.24,1.25,-0.08,5
99/01/21,59000,72550,1.25,1.25,1.22,1.22,-0.03,4
99/01/22,1000,1050,1.05,1.05,1.05,1.05,-0.17,1
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,0,0,0.00,0.00,0.00,0.00,---,0
99/01/27,19000,14200,0.75,0.76,0.71,0.71,-0.34,4
99/01/28,204000,157430,0.77,0.87,0.75,0.84,+0.13,8
99/01/29,248000,184660,0.76,0.76,0.74,0.75,-0.09,10
99/02/01,310000,210700,0.71,0.71,0.67,0.68,-0.07,6
99/02/02,110000,76100,0.70,0.70,0.69,0.69,+0.01,4
99/02/03,45000,27750,0.61,0.62,0.61,0.62,-0.07,4
99/02/04,168000,112500,0.62,0.72,0.62,0.70,+0.08,6
99/02/05,66000,38190,0.61,0.62,0.48,0.48,-0.22,9
99/02/06,138000,55170,0.49,0.50,0.36,0.40,-0.08,8
99/02/08,75000,31050,0.40,0.43,0.40,0.43,+0.03,5
99/02/09,150000,66450,0.39,0.51,0.39,0.51,+0.08,11
99/02/10,20000,11650,0.57,0.60,0.57,0.59,+0.08,3
99/02/22,21000,11940,0.57,0.57,0.56,0.56,-0.03,3
99/02/23,30000,15600,0.52,0.52,0.52,0.52,-0.04,1
99/02/24,109000,54050,0.49,0.50,0.49,0.49,-0.03,6
99/02/25,40000,19650,0.50,0.50,0.49,0.49,0.00,3
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,5000,2150,0.43,0.43,0.43,0.43,-0.06,1
99/03/02,104000,50070,0.48,0.51,0.48,0.51,+0.08,2
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,10000,5900,0.59,0.59,0.59,0.59,+0.08,1
99/03/09,105000,59910,0.58,0.58,0.57,0.57,-0.02,3
99/03/10,0,0,0.00,0.00,0.00,0.00,---,0
99/03/11,19000,10100,0.55,0.55,0.50,0.50,-0.07,3
99/03/12,5000,2550,0.51,0.51,0.51,0.51,+0.01,1
99/03/15,23000,11380,0.50,0.50,0.46,0.46,-0.05,2
99/03/16,9000,3960,0.44,0.44,0.44,0.44,-0.02,2
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,5000,2600,0.52,0.52,0.52,0.52,+0.08,1
99/03/19,201000,116560,0.58,0.63,0.57,0.63,+0.11,8
99/03/22,18000,10080,0.56,0.56,0.56,0.56,-0.07,3
99/03/23,169000,99810,0.59,0.60,0.57,0.57,+0.01,3
99/03/24,215000,120950,0.55,0.61,0.55,0.56,-0.01,5
99/03/25,60000,31600,0.53,0.53,0.52,0.52,-0.04,3
99/03/26,255000,136140,0.53,0.54,0.53,0.53,+0.01,4
99/03/29,374000,201030,0.54,0.58,0.51,0.58,+0.05,9
99/03/30,313000,189980,0.60,0.67,0.59,0.67,+0.09,10
99/03/31,305000,180720,0.63,0.64,0.56,0.56,-0.11,13
99/04/01,103000,58510,0.56,0.58,0.56,0.56,0.00,6
99/04/02,119000,69910,0.57,0.59,0.57,0.59,+0.03,5
99/04/06,157000,86080,0.57,0.57,0.53,0.53,-0.06,7
99/04/07,160000,90000,0.56,0.59,0.54,0.59,+0.06,4
99/04/08,155000,99150,0.63,0.68,0.61,0.66,+0.07,6
99/04/09,151000,80540,0.54,0.54,0.49,0.52,-0.14,7
99/04/12,22000,11380,0.53,0.53,0.50,0.50,-0.02,3
99/04/13,358000,172890,0.48,0.50,0.48,0.50,0.00,8
99/04/14,408000,189000,0.48,0.51,0.45,0.51,+0.01,8
99/04/15,7000,3640,0.52,0.52,0.52,0.52,+0.01,1
99/04/16,0,0,0.00,0.00,0.00,0.00,---,0
99/04/19,110000,42900,0.39,0.39,0.39,0.39,-0.13,5
99/04/20,89000,26470,0.31,0.31,0.29,0.30,-0.09,5
99/04/21,121000,40340,0.32,0.35,0.32,0.34,+0.04,5
99/04/22,125000,40650,0.33,0.33,0.32,0.33,-0.01,3
99/04/23,0,0,0.00,0.00,0.00,0.00,---,0
99/04/26,110000,40900,0.38,0.38,0.37,0.38,+0.05,4
99/04/27,0,0,0.00,0.00,0.00,0.00,---,0
99/04/28,21000,5980,0.28,0.29,0.28,0.29,-0.09,2
99/04/29,0,0,0.00,0.00,0.00,0.00,---,0
99/04/30,8000,2000,0.25,0.25,0.25,0.25,-0.04,1
99/05/03,0,0,0.00,0.00,0.00,0.00,---,0
99/05/04,0,0,0.00,0.00,0.00,0.00,---,0
99/05/05,0,0,0.00,0.00,0.00,0.00,---,0
99/05/06,75000,8850,0.13,0.13,0.11,0.11,-0.14,3
99/05/07,106000,8420,0.09,0.09,0.07,0.07,-0.04,4
99/05/10,0,0,0.00,0.00,0.00,0.00,---,0
99/05/11,0,0,0.00,0.00,0.00,0.00,---,0
99/05/12,0,0,0.00,0.00,0.00,0.00,---,0
99/05/13,62000,7440,0.11,0.13,0.11,0.13,+0.06,3
99/05/14,0,0,0.00,0.00,0.00,0.00,---,0
99/05/17,0,0,0.00,0.00,0.00,0.00,---,0
99/05/18,0,0,0.00,0.00,0.00,0.00,---,0
99/05/19,0,0,0.00,0.00,0.00,0.00,---,0
99/05/20,0,0,0.00,0.00,0.00,0.00,---,0
99/05/21,0,0,0.00,0.00,0.00,0.00,---,0
99/05/24,0,0,0.00,0.00,0.00,0.00,---,0
99/05/25,0,0,0.00,0.00,0.00,0.00,---,0
99/05/26,0,0,0.00,0.00,0.00,0.00,---,0
99/05/27,0,0,0.00,0.00,0.00,0.00,---,0
99/05/28,0,0,0.00,0.00,0.00,0.00,---,0
99/05/31,0,0,0.00,0.00,0.00,0.00,---,0
99/06/01,0,0,0.00,0.00,0.00,0.00,---,0
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,0,0,0.00,0.00,0.00,0.00,---,0
99/06/14,100000,1000,0.01,0.01,0.01,0.01,-0.12,2
99/06/15,0,0,0.00,0.00,0.00,0.00,---,0
99/06/17,0,0,0.00,0.00,0.00,0.00,---,0
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,0,0,0.00,0.00,0.00,0.00,---,0
99/06/22,0,0,0.00,0.00,0.00,0.00,---,0
99/06/23,0,0,0.00,0.00,0.00,0.00,---,0
99/06/24,0,0,0.00,0.00,0.00,0.00,---,0
99/06/25,50000,500,0.01,0.01,0.01,0.01,0.00,1
99/06/28,0,0,0.00,0.00,0.00,0.00,---,0
99/06/29,0,0,0.00,0.00,0.00,0.00,---,0
99/06/30,0,0,0.00,0.00,0.00,0.00,---,0
99/07/01,0,0,0.00,0.00,0.00,0.00,---,0
99/07/02,35000,350,0.01,0.01,0.01,0.01,0.00,2
99/07/05,0,0,0.00,0.00,0.00,0.00,---,0
99/07/06,0,0,0.00,0.00,0.00,0.00,---,0
99/07/07,0,0,0.00,0.00,0.00,0.00,---,0
99/07/08,0,0,0.00,0.00,0.00,0.02,+0.01,0
