107/09/07,1000,280,0.28,0.28,0.28,0.28,+0.02,1
107/09/12,924000,91410,0.11,0.11,0.09,0.10,-0.03,7
107/09/13,0,0,---,---,---,---,---,0
107/09/19,809000,63720,0.08,0.08,0.07,0.07,-0.01,4
107/09/20,15000,1350,0.09,0.09,0.09,0.09,+0.02,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,86000,11180,0.13,0.13,0.13,0.13,0.00,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,2000,100,0.05,0.05,0.05,0.05,-0.03,1
107/10/08,6000,180,0.03,0.03,0.03,0.03,-0.02,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,9000,270,0.03,0.03,0.03,0.03,+0.01,2
107/11/05,0,0,---,---,---,---,---,0
