104/07/21,190000,128000,0.67,0.70,0.67,0.69,-0.42,5
104/07/22,293000,210260,0.72,0.74,0.70,0.71,+0.02,9
104/07/23,418000,294390,0.73,0.76,0.58,0.66,-0.05,9
104/07/24,517000,332390,0.64,0.68,0.62,0.62,-0.04,12
104/07/27,249000,124610,0.61,0.61,0.44,0.45,-0.17,10
104/07/28,53000,28800,0.51,0.67,0.49,0.67,+0.22,12
104/07/29,130000,91830,0.70,0.74,0.64,0.68,+0.01,7
104/07/30,620000,431000,0.65,0.73,0.65,0.66,-0.02,15
104/07/31,1678000,1040230,0.69,0.70,0.58,0.61,-0.05,23
104/08/03,20000,7600,0.38,0.38,0.38,0.38,-0.23,1
104/08/04,870000,278600,0.29,0.34,0.22,0.22,-0.16,11
104/08/05,375000,100000,0.25,0.29,0.25,0.29,+0.07,7
104/08/06,864000,155700,0.22,0.22,0.16,0.16,-0.13,17
104/08/07,1691000,288090,0.16,0.18,0.15,0.17,+0.01,18
104/08/10,393000,78000,0.18,0.25,0.17,0.25,+0.08,6
104/08/11,476000,117570,0.27,0.28,0.20,0.20,-0.05,10
104/08/12,72000,15520,0.21,0.23,0.21,0.22,+0.02,5
104/08/13,1470000,376200,0.25,0.28,0.25,0.27,+0.05,11
104/08/14,450000,116400,0.26,0.26,0.24,0.24,-0.03,5
104/08/17,465000,105700,0.25,0.25,0.20,0.20,-0.04,11
104/08/28,185000,40380,0.23,0.23,0.20,0.20,0.00,5
104/08/31,160000,22700,0.14,0.15,0.14,0.14,-0.06,3
104/09/01,350000,60000,0.17,0.18,0.17,0.17,+0.03,6
104/09/02,475000,85200,0.17,0.20,0.17,0.20,+0.03,6
104/09/03,420000,108300,0.24,0.27,0.24,0.26,+0.06,8
104/09/04,480000,113900,0.30,0.30,0.21,0.21,-0.05,13
104/09/07,50000,10000,0.20,0.20,0.20,0.20,-0.01,1
104/09/08,110000,25200,0.23,0.23,0.22,0.22,+0.02,3
104/09/09,360000,100000,0.27,0.28,0.25,0.28,+0.06,4
104/09/10,20000,5000,0.25,0.25,0.25,0.25,-0.03,1
104/09/11,195000,56200,0.27,0.32,0.27,0.32,+0.07,5
