104/07/21,74000,74140,1.00,1.01,0.96,0.96,-0.03,6
104/07/22,106000,88210,0.90,0.90,0.81,0.81,-0.15,10
104/07/23,207000,154980,0.87,0.88,0.55,0.64,-0.17,9
104/07/24,325000,223540,0.66,0.72,0.64,0.67,+0.03,11
104/07/27,312000,142180,0.60,0.62,0.43,0.44,-0.23,8
104/07/28,160000,83600,0.48,0.58,0.47,0.58,+0.14,11
104/07/29,1096000,770040,0.62,0.76,0.60,0.72,+0.14,19
104/07/30,1430000,1094470,0.80,0.85,0.65,0.70,-0.02,30
104/07/31,335000,227900,0.67,0.76,0.64,0.76,+0.06,12
104/08/03,1629000,1297820,0.67,0.86,0.65,0.77,+0.01,55
104/08/04,1918000,1326920,0.77,0.77,0.60,0.62,-0.15,49
104/08/05,2128000,1518190,0.64,0.76,0.64,0.75,+0.13,44
104/08/06,2129000,1492360,0.72,0.75,0.64,0.68,-0.07,42
104/08/07,1510000,1101030,0.66,0.78,0.66,0.73,+0.05,44
104/08/10,3058000,2564230,0.74,0.96,0.71,0.96,+0.23,72
104/08/11,3142000,2840120,0.96,0.97,0.84,0.90,-0.06,88
104/08/12,253000,193580,0.77,0.86,0.71,0.76,-0.14,22
104/08/13,567000,427870,0.75,0.82,0.71,0.79,+0.03,20
104/08/14,723000,528340,0.74,0.76,0.70,0.72,-0.07,23
104/08/17,365000,237630,0.69,0.69,0.60,0.60,-0.12,13
104/08/18,381000,195150,0.64,0.64,0.46,0.51,-0.09,25
104/08/19,473000,218780,0.54,0.54,0.42,0.44,-0.07,22
104/08/20,1179000,583950,0.44,0.54,0.43,0.53,+0.09,18
104/08/21,948000,425840,0.44,0.47,0.43,0.44,-0.09,20
104/08/24,282000,82080,0.35,0.35,0.23,0.31,-0.13,11
104/08/25,772000,248660,0.30,0.40,0.27,0.38,+0.07,16
104/08/26,1122000,429640,0.30,0.46,0.30,0.44,+0.06,26
104/08/27,615000,265550,0.47,0.47,0.41,0.43,-0.01,14
104/08/28,644000,397760,0.50,0.66,0.50,0.55,+0.12,12
104/08/31,185000,101340,0.53,0.60,0.49,0.57,+0.02,14
104/09/01,649000,356230,0.55,0.60,0.53,0.55,-0.02,12
104/09/02,206000,115360,0.56,0.56,0.56,0.56,+0.01,4
104/09/03,230000,134720,0.58,0.64,0.58,0.61,+0.05,7
104/09/04,54000,31980,0.62,0.62,0.52,0.52,-0.09,3
