103/04/29,10000,7400,0.74,0.74,0.74,0.74,+0.04,1
103/08/19,0,0,---,---,---,---,---,0
103/08/20,0,0,---,---,---,---,---,0
103/08/21,30000,8100,0.27,0.27,0.27,0.27,0.00,1
103/08/22,0,0,---,---,---,---,---,0
103/08/25,3000,840,0.28,0.28,0.28,0.28,-0.01,1
103/08/26,0,0,---,---,---,---,---,0
103/08/27,250000,62500,0.25,0.25,0.25,0.25,-0.02,5
103/08/28,250000,76600,0.32,0.32,0.28,0.28,+0.03,11
103/08/29,10000,2800,0.28,0.28,0.28,0.28,0.00,1
103/09/01,46000,16260,0.36,0.36,0.35,0.35,+0.07,4
103/09/02,0,0,---,---,---,---,---,0
103/09/03,0,0,---,---,---,---,---,0
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,65000,22900,0.38,0.38,0.35,0.35,+0.03,7
103/09/11,61000,18240,0.39,0.39,0.29,0.29,-0.06,5
103/09/12,6000,1380,0.23,0.23,0.23,0.23,-0.06,1
103/09/15,99000,21680,0.21,0.22,0.21,0.22,-0.01,10
103/09/16,99000,19710,0.22,0.22,0.19,0.19,-0.03,8
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,5000,900,0.18,0.18,0.18,0.18,+0.02,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,10000,1300,0.13,0.13,0.13,0.13,+0.01,1
103/09/30,0,0,---,---,---,---,---,0
103/10/01,55000,4950,0.09,0.09,0.09,0.09,-0.01,2
103/10/02,0,0,---,---,---,---,---,0
103/10/03,20000,1800,0.09,0.09,0.09,0.09,0.00,1
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,60000,7500,0.12,0.13,0.12,0.13,+0.03,2
103/10/09,0,0,---,---,---,---,---,0
103/10/13,0,0,---,---,---,---,---,0
103/10/14,0,0,---,---,---,---,---,0
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
