104/11/12,200000,177000,0.89,0.89,0.88,0.88,-0.08,2
104/11/13,0,0,---,---,---,---,---,0
104/11/16,100000,78000,0.78,0.78,0.78,0.78,-0.04,1
104/11/17,191000,146070,0.76,0.77,0.76,0.77,-0.01,3
104/11/18,291000,224070,0.78,0.78,0.76,0.76,-0.01,5
104/11/19,630000,482700,0.75,0.79,0.75,0.79,+0.03,11
104/11/20,10000,7800,0.78,0.78,0.78,0.78,-0.01,1
104/11/23,60000,43200,0.72,0.72,0.72,0.72,-0.06,2
104/11/24,30000,21600,0.72,0.72,0.72,0.72,0.00,1
104/11/25,65000,42800,0.66,0.67,0.64,0.64,-0.08,3
104/11/26,475000,336000,0.66,0.74,0.66,0.70,+0.06,8
104/11/27,100000,68000,0.68,0.68,0.68,0.68,-0.02,2
104/11/30,110000,74700,0.68,0.68,0.67,0.67,-0.01,3
104/12/01,55000,39250,0.70,0.72,0.69,0.69,+0.02,4
104/12/02,2036000,1644080,0.75,0.88,0.75,0.80,+0.11,32
104/12/03,1722000,1351010,0.77,0.81,0.74,0.77,-0.03,30
104/12/04,684000,492740,0.73,0.75,0.71,0.72,-0.05,12
104/12/07,201000,145210,0.72,0.73,0.71,0.73,+0.01,4
104/12/08,5000,3550,0.71,0.71,0.71,0.71,-0.02,1
104/12/09,760000,497600,0.68,0.68,0.64,0.64,-0.07,9
104/12/10,1988000,1271540,0.64,0.66,0.63,0.66,+0.02,15
104/12/11,521000,326910,0.65,0.65,0.61,0.61,-0.05,6
104/12/14,0,0,---,---,---,---,---,0
104/12/15,100000,53000,0.53,0.53,0.53,0.53,+0.03,1
104/12/16,110000,59500,0.55,0.55,0.54,0.54,+0.01,2
104/12/17,0,0,---,---,---,---,---,0
104/12/18,100000,54000,0.54,0.54,0.54,0.54,0.00,1
104/12/21,120000,63600,0.53,0.53,0.53,0.53,-0.01,3
104/12/22,362000,184720,0.51,0.52,0.51,0.51,-0.02,3
104/12/23,0,0,---,---,---,---,---,0
104/12/24,323000,167730,0.51,0.53,0.51,0.52,+0.01,6
104/12/25,170000,87600,0.52,0.52,0.51,0.51,-0.01,3
104/12/28,20000,10200,0.51,0.51,0.51,0.51,0.00,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,300000,141000,0.47,0.47,0.47,0.47,-0.01,1
105/01/04,25000,10850,0.42,0.45,0.42,0.45,-0.02,3
105/01/05,49000,22050,0.45,0.45,0.45,0.45,0.00,1
105/01/06,79000,32380,0.42,0.42,0.39,0.39,-0.06,4
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,30000,7800,0.26,0.26,0.26,0.26,-0.05,1
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,30000,8100,0.27,0.27,0.27,0.27,+0.02,1
105/01/26,25000,6250,0.25,0.25,0.25,0.25,-0.02,2
105/01/27,5000,1250,0.25,0.25,0.25,0.25,0.00,1
105/01/28,30000,7200,0.24,0.24,0.24,0.24,-0.01,1
105/01/29,0,0,---,---,---,---,---,0
105/01/30,2380000,571200,0.24,0.24,0.24,0.24,0.00,11
105/02/01,2790000,703010,0.26,0.26,0.23,0.23,-0.01,25
105/02/02,440000,105500,0.24,0.24,0.23,0.24,+0.01,3
105/02/03,60000,12600,0.21,0.21,0.21,0.21,-0.03,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,60000,15600,0.26,0.26,0.26,0.26,+0.02,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,76000,19760,0.26,0.26,0.26,0.26,+0.01,2
105/02/19,0,0,---,---,---,---,---,0
105/02/22,81000,20860,0.22,0.26,0.22,0.26,+0.03,2
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,205000,65300,0.31,0.32,0.31,0.32,+0.06,5
105/02/26,70000,20700,0.32,0.32,0.29,0.29,-0.03,3
105/03/01,10000,3000,0.30,0.30,0.30,0.30,+0.01,1
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,50000,15500,0.31,0.31,0.31,0.31,-0.01,2
105/03/07,20000,5950,0.31,0.31,0.29,0.29,-0.02,3
105/03/08,1120000,313630,0.28,0.31,0.28,0.31,+0.02,7
105/03/09,211000,59100,0.30,0.30,0.28,0.28,-0.03,5
105/03/10,1129000,323010,0.29,0.29,0.27,0.27,-0.01,7
105/03/11,220000,55000,0.25,0.25,0.25,0.25,-0.02,2
105/03/14,5000,1200,0.24,0.24,0.24,0.24,-0.01,1
105/03/15,10000,2000,0.22,0.22,0.18,0.18,-0.06,2
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,5000,850,0.17,0.17,0.17,0.17,-0.01,1
105/03/23,40000,6900,0.16,0.18,0.16,0.18,+0.01,3
105/03/24,20000,3600,0.18,0.18,0.18,0.18,0.00,1
105/03/25,20000,3600,0.18,0.18,0.18,0.18,0.00,1
105/03/28,10000,1500,0.15,0.15,0.15,0.15,-0.03,1
105/03/29,30000,3600,0.12,0.12,0.12,0.12,-0.03,1
105/03/30,10000,1300,0.13,0.13,0.13,0.13,+0.01,1
105/03/31,30000,3500,0.12,0.12,0.11,0.11,-0.02,3
105/04/01,0,0,---,---,---,---,---,0
