103/09/03,0,0,---,---,---,---,---,0
103/09/04,431000,372250,0.85,0.87,0.85,0.87,+0.05,6
103/09/05,435000,371350,0.85,0.86,0.85,0.85,-0.02,4
103/09/09,10000,8800,0.88,0.88,0.88,0.88,+0.03,1
103/09/10,0,0,---,---,---,---,---,0
103/09/11,96000,75840,0.79,0.79,0.79,0.79,-0.06,1
103/09/12,96000,74880,0.78,0.78,0.78,0.78,-0.01,1
103/09/15,0,0,---,---,---,---,---,0
103/09/16,483000,392960,0.78,0.86,0.78,0.85,+0.13,8
103/09/17,707000,582640,0.86,0.86,0.80,0.80,-0.05,11
103/09/18,280000,227760,0.82,0.82,0.79,0.79,-0.01,8
103/09/19,931000,793270,0.84,0.90,0.84,0.85,+0.06,22
103/09/22,1868000,1726030,0.89,0.99,0.87,0.94,+0.09,39
103/09/23,1297000,1195300,0.94,0.95,0.85,0.85,-0.09,31
103/09/24,838000,722670,0.88,0.88,0.83,0.86,+0.01,27
103/09/25,1475000,1460520,0.98,1.04,0.89,0.89,+0.03,44
103/09/26,1357000,1129010,0.81,0.86,0.78,0.80,-0.09,35
103/09/29,1379000,1208360,0.88,0.90,0.84,0.90,+0.10,56
103/09/30,1028000,915110,0.89,0.93,0.85,0.87,-0.03,39
103/10/01,1118000,947750,0.88,0.89,0.82,0.82,-0.05,54
103/10/02,655000,520830,0.80,0.82,0.75,0.79,-0.03,33
103/10/03,897000,737820,0.80,0.86,0.80,0.81,+0.02,31
103/10/06,1044000,885850,0.84,0.88,0.81,0.81,0.00,33
103/10/07,1109000,911750,0.84,0.85,0.80,0.80,-0.01,27
103/10/08,764000,529750,0.79,0.80,0.59,0.61,-0.19,25
103/10/09,1317000,798910,0.65,0.65,0.55,0.64,+0.03,56
103/10/13,635000,342220,0.53,0.59,0.48,0.52,-0.12,36
103/10/14,967000,491300,0.53,0.55,0.47,0.53,+0.01,42
103/10/15,1009000,520260,0.53,0.54,0.50,0.52,-0.01,33
103/10/16,740000,377610,0.50,0.54,0.42,0.54,+0.02,56
103/10/17,1225000,642250,0.59,0.60,0.44,0.47,-0.07,54
103/10/20,1343000,547390,0.51,0.51,0.36,0.45,-0.02,47
103/10/21,1435000,737530,0.46,0.57,0.43,0.51,+0.06,59
103/10/22,755000,356590,0.51,0.51,0.44,0.47,-0.04,37
103/10/23,265000,121000,0.47,0.47,0.44,0.44,-0.03,13
103/10/24,290000,132800,0.46,0.47,0.44,0.44,0.00,10
103/10/27,450000,167100,0.43,0.43,0.31,0.31,-0.13,24
103/10/28,900000,282450,0.30,0.37,0.28,0.37,+0.06,45
103/10/29,1076000,444400,0.38,0.43,0.37,0.43,+0.06,34
103/10/30,394000,154610,0.39,0.42,0.38,0.40,-0.03,20
103/10/31,270000,113460,0.42,0.43,0.41,0.42,+0.02,17
103/11/03,181000,79030,0.44,0.45,0.42,0.43,+0.01,14
103/11/04,316000,135880,0.43,0.43,0.43,0.43,0.00,14
103/11/05,388000,162680,0.43,0.43,0.40,0.41,-0.02,15
103/11/06,596000,218080,0.40,0.41,0.29,0.30,-0.11,26
103/11/07,306000,95800,0.31,0.35,0.30,0.35,+0.05,15
103/11/10,238000,83270,0.36,0.36,0.33,0.33,-0.02,15
103/11/11,800000,354680,0.37,0.48,0.37,0.46,+0.13,38
