106/01/19,0,0,---,---,---,---,---,0
106/01/20,799000,495380,0.62,0.62,0.62,0.62,-0.03,5
106/01/23,799000,482400,0.60,0.61,0.60,0.61,-0.01,4
106/01/24,600000,366000,0.61,0.61,0.61,0.61,0.00,3
106/02/02,10000,6300,0.63,0.63,0.63,0.63,+0.02,1
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,20000,14400,0.72,0.72,0.72,0.72,+0.02,1
106/02/08,30000,21700,0.72,0.73,0.72,0.73,+0.01,2
106/02/09,20000,14300,0.71,0.72,0.71,0.72,-0.01,2
106/02/10,20000,14300,0.71,0.72,0.71,0.72,0.00,2
106/02/13,227000,151170,0.73,0.73,0.62,0.62,-0.10,4
106/02/14,223000,137510,0.62,0.62,0.59,0.59,-0.03,3
106/02/15,105000,69080,0.65,0.68,0.65,0.68,+0.09,6
106/02/16,60000,39390,0.62,0.68,0.62,0.68,0.00,4
106/02/17,131000,88480,0.68,0.69,0.67,0.68,0.00,6
106/02/18,40000,25500,0.63,0.64,0.63,0.64,-0.04,2
106/02/20,40000,25200,0.63,0.63,0.63,0.63,-0.01,1
106/02/21,50000,31500,0.63,0.63,0.63,0.63,0.00,4
106/02/22,10000,6500,0.65,0.65,0.65,0.65,+0.02,1
106/02/23,853000,713710,0.71,0.93,0.71,0.93,+0.28,34
106/02/24,522000,437110,0.92,0.92,0.80,0.83,-0.10,26
106/03/01,123000,92390,0.83,0.83,0.73,0.74,-0.09,9
106/03/02,309000,231420,0.82,0.82,0.68,0.68,-0.06,15
106/03/03,103000,69450,0.67,0.69,0.67,0.69,+0.01,7
106/03/06,13000,8740,0.68,0.68,0.67,0.67,-0.02,2
106/03/07,143000,78440,0.58,0.58,0.53,0.54,-0.13,12
106/03/08,53000,31030,0.58,0.63,0.57,0.63,+0.09,5
106/03/09,67000,40600,0.62,0.62,0.60,0.60,-0.03,4
106/03/10,160000,92300,0.55,0.58,0.55,0.57,-0.03,4
106/03/13,60000,35700,0.58,0.61,0.58,0.61,+0.04,3
106/03/14,250000,163000,0.65,0.66,0.65,0.66,+0.05,2
106/03/15,381000,251640,0.66,0.67,0.65,0.65,-0.01,6
106/03/16,27000,17280,0.64,0.64,0.64,0.64,-0.01,2
106/03/17,98000,59600,0.63,0.63,0.59,0.60,-0.04,6
106/03/20,127000,82550,0.65,0.65,0.65,0.65,+0.05,2
106/03/21,248000,179550,0.76,0.76,0.63,0.63,-0.02,18
106/03/22,249000,157970,0.63,0.66,0.63,0.64,+0.01,4
106/03/23,522000,351700,0.67,0.72,0.63,0.67,+0.03,15
106/03/24,534000,357520,0.69,0.69,0.65,0.66,-0.01,16
106/03/27,228000,145020,0.64,0.66,0.61,0.62,-0.04,15
106/03/28,232000,133970,0.63,0.63,0.55,0.57,-0.05,10
106/03/29,35000,20570,0.59,0.59,0.57,0.57,0.00,3
106/03/30,579000,384580,0.62,0.70,0.62,0.62,+0.05,25
106/03/31,504000,314780,0.63,0.64,0.59,0.62,0.00,17
106/04/05,353000,235860,0.62,0.68,0.61,0.67,+0.05,13
106/04/06,304000,201890,0.65,0.69,0.64,0.68,+0.01,13
106/04/07,289000,197120,0.68,0.70,0.64,0.70,+0.02,14
106/04/10,902000,586580,0.71,0.71,0.58,0.58,-0.12,17
106/04/11,91000,50810,0.59,0.59,0.54,0.55,-0.03,6
106/04/12,19000,11400,0.60,0.60,0.60,0.60,+0.05,1
106/04/13,0,0,---,---,---,---,---,0
106/04/14,149000,82270,0.56,0.56,0.53,0.53,-0.07,3
106/04/17,148000,69550,0.46,0.50,0.45,0.50,-0.03,6
106/04/18,30000,16490,0.54,0.55,0.54,0.55,+0.05,2
106/04/19,419000,228950,0.54,0.55,0.50,0.50,-0.05,6
106/04/20,672000,340940,0.52,0.54,0.47,0.53,+0.03,12
106/04/21,408000,218170,0.52,0.56,0.51,0.51,-0.02,11
106/04/24,54000,27850,0.50,0.53,0.50,0.53,+0.02,6
106/04/25,365000,209630,0.59,0.59,0.54,0.58,+0.05,17
106/04/26,2491000,1862200,0.63,0.83,0.62,0.75,+0.17,72
106/04/27,2231000,1569390,0.72,0.75,0.68,0.69,-0.06,50
106/04/28,688000,488800,0.70,0.74,0.65,0.65,-0.04,18
106/05/02,210000,140520,0.67,0.68,0.66,0.67,+0.02,8
106/05/03,256000,158720,0.62,0.62,0.62,0.62,-0.05,4
106/05/04,1029000,659730,0.59,0.69,0.59,0.68,+0.06,15
