106/10/23,0,0,---,---,---,---,---,0
106/10/24,22000,23360,1.08,1.08,1.06,1.06,-0.07,2
106/10/27,356000,359080,1.05,1.06,0.91,0.91,-0.14,7
106/10/30,22000,22190,0.98,1.01,0.98,1.01,+0.10,3
106/11/01,257000,260400,1.03,1.03,0.99,0.99,-0.07,8
106/11/02,195000,192750,0.98,1.00,0.97,0.97,-0.02,6
106/11/03,460000,417750,0.94,0.94,0.87,0.87,-0.10,14
106/11/08,320000,334460,1.01,1.07,1.01,1.04,+0.02,14
106/11/09,377000,376390,1.00,1.03,0.89,0.89,-0.15,14
106/11/13,810000,1062080,1.30,1.42,1.22,1.34,+0.18,24
106/11/14,643000,896250,1.37,1.45,1.29,1.39,+0.05,22
106/11/20,292000,409630,1.43,1.43,1.38,1.39,-0.10,11
106/11/21,377000,596600,1.46,1.73,1.46,1.73,+0.34,18
106/11/22,389000,689520,1.83,1.85,1.61,1.62,-0.11,15
106/11/24,321000,504520,1.55,1.61,1.55,1.55,-0.07,12
106/11/27,6000,9790,1.69,1.69,1.58,1.58,+0.03,4
106/11/28,190000,298940,1.53,1.59,1.53,1.55,-0.03,6
106/11/29,208000,329370,1.60,1.60,1.53,1.56,+0.01,11
106/11/30,491000,700080,1.48,1.49,1.36,1.42,-0.14,20
106/12/01,224000,304250,1.43,1.43,1.25,1.26,-0.16,16
106/12/04,365000,477130,1.20,1.36,1.20,1.29,+0.03,19
106/12/06,270000,277250,1.13,1.13,0.95,0.97,-0.13,12
106/12/07,33000,33380,1.01,1.06,1.01,1.06,+0.09,3
106/12/08,222000,250800,1.01,1.32,0.92,1.30,+0.24,22
106/12/11,725000,955130,1.24,1.41,1.22,1.39,+0.09,29
106/12/12,597000,842770,1.38,1.48,1.33,1.33,-0.06,20
106/12/13,161000,209410,1.30,1.33,1.26,1.26,-0.07,8
106/12/14,303000,390560,1.32,1.32,1.17,1.17,-0.09,10
106/12/15,315000,361560,1.08,1.22,1.08,1.22,+0.05,17
106/12/19,226000,280020,1.19,1.25,1.19,1.21,+0.03,9
106/12/20,120000,139500,1.12,1.21,1.12,1.21,0.00,8
106/12/21,471000,610590,1.25,1.32,1.25,1.27,+0.06,18
106/12/22,458000,565880,1.21,1.26,1.21,1.26,-0.01,8
106/12/25,355000,423450,1.21,1.21,1.19,1.19,-0.07,3
106/12/26,222000,288720,1.29,1.39,1.18,1.18,-0.01,11
106/12/28,78000,93780,1.20,1.26,1.20,1.26,+0.10,2
106/12/29,168000,217850,1.31,1.31,1.25,1.25,-0.01,5
107/01/02,0,0,---,---,---,---,---,0
107/01/03,200000,292290,1.39,1.59,1.39,1.52,+0.27,16
107/01/04,309000,474440,1.50,1.59,1.46,1.57,+0.05,19
107/01/05,372000,612620,1.63,1.71,1.57,1.59,+0.02,17
107/01/08,72000,114300,1.53,1.61,1.51,1.59,0.00,8
107/01/09,59000,97240,1.66,1.68,1.60,1.65,+0.06,5
107/01/10,141000,210890,1.53,1.60,1.40,1.40,-0.25,15
107/01/11,162000,228330,1.41,1.45,1.38,1.40,0.00,22
107/01/12,153000,229560,1.48,1.52,1.46,1.46,+0.06,7
107/01/15,105000,155460,1.47,1.52,1.41,1.45,-0.01,15
107/01/16,112000,173170,1.52,1.61,1.52,1.53,+0.08,12
107/01/17,74000,106620,1.44,1.47,1.44,1.44,-0.09,6
107/01/18,302000,487550,1.52,1.65,1.52,1.58,+0.14,35
107/01/19,337000,536580,1.59,1.61,1.54,1.56,-0.02,15
107/01/22,330000,629080,1.68,2.02,1.68,2.02,+0.46,27
107/01/23,280000,527170,2.01,2.01,1.80,1.98,-0.04,17
107/01/24,64000,118370,1.84,1.87,1.81,1.87,-0.11,7
107/01/26,41000,66350,1.70,1.70,1.53,1.53,-0.09,6
107/01/31,165000,247570,1.44,1.57,1.44,1.57,+0.01,11
107/02/01,109000,176630,1.62,1.65,1.61,1.61,+0.04,7
107/02/02,21000,33340,1.59,1.59,1.54,1.54,-0.07,2
107/02/05,77000,108180,1.40,1.43,1.40,1.43,-0.11,7
107/02/06,111000,130670,1.27,1.27,1.08,1.08,-0.35,10
107/02/12,394000,438710,1.12,1.15,1.09,1.14,+0.02,13
107/02/21,813000,1050860,1.34,1.35,1.25,1.25,+0.11,20
107/02/23,198000,263460,1.33,1.38,1.30,1.30,+0.04,6
107/02/26,37000,46630,1.29,1.29,1.23,1.24,-0.06,4
107/02/27,209000,260750,1.28,1.28,1.23,1.26,+0.02,12
107/03/01,421000,525440,1.22,1.31,1.18,1.25,-0.01,13
107/03/02,548000,615980,1.16,1.16,1.09,1.13,-0.12,11
107/03/05,359000,390910,1.09,1.11,1.04,1.06,-0.07,7
107/03/07,464000,576890,1.19,1.32,1.19,1.24,+0.08,25
107/03/09,126000,162180,1.32,1.32,1.26,1.26,+0.02,8
107/03/12,320000,439040,1.30,1.44,1.30,1.38,+0.12,18
107/03/13,455000,645590,1.34,1.46,1.34,1.38,0.00,16
107/03/14,331000,445940,1.38,1.38,1.33,1.35,-0.03,13
107/03/15,104000,139900,1.33,1.37,1.33,1.37,+0.02,7
107/03/16,557000,842400,1.46,1.66,1.42,1.55,+0.18,33
107/03/19,453000,736540,1.61,1.69,1.48,1.48,-0.07,33
107/03/20,487000,703520,1.43,1.53,1.40,1.53,+0.05,17
107/03/21,336000,507690,1.58,1.59,1.48,1.51,-0.02,21
107/03/22,478000,809530,1.62,1.75,1.60,1.62,+0.11,37
107/03/23,581000,820780,1.46,1.50,1.31,1.32,-0.30,43
107/03/26,479000,652860,1.31,1.40,1.31,1.37,+0.05,13
107/03/27,244000,379450,1.43,1.63,1.31,1.60,+0.23,28
107/03/28,224000,335960,1.08,1.55,1.08,1.51,-0.09,25
107/03/29,587000,899370,1.55,1.61,1.51,1.52,+0.01,27
107/03/30,823000,1279800,1.55,1.60,1.54,1.57,+0.05,25
107/03/31,573000,849820,1.55,1.55,1.40,1.41,-0.16,21
107/04/02,203000,270580,1.34,1.37,1.28,1.30,-0.11,18
107/04/03,848000,1208090,1.38,1.51,1.37,1.51,+0.21,19
107/04/09,151000,227190,1.51,1.58,1.48,1.56,+0.05,17
107/04/10,680000,1083630,1.56,1.61,1.46,1.46,-0.10,19
107/04/11,400000,605550,1.48,1.54,1.46,1.51,+0.05,20
107/04/12,877000,1317150,1.48,1.59,1.48,1.59,+0.08,33
107/04/13,1898000,3369130,1.66,1.92,1.66,1.82,+0.23,72
107/04/16,769000,1461600,1.77,2.08,1.77,2.07,+0.25,62
107/04/17,390000,773720,2.06,2.07,1.90,1.90,-0.17,34
107/04/18,80000,155660,2.04,2.07,1.91,2.07,+0.17,18
107/04/20,87000,172420,2.00,2.15,1.93,1.95,-0.30,12
107/04/23,13000,25410,2.03,2.05,1.90,1.90,-0.05,6
107/04/24,232000,388530,1.27,1.77,1.27,1.54,-0.36,12
107/04/25,125000,193050,1.60,1.67,1.46,1.51,-0.03,7
107/04/27,331000,537360,1.75,1.75,1.58,1.62,0.00,6
