103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,46000,30820,0.66,0.73,0.66,0.73,+0.08,6
103/05/02,148000,106290,0.74,0.74,0.71,0.71,-0.02,4
103/05/05,923000,667710,0.71,0.74,0.71,0.71,0.00,16
103/05/06,1129000,723040,0.68,0.68,0.62,0.64,-0.07,13
103/05/07,439000,291230,0.65,0.69,0.65,0.69,+0.05,4
103/05/08,429000,275320,0.66,0.66,0.61,0.61,-0.08,6
103/05/09,1077000,715750,0.64,0.68,0.64,0.67,+0.06,12
103/05/12,1821000,1352560,0.73,0.79,0.72,0.76,+0.09,43
103/05/13,1045000,811750,0.70,0.82,0.70,0.78,+0.02,30
103/05/14,991000,845160,0.78,0.90,0.75,0.84,+0.06,40
103/05/15,876000,708380,0.85,0.86,0.75,0.77,-0.07,21
103/05/16,568000,441530,0.76,0.80,0.76,0.79,+0.02,10
103/05/19,120000,89000,0.75,0.75,0.73,0.73,-0.06,4
103/05/20,74000,54020,0.73,0.74,0.71,0.71,-0.02,5
103/05/21,291000,229420,0.72,0.80,0.72,0.79,+0.08,11
103/05/22,369000,262910,0.74,0.74,0.69,0.71,-0.08,12
103/05/23,279000,202280,0.70,0.76,0.70,0.75,+0.04,9
103/05/26,451000,295370,0.69,0.69,0.63,0.64,-0.11,8
103/05/27,329000,198050,0.62,0.62,0.55,0.57,-0.07,5
103/05/28,614000,295180,0.48,0.50,0.46,0.50,-0.07,15
103/05/29,705000,340210,0.47,0.51,0.47,0.51,+0.01,11
103/05/30,582000,277450,0.50,0.51,0.45,0.45,-0.06,10
103/06/03,401000,198690,0.46,0.55,0.46,0.52,+0.07,11
103/06/04,122000,61800,0.50,0.51,0.50,0.51,-0.01,4
103/06/05,855000,492880,0.56,0.60,0.55,0.58,+0.07,25
103/06/06,674000,390700,0.57,0.59,0.57,0.59,+0.01,14
103/06/09,63000,36720,0.55,0.61,0.55,0.61,+0.02,7
103/06/10,136000,75700,0.60,0.60,0.54,0.55,-0.06,3
103/06/11,20000,11200,0.56,0.56,0.56,0.56,+0.01,1
103/06/12,3000,1680,0.56,0.56,0.56,0.56,0.00,1
103/06/13,192000,110160,0.56,0.58,0.56,0.58,+0.02,5
103/06/16,35000,18500,0.52,0.54,0.52,0.54,-0.04,4
103/06/17,258000,134660,0.53,0.53,0.52,0.52,-0.02,6
103/06/18,160000,90700,0.56,0.57,0.56,0.57,+0.05,5
103/06/19,40000,21200,0.53,0.53,0.53,0.53,-0.04,3
103/06/20,772000,501330,0.63,0.67,0.63,0.64,+0.11,26
103/06/23,1804000,1251100,0.66,0.75,0.65,0.69,+0.05,55
103/06/24,1738000,1014600,0.65,0.65,0.45,0.60,-0.09,40
103/06/25,658000,403360,0.60,0.64,0.59,0.61,+0.01,28
103/06/26,1921000,1052730,0.57,0.59,0.50,0.52,-0.09,42
103/06/27,922000,498430,0.55,0.55,0.52,0.55,+0.03,15
103/06/30,375000,209190,0.55,0.58,0.41,0.41,-0.14,8
103/07/01,1140000,643350,0.54,0.58,0.54,0.57,+0.16,18
103/07/02,616000,371950,0.56,0.72,0.54,0.64,+0.07,23
103/07/03,1045000,654800,0.61,0.64,0.61,0.63,-0.01,16
103/07/04,752000,501550,0.63,0.71,0.63,0.67,+0.04,18
103/07/07,1088000,715840,0.67,0.68,0.65,0.67,0.00,16
103/07/08,1392000,872720,0.64,0.64,0.61,0.63,-0.04,15
103/07/09,768000,471040,0.61,0.62,0.60,0.62,-0.01,6
103/07/10,1393000,825690,0.58,0.60,0.57,0.60,-0.02,14
