99/06/01,0,0,0.00,0.00,0.00,0.00,---,0
99/06/02,0,0,0.00,0.00,0.00,0.00,---,0
99/06/03,0,0,0.00,0.00,0.00,0.00,---,0
99/06/04,0,0,0.00,0.00,0.00,0.00,---,0
99/06/07,0,0,0.00,0.00,0.00,0.00,---,0
99/06/08,0,0,0.00,0.00,0.00,0.00,---,0
99/06/09,0,0,0.00,0.00,0.00,0.00,---,0
99/06/10,0,0,0.00,0.00,0.00,0.00,---,0
99/06/11,0,0,0.00,0.00,0.00,0.00,---,0
99/06/14,0,0,0.00,0.00,0.00,0.00,---,0
99/06/15,0,0,0.00,0.00,0.00,0.00,---,0
99/06/17,0,0,0.00,0.00,0.00,0.00,---,0
99/06/18,0,0,0.00,0.00,0.00,0.00,---,0
99/06/21,50000,86000,1.72,1.72,1.72,1.72,+0.40,1
99/06/22,1000,1630,1.63,1.63,1.63,1.63,-0.09,1
99/06/23,124000,211100,1.70,1.72,1.70,1.72,+0.09,6
99/06/24,54000,86930,1.60,1.61,1.60,1.61,-0.11,4
99/06/25,1000,1570,1.57,1.57,1.57,1.57,-0.04,1
99/06/28,27000,43690,1.62,1.62,1.61,1.61,+0.04,3
99/06/29,140000,231300,1.64,1.66,1.64,1.66,+0.05,9
99/06/30,189000,304480,1.60,1.63,1.60,1.63,-0.03,13
99/07/01,174000,283140,1.62,1.65,1.61,1.65,+0.02,5
99/07/02,211000,329340,1.68,1.68,1.41,1.41,-0.24,13
99/07/05,161000,222330,1.33,1.41,1.33,1.39,-0.02,9
99/07/06,476000,683880,1.35,1.52,1.34,1.51,+0.12,17
99/07/07,296000,446620,1.52,1.53,1.43,1.43,-0.08,10
99/07/08,49000,72870,1.48,1.51,1.47,1.48,+0.05,4
99/07/09,65000,98550,1.53,1.53,1.50,1.52,+0.04,6
99/07/12,606000,975290,1.58,1.65,1.55,1.61,+0.09,40
99/07/13,436000,718770,1.40,1.70,1.40,1.69,+0.08,8
99/07/14,1000,1790,1.79,1.79,1.79,1.79,+0.10,1
99/07/15,50000,82500,1.65,1.65,1.65,1.65,-0.14,1
99/07/16,552000,914470,1.65,1.67,1.65,1.66,+0.01,6
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,120000,193700,1.60,1.66,1.60,1.66,0.00,3
99/07/21,299000,457970,1.54,1.54,1.52,1.53,-0.13,6
99/07/22,124000,196610,1.57,1.59,1.57,1.58,+0.05,6
99/07/23,26000,39420,1.58,1.58,1.49,1.52,-0.06,4
99/07/26,60000,91200,1.52,1.52,1.52,1.52,0.00,2
99/07/27,25000,38250,1.53,1.53,1.53,1.53,+0.01,1
99/07/28,0,0,0.00,0.00,0.00,0.00,---,0
99/07/29,6000,8640,1.44,1.44,1.44,1.44,-0.09,1
99/07/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/02,2000,3120,1.56,1.56,1.56,1.56,+0.12,1
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,120000,195000,1.63,1.63,1.62,1.63,+0.07,3
99/08/05,0,0,0.00,0.00,0.00,0.00,---,0
99/08/06,100000,163000,1.63,1.63,1.63,1.63,0.00,2
99/08/09,55000,95200,1.73,1.74,1.73,1.74,+0.11,2
99/08/10,5000,8100,1.62,1.62,1.62,1.62,-0.12,1
99/08/11,150000,250500,1.67,1.67,1.67,1.67,+0.05,3
99/08/12,0,0,0.00,0.00,0.00,0.00,---,0
99/08/13,0,0,0.00,0.00,0.00,0.00,---,0
99/08/16,1000,1700,1.70,1.70,1.70,1.70,+0.03,1
99/08/17,0,0,0.00,0.00,0.00,0.00,---,0
99/08/18,0,0,0.00,0.00,0.00,0.00,---,0
99/08/19,0,0,0.00,0.00,0.00,0.00,---,0
99/08/20,198000,372240,1.88,1.88,1.88,1.88,+0.18,2
99/08/23,198000,354420,1.79,1.79,1.79,1.79,-0.09,2
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,0,0,0.00,0.00,0.00,0.00,---,0
99/08/26,0,0,0.00,0.00,0.00,0.00,---,0
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,1.12,-0.67,0
99/08/31,1000,1090,1.09,1.09,1.09,1.09,-0.03,1
99/09/01,51000,58130,1.14,1.14,1.13,1.13,+0.04,2
99/09/02,2000,2460,1.23,1.23,1.23,1.23,+0.10,1
99/09/03,227000,329020,1.26,1.46,1.26,1.46,+0.23,5
99/09/06,214000,353120,1.66,1.66,1.64,1.64,+0.18,5
99/09/07,402000,681380,1.68,1.71,1.67,1.67,+0.03,8
99/09/08,4000,6340,1.61,1.61,1.56,1.56,-0.11,4
99/09/09,0,0,0.00,0.00,0.00,0.00,---,0
99/09/10,7000,11630,1.70,1.70,1.64,1.64,+0.08,4
