104/07/08,1000,680,0.68,0.68,0.68,0.68,-0.12,1
104/07/09,9000,5820,0.54,0.66,0.54,0.66,-0.02,2
104/07/13,11000,7370,0.67,0.68,0.66,0.68,+0.02,8
104/07/14,40000,30740,0.73,0.79,0.73,0.75,+0.07,11
104/07/15,38000,28420,0.76,0.76,0.74,0.74,-0.01,7
104/07/16,83000,59820,0.76,0.76,0.67,0.67,-0.07,10
104/07/17,21000,14270,0.67,0.69,0.67,0.68,+0.01,12
104/07/20,20000,14710,0.72,0.76,0.72,0.72,+0.04,6
104/07/21,54000,32580,0.60,0.62,0.58,0.58,-0.14,14
104/07/22,9000,6490,0.73,0.73,0.69,0.69,+0.11,5
104/07/23,9000,5990,0.69,0.69,0.63,0.63,-0.06,6
104/07/24,3000,1830,0.61,0.61,0.61,0.61,-0.02,3
104/07/27,47000,21690,0.52,0.52,0.40,0.40,-0.21,7
104/07/28,160000,68890,0.43,0.46,0.43,0.46,+0.06,7
104/07/29,207000,102950,0.50,0.52,0.45,0.52,+0.06,30
104/07/30,279000,154370,0.53,0.57,0.52,0.54,+0.02,16
104/07/31,196000,94760,0.50,0.51,0.47,0.49,-0.05,10
104/08/03,136000,60340,0.47,0.47,0.44,0.44,-0.05,8
104/08/04,46000,21840,0.46,0.49,0.45,0.48,+0.04,14
104/08/05,362000,206840,0.52,0.59,0.52,0.59,+0.11,11
104/08/06,386000,224710,0.60,0.60,0.49,0.49,-0.10,8
104/08/07,0,0,---,---,---,---,---,0
104/08/10,0,0,---,---,---,---,---,0
104/08/11,126000,68600,0.56,0.56,0.52,0.52,-0.01,3
104/08/12,215000,90440,0.45,0.46,0.41,0.41,-0.11,5
104/08/13,189000,98180,0.52,0.52,0.51,0.51,+0.10,3
104/08/14,45000,17540,0.41,0.41,0.38,0.38,-0.13,6
104/08/17,90000,18550,0.22,0.22,0.20,0.20,-0.18,3
104/08/18,50000,7000,0.15,0.15,0.12,0.12,-0.08,3
104/08/19,113000,12900,0.14,0.14,0.10,0.10,-0.02,5
104/08/20,717000,91740,0.11,0.15,0.10,0.13,+0.03,16
104/08/21,1260000,156700,0.14,0.15,0.09,0.09,-0.04,12
