104/05/22,20000,21400,1.09,1.09,1.05,1.05,-0.36,2
104/05/25,20000,19600,0.98,0.98,0.98,0.98,-0.07,1
104/05/26,0,0,---,---,---,---,---,0
104/05/27,63000,58950,0.96,0.96,0.93,0.93,+0.01,3
104/05/28,303000,292720,0.95,0.98,0.95,0.96,+0.03,13
104/05/29,443000,436680,0.98,1.02,0.96,1.01,+0.05,14
104/06/01,123000,116020,0.95,0.95,0.91,0.92,-0.09,4
104/06/02,311000,297110,0.95,0.97,0.93,0.93,+0.01,6
104/06/03,19000,17290,0.91,0.91,0.91,0.91,-0.02,1
104/06/04,0,0,---,---,---,---,---,0
104/06/05,255000,201050,0.79,0.79,0.75,0.75,-0.04,3
104/06/08,0,0,---,---,---,---,---,0
104/06/09,70000,38500,0.56,0.56,0.49,0.49,-0.18,3
104/06/10,290000,172220,0.56,0.65,0.52,0.64,+0.15,17
104/06/11,495000,327080,0.65,0.73,0.63,0.67,+0.03,17
104/06/12,146000,104230,0.71,0.73,0.70,0.70,+0.03,8
104/06/15,180000,124200,0.69,0.70,0.64,0.64,-0.06,4
104/06/16,192000,119700,0.64,0.64,0.60,0.61,-0.03,5
104/06/17,50000,32000,0.64,0.64,0.64,0.64,+0.03,1
104/06/18,50000,32000,0.64,0.64,0.64,0.64,0.00,1
104/06/22,93000,58420,0.64,0.64,0.60,0.60,-0.04,3
104/06/23,65000,39150,0.61,0.61,0.60,0.60,0.00,2
104/06/24,1211000,777800,0.61,0.67,0.61,0.67,+0.07,18
104/06/25,1585000,1206450,0.67,0.83,0.67,0.78,+0.11,46
104/06/26,1108000,832690,0.77,0.79,0.72,0.73,-0.05,36
104/06/29,73000,46740,0.65,0.67,0.62,0.64,-0.09,11
104/06/30,73000,46170,0.65,0.65,0.62,0.63,-0.01,12
104/07/01,1132000,832530,0.68,0.77,0.68,0.72,+0.09,36
104/07/02,482000,348450,0.74,0.74,0.71,0.72,0.00,17
104/07/03,592000,443130,0.73,0.77,0.72,0.77,+0.05,25
104/07/06,2059000,1631070,0.73,0.83,0.73,0.74,-0.03,91
104/07/07,1781000,1374580,0.77,0.80,0.73,0.79,+0.05,71
104/07/08,2093000,1593160,0.79,0.81,0.69,0.70,-0.09,74
104/07/09,1141000,755270,0.59,0.70,0.57,0.68,-0.02,39
104/07/13,2681000,1915040,0.68,0.76,0.68,0.72,+0.04,105
104/07/14,3056000,2517460,0.89,0.89,0.76,0.76,+0.04,143
104/07/15,903000,663410,0.77,0.77,0.70,0.72,-0.04,49
104/07/16,656000,502370,0.74,0.78,0.74,0.76,+0.04,40
104/07/17,1672000,1365470,0.78,0.85,0.76,0.82,+0.06,94
104/07/20,1758000,1493270,0.84,0.91,0.75,0.77,-0.05,87
104/07/21,1457000,1047100,0.78,0.78,0.67,0.71,-0.06,61
104/07/22,1318000,993950,0.71,0.81,0.70,0.70,-0.01,40
104/07/23,1566000,1018160,0.75,0.75,0.60,0.63,-0.07,52
104/07/24,789000,467500,0.60,0.61,0.58,0.58,-0.05,23
104/07/27,960000,484510,0.57,0.59,0.39,0.41,-0.17,24
104/07/28,742000,313950,0.41,0.43,0.41,0.43,+0.02,13
104/07/29,372000,169260,0.45,0.48,0.45,0.48,+0.05,9
104/07/30,122000,57220,0.46,0.48,0.46,0.46,-0.02,6
104/07/31,20000,8800,0.45,0.45,0.43,0.43,-0.03,2
104/08/03,254000,96510,0.38,0.38,0.37,0.37,-0.06,5
104/08/04,218000,58450,0.34,0.34,0.26,0.26,-0.11,11
104/08/05,0,0,---,---,---,---,---,0
104/08/06,123000,29520,0.24,0.24,0.24,0.24,-0.04,1
104/08/07,5000,1000,0.20,0.20,0.20,0.20,-0.04,1
104/08/10,173000,43350,0.25,0.26,0.25,0.26,+0.06,4
104/08/11,268000,70580,0.26,0.27,0.24,0.24,-0.02,3
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,10000,1350,0.15,0.15,0.12,0.12,-0.05,2
104/08/19,262000,20960,0.08,0.08,0.08,0.08,-0.04,1
104/08/20,82000,8330,0.09,0.12,0.09,0.11,+0.03,7
104/08/21,10000,800,0.08,0.08,0.08,0.08,-0.03,1
104/08/24,10000,400,0.04,0.04,0.04,0.04,-0.04,1
104/08/25,1000,40,0.04,0.04,0.04,0.04,0.00,1
104/08/26,0,0,---,---,---,---,---,0
104/08/27,5000,400,0.08,0.08,0.08,0.08,+0.02,1
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,0,0,---,---,---,---,---,0
104/09/02,20000,2300,0.12,0.12,0.11,0.11,+0.03,2
104/09/03,10000,1600,0.16,0.16,0.16,0.16,+0.05,1
104/09/04,0,0,---,---,---,---,---,0
104/09/07,9000,1170,0.13,0.13,0.13,0.13,-0.02,1
104/09/08,0,0,---,---,---,---,---,0
104/09/09,20000,2600,0.13,0.13,0.13,0.13,0.00,1
104/09/10,60000,11000,0.20,0.20,0.18,0.18,+0.05,3
104/09/11,0,0,---,---,---,---,---,0
104/09/14,0,0,---,---,---,---,---,0
104/09/15,10000,2100,0.21,0.21,0.21,0.21,+0.03,1
104/09/16,10000,2400,0.24,0.24,0.24,0.24,+0.03,1
104/09/17,60000,18000,0.30,0.30,0.30,0.30,+0.06,6
104/09/18,10000,3000,0.30,0.30,0.30,0.30,0.00,1
104/09/21,15000,3300,0.21,0.24,0.21,0.24,-0.06,2
104/09/22,60000,12000,0.20,0.20,0.20,0.20,-0.04,1
104/09/23,40000,13600,0.34,0.34,0.34,0.34,+0.14,4
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,30000,6000,0.20,0.20,0.20,0.20,0.00,1
104/10/02,0,0,---,---,---,---,---,0
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,0,0,---,---,---,---,---,0
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,7000,630,0.09,0.09,0.09,0.09,-0.04,1
104/10/23,0,0,---,---,---,---,---,0
104/10/26,40000,3200,0.08,0.08,0.08,0.08,-0.02,1
104/10/27,0,0,---,---,---,---,---,0
104/10/28,20000,2400,0.12,0.12,0.12,0.12,+0.04,1
104/10/29,50000,5000,0.10,0.10,0.10,0.10,-0.02,1
104/10/30,15000,1200,0.08,0.08,0.08,0.08,-0.02,1
104/11/02,10000,1100,0.11,0.11,0.11,0.11,+0.03,1
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,0,0,---,---,---,---,---,0
104/11/10,0,0,---,---,---,---,---,0
104/11/11,0,0,---,---,---,---,---,0
104/11/12,0,0,---,---,---,---,---,0
104/11/13,0,0,---,---,---,---,---,0
104/11/16,0,0,---,---,---,---,---,0
104/11/17,0,0,---,---,---,---,---,0
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
