104/04/30,10000,6300,0.64,0.64,0.62,0.62,+0.01,2
104/05/04,0,0,---,---,---,---,---,0
104/05/05,0,0,---,---,---,---,---,0
104/05/06,520000,367270,0.67,0.75,0.67,0.75,+0.14,11
104/05/07,86000,57580,0.69,0.69,0.66,0.67,-0.08,7
104/05/08,15000,9700,0.65,0.65,0.64,0.64,-0.03,2
104/05/11,10000,6400,0.64,0.64,0.64,0.64,0.00,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,10000,5300,0.53,0.53,0.53,0.53,-0.06,1
104/05/14,11000,5850,0.55,0.55,0.53,0.53,0.00,2
104/05/15,3000,1440,0.48,0.48,0.48,0.48,-0.05,1
104/05/18,56000,23280,0.46,0.46,0.38,0.38,-0.10,2
104/05/19,20000,8300,0.40,0.43,0.40,0.43,+0.05,2
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,426000,213000,0.50,0.50,0.50,0.50,+0.02,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,0,0,---,---,---,---,---,0
104/05/29,0,0,---,---,---,---,---,0
104/06/01,0,0,---,---,---,---,---,0
104/06/02,0,0,---,---,---,---,---,0
104/06/03,0,0,---,---,---,---,---,0
104/06/04,10000,3300,0.33,0.33,0.33,0.33,-0.08,1
104/06/05,50000,15900,0.33,0.33,0.30,0.30,-0.03,3
104/06/08,30000,8100,0.27,0.27,0.27,0.27,-0.03,1
104/06/09,30000,6400,0.26,0.26,0.19,0.19,-0.08,3
104/06/10,324000,83490,0.21,0.26,0.21,0.26,+0.07,4
104/06/11,304000,76050,0.25,0.26,0.25,0.26,0.00,2
104/06/12,8000,2380,0.30,0.30,0.28,0.28,+0.02,2
104/06/15,72000,19860,0.29,0.29,0.26,0.26,-0.02,5
104/06/16,0,0,---,---,---,---,---,0
104/06/17,25000,6000,0.24,0.24,0.24,0.24,0.00,1
104/06/18,25000,6250,0.25,0.25,0.25,0.25,+0.01,1
104/06/22,95000,22800,0.25,0.25,0.23,0.23,-0.02,4
104/06/23,146000,34670,0.23,0.24,0.23,0.23,0.00,4
104/06/24,6000,1440,0.24,0.24,0.24,0.24,+0.01,1
104/06/25,161000,53760,0.27,0.36,0.27,0.33,+0.09,13
104/06/26,240000,72100,0.30,0.31,0.30,0.30,-0.03,9
104/06/29,100000,24300,0.24,0.25,0.24,0.24,-0.06,3
104/06/30,219000,54750,0.25,0.25,0.25,0.25,+0.01,4
104/07/01,30000,8700,0.29,0.29,0.29,0.29,+0.04,2
104/07/02,5000,1450,0.29,0.29,0.29,0.29,0.00,1
104/07/03,275000,83600,0.29,0.31,0.29,0.30,+0.01,9
104/07/06,94000,31960,0.34,0.34,0.34,0.34,+0.04,3
104/07/07,90000,28400,0.34,0.34,0.30,0.33,-0.01,3
104/07/08,230000,71300,0.31,0.31,0.31,0.31,-0.02,2
104/07/09,0,0,---,---,---,---,---,0
104/07/13,0,0,---,---,---,---,---,0
104/07/14,280000,98000,0.35,0.35,0.35,0.35,+0.06,2
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,20000,6600,0.32,0.34,0.32,0.34,+0.04,2
104/07/20,230000,70700,0.36,0.36,0.30,0.30,-0.04,3
104/07/21,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
104/07/22,0,0,---,---,---,---,---,0
104/07/23,210000,56500,0.27,0.27,0.25,0.25,-0.02,2
104/07/24,150000,33500,0.23,0.23,0.21,0.21,-0.04,2
104/07/27,0,0,---,---,---,---,---,0
104/07/28,100000,13000,0.13,0.13,0.13,0.13,0.00,2
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
