102/12/27,0,0,---,---,---,---,---,0
102/12/30,20000,23250,1.18,1.18,1.15,1.15,-0.05,3
102/12/31,0,0,---,---,---,---,---,0
103/01/02,35000,38850,1.09,1.12,1.09,1.12,-0.03,3
103/01/03,61000,62850,1.03,1.05,1.03,1.05,-0.07,2
103/01/06,10000,11000,1.10,1.10,1.10,1.10,+0.05,1
103/01/07,110000,120800,1.10,1.10,1.08,1.08,-0.02,2
103/01/08,200000,218000,1.10,1.10,1.08,1.09,+0.01,4
103/01/09,35000,40950,1.17,1.17,1.17,1.17,+0.08,1
103/01/10,0,0,---,---,---,---,---,0
103/01/13,260000,301600,1.16,1.16,1.16,1.16,0.00,3
103/01/14,260000,301600,1.16,1.16,1.16,1.16,0.00,4
103/01/15,40000,44400,1.11,1.11,1.11,1.11,-0.05,3
103/01/16,420000,486000,1.17,1.17,1.14,1.14,+0.03,5
103/01/17,743000,878370,1.19,1.21,1.14,1.14,0.00,14
103/01/20,312000,315920,1.01,1.03,1.00,1.00,-0.14,6
103/01/21,151000,144050,0.96,0.97,0.95,0.97,-0.03,4
103/01/22,101000,97160,0.97,0.97,0.96,0.96,-0.01,3
103/01/23,0,0,---,---,---,---,---,0
103/01/24,0,0,---,---,---,---,---,0
103/01/27,0,0,---,---,---,---,---,0
103/02/05,5000,5150,1.03,1.03,1.03,1.03,-0.01,1
103/02/06,0,0,---,---,---,---,---,0
103/02/07,4000,4070,1.02,1.02,1.01,1.01,-0.02,2
103/02/10,8000,8080,1.01,1.01,1.01,1.01,0.00,1
103/02/11,0,0,---,---,---,---,---,0
103/02/12,145000,125570,0.84,0.87,0.84,0.87,-0.13,6
103/02/13,524000,393400,0.76,0.77,0.69,0.74,-0.13,14
103/02/14,487000,318890,0.65,0.69,0.62,0.69,-0.05,14
103/02/17,442000,283240,0.65,0.65,0.58,0.58,-0.11,7
103/02/18,473000,256190,0.55,0.55,0.50,0.53,-0.05,10
103/02/19,492000,263480,0.55,0.55,0.53,0.55,+0.02,9
103/02/20,464000,235850,0.52,0.54,0.49,0.54,-0.01,8
103/02/21,77000,39570,0.50,0.54,0.50,0.54,0.00,4
103/02/24,507000,249970,0.51,0.51,0.43,0.43,-0.11,6
103/02/25,516000,199830,0.39,0.43,0.37,0.43,0.00,7
103/02/26,100000,45150,0.44,0.52,0.44,0.52,+0.09,4
103/02/27,0,0,---,---,---,---,---,0
103/03/03,29000,6670,0.23,0.23,0.23,0.23,-0.29,2
103/03/04,30000,10280,0.24,0.35,0.24,0.35,+0.12,3
103/03/05,20000,7000,0.35,0.35,0.35,0.35,0.00,1
103/03/06,24000,6480,0.27,0.27,0.27,0.27,-0.08,2
103/03/07,32000,9600,0.29,0.32,0.29,0.30,+0.03,3
103/03/10,317000,85790,0.28,0.28,0.27,0.27,-0.03,4
103/03/11,223000,53270,0.23,0.24,0.23,0.24,-0.03,4
103/03/12,710000,194500,0.26,0.28,0.26,0.28,+0.04,8
103/03/13,355000,89750,0.26,0.26,0.25,0.25,-0.03,6
103/03/14,489000,123450,0.24,0.26,0.24,0.26,+0.01,5
103/03/17,270000,78300,0.29,0.29,0.29,0.29,+0.03,3
103/03/18,50000,12000,0.24,0.24,0.24,0.24,-0.05,2
103/03/19,209000,56430,0.27,0.27,0.27,0.27,+0.03,4
103/03/20,15000,4350,0.29,0.29,0.29,0.29,+0.02,3
103/03/21,17000,4270,0.24,0.27,0.24,0.25,-0.04,5
103/03/24,10000,2700,0.28,0.28,0.26,0.26,+0.01,2
103/03/25,299000,67770,0.24,0.24,0.21,0.21,-0.05,6
103/03/26,100000,20000,0.20,0.20,0.20,0.20,-0.01,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,355000,73050,0.20,0.21,0.20,0.21,+0.01,3
103/03/31,0,0,---,---,---,---,---,0
103/04/01,99000,18810,0.19,0.19,0.19,0.19,-0.01,1
103/04/02,310000,40300,0.13,0.13,0.13,0.13,-0.06,4
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,103000,11410,0.13,0.13,0.11,0.11,-0.01,2
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,251000,39800,0.12,0.17,0.12,0.17,+0.06,9
103/04/15,985000,185270,0.16,0.20,0.16,0.17,0.00,16
103/04/16,62000,10300,0.17,0.17,0.15,0.15,-0.02,2
103/04/17,151000,20020,0.13,0.15,0.13,0.14,-0.01,4
103/04/18,250000,40330,0.14,0.19,0.14,0.18,+0.04,14
103/04/21,145000,26000,0.18,0.22,0.16,0.16,-0.02,9
103/04/22,162000,22680,0.14,0.14,0.14,0.14,-0.02,2
