104/07/17,0,0,---,---,---,---,---,0
104/07/20,289000,393290,1.31,1.55,1.31,1.55,+0.25,8
104/07/21,374000,618450,1.70,1.73,1.55,1.57,+0.02,16
104/07/22,135000,208300,1.56,1.57,1.49,1.57,0.00,13
104/07/23,400000,626680,1.56,1.64,1.54,1.62,+0.05,37
104/07/24,125000,200300,1.60,1.62,1.60,1.62,0.00,4
104/07/27,271000,466530,1.63,1.92,1.63,1.92,+0.30,13
104/07/28,174000,338840,1.92,2.02,1.90,1.92,0.00,20
104/07/29,69000,125170,1.77,1.85,1.77,1.84,-0.08,6
104/07/30,15000,26150,1.79,1.79,1.72,1.72,-0.12,2
104/07/31,48000,89190,1.84,1.88,1.84,1.87,+0.15,8
104/08/03,86000,160800,1.83,1.91,1.83,1.86,-0.01,9
104/08/04,97000,188040,1.78,2.01,1.78,1.98,+0.12,12
104/08/05,161000,315370,1.99,1.99,1.91,1.92,-0.06,15
104/08/06,79000,151340,1.86,1.98,1.86,1.96,+0.04,6
104/08/07,117000,235030,2.06,2.08,1.93,1.94,-0.02,14
104/08/10,70000,130400,1.89,1.91,1.76,1.76,-0.18,5
104/08/11,502000,793200,1.66,1.68,1.53,1.61,-0.15,23
104/08/12,444000,727820,1.63,1.70,1.60,1.61,0.00,21
104/08/13,176000,282840,1.58,1.62,1.56,1.60,-0.01,7
104/08/14,111000,173670,1.59,1.59,1.55,1.56,-0.04,9
104/08/17,74000,115420,1.54,1.56,1.54,1.56,0.00,3
104/08/18,20000,32900,1.67,1.67,1.62,1.62,+0.06,2
104/08/19,93000,158410,1.58,1.72,1.58,1.70,+0.08,5
104/08/20,53000,90100,1.70,1.70,1.70,1.70,0.00,1
104/08/21,21000,41250,1.85,1.97,1.85,1.97,+0.27,3
104/08/24,224000,520960,2.38,2.50,2.28,2.30,+0.33,12
104/08/25,118000,290830,2.30,2.50,2.30,2.33,+0.03,9
104/08/26,35000,80600,2.40,2.40,2.21,2.29,-0.04,7
104/08/27,33000,70150,2.17,2.17,2.09,2.11,-0.18,4
104/08/28,34000,68680,2.03,2.03,2.01,2.02,-0.09,3
104/08/31,118000,243260,2.03,2.09,2.03,2.09,+0.07,3
104/09/01,99000,201360,2.04,2.04,2.00,2.00,-0.09,3
104/09/02,69000,135240,1.96,1.96,1.96,1.96,-0.04,1
104/09/03,92000,161890,1.87,1.87,1.68,1.68,-0.28,10
104/09/04,255000,436150,1.66,1.78,1.66,1.76,+0.08,15
104/09/07,103000,181990,1.77,1.77,1.73,1.77,+0.01,4
104/09/08,43000,70360,1.66,1.66,1.61,1.66,-0.11,7
104/09/09,71000,111760,1.60,1.60,1.56,1.56,-0.10,5
104/09/10,0,0,---,---,---,---,---,0
104/09/11,35000,47290,1.35,1.36,1.35,1.36,-0.17,4
104/09/14,161000,219920,1.37,1.37,1.34,1.36,0.00,6
104/09/15,348000,472760,1.34,1.39,1.31,1.38,+0.02,7
104/09/16,225000,301600,1.34,1.35,1.34,1.35,-0.03,5
104/09/17,1000,1330,1.33,1.33,1.33,1.33,-0.02,1
104/09/18,0,0,---,---,---,---,---,0
104/09/21,102000,138640,1.36,1.36,1.32,1.32,+0.01,2
104/09/22,100000,128000,1.28,1.28,1.28,1.28,-0.04,1
104/09/23,265000,345030,1.29,1.32,1.29,1.32,+0.04,5
104/09/24,551000,744830,1.31,1.48,1.31,1.46,+0.14,10
104/09/25,253000,363160,1.41,1.48,1.41,1.47,+0.01,7
104/09/30,0,0,---,---,---,---,---,0
104/10/01,12000,15120,1.26,1.26,1.26,1.26,-0.14,1
104/10/02,20000,21000,1.06,1.06,1.04,1.04,-0.22,2
104/10/05,57000,56540,0.97,1.00,0.97,1.00,-0.04,5
104/10/06,0,0,---,---,---,---,---,0
104/10/07,35000,31300,0.86,0.90,0.86,0.90,-0.12,2
104/10/08,319000,314450,0.94,1.01,0.94,1.01,+0.11,15
104/10/12,372000,350490,0.93,0.99,0.93,0.96,-0.05,11
104/10/13,143000,127790,0.90,0.91,0.86,0.90,-0.06,6
104/10/14,40000,36400,0.91,0.91,0.91,0.91,+0.01,2
104/10/15,26000,22790,0.84,0.91,0.84,0.91,0.00,6
104/10/16,145000,132650,0.90,0.93,0.90,0.93,+0.02,6
104/10/19,183000,157830,0.86,0.88,0.85,0.85,-0.08,8
104/10/20,30000,24200,0.81,0.81,0.79,0.79,-0.06,2
104/10/21,167000,137900,0.79,0.85,0.79,0.85,+0.06,4
104/10/22,147000,114720,0.79,0.79,0.76,0.76,-0.09,2
104/10/23,31000,23230,0.73,0.75,0.73,0.75,-0.01,2
104/10/26,237000,147630,0.61,0.66,0.61,0.66,-0.09,7
104/10/27,195000,127400,0.66,0.66,0.63,0.65,-0.01,5
104/10/28,160000,99700,0.63,0.63,0.61,0.62,-0.03,5
104/10/29,170000,109400,0.63,0.67,0.63,0.67,+0.05,4
104/10/30,190000,137600,0.67,0.76,0.67,0.76,+0.09,7
104/11/02,80000,49800,0.62,0.63,0.62,0.63,-0.13,3
104/11/03,0,0,---,---,---,---,---,0
104/11/04,0,0,---,---,---,---,---,0
104/11/05,0,0,---,---,---,---,---,0
104/11/06,0,0,---,---,---,---,---,0
104/11/09,12000,6620,0.55,0.56,0.55,0.56,-0.01,2
104/11/10,105000,58300,0.56,0.56,0.53,0.53,-0.03,4
104/11/11,98000,54580,0.55,0.56,0.55,0.56,+0.03,2
104/11/12,108000,70560,0.62,0.72,0.62,0.68,+0.12,3
104/11/13,20000,12800,0.64,0.64,0.64,0.64,-0.04,2
104/11/16,30000,19200,0.64,0.64,0.64,0.64,0.00,2
104/11/17,70000,43900,0.61,0.63,0.61,0.63,-0.01,2
104/11/18,0,0,---,---,---,---,---,0
104/11/19,0,0,---,---,---,---,---,0
104/11/20,62000,34100,0.55,0.55,0.55,0.55,-0.05,2
104/11/23,57000,33060,0.58,0.58,0.58,0.58,+0.03,1
104/11/24,22000,13900,0.60,0.65,0.60,0.65,+0.07,3
104/11/25,222000,154300,0.65,0.71,0.65,0.69,+0.04,9
104/11/26,134000,86340,0.67,0.67,0.63,0.65,-0.04,5
104/11/27,142000,92900,0.65,0.68,0.65,0.65,0.00,4
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
104/12/02,0,0,---,---,---,---,---,0
104/12/03,165000,100650,0.61,0.61,0.61,0.61,+0.01,2
104/12/04,185000,111450,0.61,0.61,0.54,0.54,-0.07,2
104/12/07,0,0,---,---,---,---,---,0
104/12/08,0,0,---,---,---,---,---,0
104/12/09,490000,321900,0.65,0.72,0.64,0.72,+0.11,9
104/12/10,569000,399480,0.69,0.74,0.68,0.70,-0.02,12
104/12/11,506000,392440,0.71,0.92,0.71,0.92,+0.22,20
104/12/14,700000,723310,1.03,1.09,0.93,0.93,+0.01,21
