100/12/20,703000,466750,0.66,0.67,0.64,0.64,-0.08,8
100/12/21,985000,730610,0.72,0.77,0.72,0.77,+0.13,16
100/12/22,220000,180990,0.73,0.89,0.73,0.83,+0.06,15
100/12/23,56000,57980,1.01,1.05,1.01,1.05,+0.22,6
100/12/26,194000,201230,1.06,1.06,0.97,0.97,-0.08,8
100/12/27,98000,92760,0.95,0.99,0.94,0.95,-0.02,7
100/12/28,48000,48310,1.00,1.03,0.91,0.91,-0.04,7
100/12/29,73000,66960,0.90,0.93,0.90,0.91,0.00,11
100/12/30,363000,371990,0.99,1.19,0.92,0.92,+0.01,25
101/01/02,204000,188020,0.92,0.95,0.89,0.90,-0.02,30
101/01/03,104000,92260,0.90,0.90,0.87,0.88,-0.02,5
101/01/04,355000,321660,0.96,0.96,0.88,0.88,0.00,9
101/01/05,271000,244410,0.91,0.92,0.88,0.88,0.00,6
101/01/06,634000,595580,0.90,0.98,0.90,0.92,+0.04,11
101/01/09,1075000,832500,0.83,0.83,0.74,0.74,-0.18,18
101/01/10,817000,593090,0.74,0.74,0.71,0.72,-0.02,12
101/01/11,327000,253100,0.76,0.80,0.76,0.76,+0.04,7
101/01/12,100000,83700,0.81,0.85,0.81,0.85,+0.09,3
101/01/13,811000,633720,0.82,0.83,0.73,0.73,-0.12,15
101/01/16,654000,475340,0.73,0.74,0.71,0.74,+0.01,9
101/01/17,725000,557440,0.75,0.80,0.75,0.80,+0.06,11
101/01/18,405000,342110,0.82,1.08,0.82,1.08,+0.28,10
101/01/30,499000,571340,1.30,1.30,1.04,1.30,+0.22,22
101/01/31,876000,1199250,1.29,1.39,1.29,1.34,+0.04,24
101/02/01,261000,411720,1.57,1.68,1.44,1.61,+0.27,15
101/02/02,346000,608580,1.73,1.87,1.63,1.80,+0.19,22
101/02/03,121000,219810,1.84,1.88,1.73,1.77,-0.03,9
101/02/04,605000,1160210,1.78,2.05,1.71,1.82,+0.05,22
101/02/06,767000,1445340,1.79,1.99,1.79,1.90,+0.08,15
101/02/07,222000,411200,1.90,1.90,1.85,1.85,-0.05,7
101/02/08,109000,227330,2.06,2.17,2.03,2.12,+0.27,9
101/02/09,15000,33500,2.19,2.26,2.19,2.25,+0.13,3
101/02/10,33000,77670,2.35,2.39,2.35,2.39,+0.14,2
101/02/13,0,0,---,---,---,---,---,0
101/02/14,0,0,---,---,---,---,---,0
101/02/15,0,0,---,---,---,---,---,0
101/02/16,0,0,---,---,---,---,---,0
101/02/17,4000,7520,1.88,1.88,1.88,1.88,-0.31,1
101/02/20,0,0,---,---,---,---,---,0
101/02/21,0,0,---,---,---,---,---,0
101/02/22,2000,6000,3.00,3.00,3.00,3.00,+0.38,1
101/02/23,0,0,---,---,---,---,---,0
101/02/24,0,0,---,---,---,---,---,0
101/02/29,10000,26900,2.69,2.69,2.69,2.69,-0.25,1
101/03/01,0,0,---,---,---,---,---,0
101/03/02,0,0,---,---,---,---,---,0
101/03/03,0,0,---,---,---,---,---,0
101/03/05,15000,47350,3.13,3.17,3.13,3.17,+0.17,2
101/03/06,0,0,---,---,---,---,---,0
101/03/07,2000,4720,2.36,2.36,2.36,2.36,-0.34,1
101/03/08,0,0,---,---,---,---,---,0
101/03/09,0,0,---,---,---,---,---,0
101/03/12,10000,25400,2.54,2.54,2.54,2.54,-0.21,1
101/03/13,198000,510840,2.58,2.58,2.58,2.58,+0.04,2
101/03/14,0,0,---,---,---,---,---,0
