107/04/20,10000,9800,0.98,0.98,0.98,0.98,-0.08,1
107/04/23,0,0,---,---,---,---,---,0
107/04/24,3000,2580,0.86,0.86,0.86,0.86,-0.07,1
107/04/25,0,0,---,---,---,---,---,0
107/04/27,388000,292380,0.75,0.77,0.71,0.71,-0.03,8
107/04/30,488000,366000,0.75,0.75,0.75,0.75,+0.04,4
107/05/04,0,0,---,---,---,---,---,0
107/05/07,0,0,---,---,---,---,---,0
107/05/08,525000,422360,0.78,0.83,0.78,0.83,+0.07,7
107/05/09,579000,497490,0.84,0.88,0.83,0.85,+0.02,10
107/05/10,118000,95580,0.81,0.81,0.81,0.81,-0.04,2
107/05/11,64000,51200,0.80,0.80,0.80,0.80,-0.01,1
107/05/15,89000,73870,0.83,0.83,0.83,0.83,0.00,1
107/05/16,0,0,---,---,---,---,---,0
107/05/17,92000,73180,0.79,0.80,0.79,0.80,+0.02,2
107/05/18,42000,34020,0.81,0.81,0.81,0.81,+0.01,1
107/05/21,1000,900,0.90,0.90,0.90,0.90,+0.09,1
107/05/22,95000,86800,0.89,0.94,0.89,0.94,+0.04,7
107/05/24,0,0,---,---,---,---,---,0
107/05/25,114000,106050,0.93,0.96,0.93,0.93,+0.02,3
107/05/29,113000,112940,1.01,1.01,0.96,0.96,-0.08,6
107/05/30,10000,9100,0.91,0.91,0.91,0.91,-0.05,1
107/05/31,13000,11210,0.87,0.87,0.86,0.86,-0.05,2
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,298000,253300,0.85,0.85,0.85,0.85,0.00,10
107/06/08,12000,8060,0.67,0.68,0.67,0.68,-0.17,2
107/06/12,248000,176100,0.69,0.72,0.69,0.72,+0.06,5
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
