107/05/04,1088000,1093550,0.91,1.04,0.91,1.04,+0.15,22
107/05/07,1246000,1278640,1.01,1.06,0.97,1.06,+0.02,21
107/05/08,705000,733170,1.01,1.07,0.96,0.96,-0.10,16
107/05/09,1745000,1936990,1.06,1.20,1.06,1.13,+0.17,31
107/05/10,1657000,1876440,1.10,1.16,1.09,1.13,0.00,28
107/05/11,92000,104800,1.13,1.15,1.11,1.11,-0.02,5
107/05/15,418000,492930,1.20,1.20,1.17,1.18,-0.01,8
107/05/16,677000,915510,1.25,1.42,1.25,1.37,+0.19,21
107/05/17,1128000,1548110,1.35,1.44,1.32,1.44,+0.07,25
107/05/18,457000,631340,1.39,1.40,1.36,1.37,-0.07,15
107/05/21,102000,136520,1.34,1.34,1.33,1.33,-0.04,3
107/05/22,202000,291600,1.42,1.49,1.26,1.26,-0.07,12
107/05/24,152000,193130,1.26,1.29,1.26,1.29,+0.06,4
107/05/25,362000,485560,1.33,1.37,1.32,1.36,+0.07,13
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,25000,30500,1.22,1.22,1.22,1.22,+0.03,1
107/06/04,594000,758340,1.27,1.29,1.26,1.26,-0.02,14
107/06/05,515000,645990,1.25,1.28,1.25,1.25,-0.01,9
107/06/06,1397000,1752440,1.27,1.39,1.20,1.39,+0.14,34
107/06/08,24000,29520,1.23,1.23,1.23,1.23,-0.08,1
107/06/12,0,0,---,---,---,---,---,0
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
