103/01/06,0,0,---,---,---,---,---,0
103/04/14,1158000,587620,0.51,0.52,0.46,0.46,-0.08,15
103/04/15,372000,179600,0.49,0.49,0.47,0.49,+0.03,6
103/04/16,214000,104140,0.49,0.49,0.48,0.48,-0.01,10
103/04/17,714000,416220,0.54,0.59,0.54,0.58,+0.10,19
103/04/18,464000,260290,0.58,0.58,0.55,0.56,-0.02,9
103/04/21,822000,435040,0.56,0.56,0.50,0.50,-0.06,12
103/04/22,176000,89590,0.53,0.53,0.49,0.49,-0.01,14
103/04/23,994000,487150,0.52,0.52,0.48,0.49,0.00,13
103/04/24,1120000,573250,0.49,0.54,0.49,0.51,+0.02,23
103/04/25,1141000,538080,0.53,0.53,0.43,0.43,-0.08,27
103/04/28,1173000,480740,0.24,0.43,0.24,0.42,-0.01,20
103/04/29,430000,199800,0.46,0.49,0.46,0.48,+0.06,8
103/04/30,835000,376470,0.48,0.48,0.43,0.43,-0.05,10
103/05/02,513000,341180,0.58,0.75,0.58,0.71,+0.28,19
103/05/05,1994000,1224880,0.80,0.80,0.58,0.60,-0.11,64
103/05/06,2149000,1511830,0.65,0.84,0.59,0.78,+0.18,64
103/05/07,1816000,1331320,0.74,0.78,0.70,0.70,-0.08,45
103/05/08,2039000,1314300,0.69,0.75,0.55,0.55,-0.15,54
103/05/09,1754000,967100,0.57,0.58,0.50,0.50,-0.05,34
103/05/12,747000,368440,0.49,0.52,0.48,0.49,-0.01,17
103/05/13,2408000,1016760,0.50,0.50,0.40,0.41,-0.08,32
103/05/14,1231000,467050,0.40,0.40,0.35,0.39,-0.02,25
103/05/15,846000,325520,0.39,0.40,0.37,0.38,-0.01,16
103/05/16,363000,138300,0.39,0.39,0.38,0.38,0.00,6
103/05/19,857000,325640,0.39,0.39,0.37,0.37,-0.01,13
103/05/20,955000,343740,0.37,0.37,0.34,0.34,-0.03,17
103/05/21,815000,290150,0.34,0.37,0.34,0.34,0.00,17
103/05/22,685000,265590,0.37,0.43,0.37,0.38,+0.04,13
103/05/23,1298000,544280,0.43,0.44,0.39,0.40,+0.02,17
103/05/26,642000,230600,0.38,0.38,0.35,0.35,-0.05,11
103/05/27,1195000,443280,0.36,0.39,0.35,0.37,+0.02,13
103/05/28,1136000,435400,0.40,0.40,0.37,0.37,0.00,14
103/05/29,1116000,427290,0.38,0.40,0.37,0.38,+0.01,18
103/05/30,308000,109190,0.37,0.37,0.34,0.34,-0.04,4
103/06/03,1737000,536320,0.34,0.34,0.29,0.30,-0.04,20
103/06/04,450000,138170,0.32,0.32,0.30,0.30,0.00,7
103/06/05,1096000,322790,0.31,0.31,0.29,0.29,-0.01,11
103/06/06,590000,175590,0.30,0.31,0.29,0.29,0.00,10
103/06/09,210000,57720,0.29,0.29,0.27,0.27,-0.02,5
103/06/10,1027000,287050,0.28,0.29,0.27,0.27,0.00,16
103/06/11,343000,97330,0.28,0.30,0.28,0.28,+0.01,8
103/06/12,1789000,483030,0.28,0.28,0.26,0.26,-0.02,15
103/06/13,535000,152100,0.27,0.30,0.26,0.28,+0.02,8
103/06/16,946000,263440,0.28,0.29,0.27,0.28,0.00,15
103/06/17,595000,150440,0.26,0.26,0.24,0.25,-0.03,8
103/06/18,701000,152410,0.24,0.24,0.19,0.20,-0.05,11
103/06/19,425000,84950,0.20,0.21,0.19,0.19,-0.01,4
103/06/20,210000,41900,0.20,0.20,0.19,0.19,0.00,2
103/06/23,530000,90600,0.19,0.20,0.15,0.15,-0.04,7
103/06/24,160000,26600,0.16,0.17,0.16,0.17,+0.02,4
103/06/25,745000,110800,0.16,0.16,0.14,0.14,-0.03,9
103/06/26,230000,38700,0.15,0.17,0.15,0.17,+0.03,4
103/06/27,570000,79800,0.14,0.14,0.14,0.14,-0.03,3
103/06/30,22000,3510,0.15,0.16,0.15,0.16,+0.02,3
103/07/01,50000,8900,0.18,0.18,0.17,0.17,+0.01,3
103/07/02,630000,94500,0.15,0.15,0.15,0.15,-0.02,3
103/07/03,31000,4340,0.14,0.14,0.14,0.14,-0.01,3
103/07/04,100000,12000,0.12,0.12,0.12,0.12,-0.02,1
103/07/07,573000,65130,0.12,0.12,0.11,0.11,-0.01,16
103/07/08,30000,3100,0.11,0.11,0.10,0.10,-0.01,3
103/07/09,70000,6500,0.10,0.10,0.09,0.09,-0.01,3
103/07/10,140000,13600,0.09,0.10,0.09,0.10,+0.01,2
103/07/11,20000,1800,0.09,0.09,0.09,0.09,-0.01,1
103/07/14,1222000,85740,0.07,0.08,0.07,0.08,-0.01,10
103/07/15,656000,45920,0.07,0.07,0.07,0.07,-0.01,7
103/07/16,640000,38360,0.06,0.06,0.05,0.06,-0.01,8
103/07/17,2000,100,0.05,0.05,0.05,0.05,-0.01,1
103/07/18,0,0,---,---,---,---,---,0
103/07/21,8000,240,0.03,0.03,0.03,0.03,-0.02,1
103/07/22,50000,1500,0.03,0.03,0.03,0.03,0.00,2
103/07/24,50000,1500,0.03,0.03,0.03,0.03,0.00,1
103/07/25,149000,1990,0.02,0.02,0.01,0.01,-0.02,2
103/07/28,0,0,---,---,---,---,---,0
103/07/29,0,0,---,---,---,---,---,0
103/07/30,0,0,---,---,---,---,---,0
103/07/31,0,0,---,---,---,---,---,0
103/08/01,0,0,---,---,---,---,---,0
