107/03/07,0,0,---,---,---,---,---,0
107/03/09,106000,307420,2.90,2.98,2.89,2.98,-0.05,4
107/03/12,348000,1094880,3.12,3.57,2.98,3.00,+0.02,21
107/03/13,333000,1044930,2.93,3.55,2.93,3.55,+0.55,31
107/03/14,264000,851970,3.26,3.26,2.95,2.95,-0.60,20
107/03/15,402000,1135570,2.73,2.92,2.73,2.89,-0.06,7
107/03/16,296000,886140,2.95,3.12,2.87,2.87,-0.02,7
107/03/19,392000,1106880,2.80,2.90,2.72,2.72,-0.15,11
107/03/20,403000,1138690,2.80,2.92,2.63,2.63,-0.09,12
107/03/21,453000,1207650,2.67,2.86,2.55,2.80,+0.17,13
107/03/22,387000,1055550,2.69,2.75,2.58,2.58,-0.22,7
107/03/23,447000,1002720,2.20,2.34,2.15,2.34,-0.24,5
107/03/26,702000,1724580,2.24,2.62,2.24,2.53,+0.19,11
107/03/27,689000,1815580,2.48,2.83,2.48,2.83,+0.30,15
107/03/28,427000,1053130,2.57,2.57,2.41,2.41,-0.42,9
107/03/29,162000,380400,2.38,2.38,2.28,2.28,-0.13,4
107/03/30,295000,717870,2.34,2.63,2.33,2.45,+0.17,11
107/03/31,281000,666060,2.41,2.41,2.33,2.41,-0.04,7
107/04/02,147000,323520,2.36,2.36,2.02,2.02,-0.39,6
107/04/03,88000,190780,2.14,2.21,2.14,2.20,+0.18,4
107/04/09,73000,156620,2.16,2.16,2.01,2.01,-0.19,3
107/04/10,121000,253510,2.09,2.11,2.01,2.01,0.00,4
107/04/11,599000,1356530,2.08,2.59,2.06,2.47,+0.46,23
107/04/12,610000,1398260,2.24,2.42,2.08,2.40,-0.07,15
107/04/13,219000,533050,2.39,2.59,2.36,2.46,+0.06,7
107/04/16,174000,399710,2.31,2.32,2.20,2.27,-0.19,8
107/04/17,110000,222600,2.00,2.06,2.00,2.04,-0.23,3
107/04/18,122000,231120,1.87,1.96,1.87,1.96,-0.08,4
107/04/20,276000,518350,1.79,2.05,1.75,1.97,-0.06,9
107/04/23,184000,356090,1.97,1.98,1.74,1.74,-0.23,6
107/04/24,79000,111360,1.47,1.47,1.30,1.30,-0.44,3
107/04/25,89000,101230,1.11,1.25,1.11,1.25,-0.05,5
107/04/27,10000,9200,0.92,0.92,0.92,0.92,-0.34,1
107/04/30,10000,10100,1.01,1.01,1.01,1.01,+0.09,1
107/05/04,60000,77600,1.31,1.31,1.21,1.21,-0.10,2
107/05/07,53000,73200,1.38,1.40,1.38,1.40,+0.19,2
107/05/08,53000,73500,1.38,1.50,1.38,1.50,+0.10,2
107/05/09,180000,299670,1.65,1.68,1.65,1.68,+0.18,2
107/05/10,180000,276200,1.53,1.54,1.53,1.54,-0.14,2
107/05/11,10000,16400,1.64,1.64,1.64,1.64,+0.10,1
107/05/15,255000,461780,1.74,1.96,1.74,1.96,+0.23,5
107/05/16,255000,412740,1.64,1.66,1.59,1.59,-0.37,5
107/05/17,190000,332100,1.74,1.77,1.72,1.75,+0.16,6
107/05/18,275000,428800,1.64,1.64,1.52,1.52,-0.23,6
107/05/21,215000,319750,1.52,1.54,1.37,1.37,-0.15,6
107/05/22,134000,186500,1.40,1.40,1.34,1.34,-0.03,4
