104/08/11,166000,134630,0.90,0.90,0.74,0.76,-0.24,8
104/08/12,1705000,1419280,0.79,0.85,0.79,0.85,+0.09,60
104/08/13,3151000,2971190,0.92,1.00,0.86,0.98,+0.13,94
104/08/14,1875000,1736910,0.96,0.99,0.87,0.98,0.00,53
104/08/17,75000,73350,0.96,1.02,0.93,0.93,-0.05,11
104/08/18,0,0,---,---,---,---,---,0
104/08/19,115000,100800,0.96,0.96,0.86,0.86,-0.09,5
104/08/20,259000,188180,0.82,0.82,0.72,0.72,-0.14,7
104/08/21,26000,13500,0.53,0.53,0.48,0.48,-0.24,3
104/08/24,21000,8290,0.39,0.40,0.39,0.40,-0.08,4
104/08/25,16000,7200,0.43,0.55,0.43,0.55,+0.15,3
104/08/26,0,0,---,---,---,---,---,0
104/08/27,50000,26900,0.55,0.55,0.53,0.53,-0.03,2
104/08/28,53000,29720,0.55,0.61,0.55,0.61,+0.08,6
104/08/31,122000,86540,0.73,0.73,0.67,0.67,+0.06,3
104/09/01,50000,34200,0.69,0.69,0.66,0.66,-0.01,3
104/09/02,10000,6800,0.68,0.68,0.68,0.68,+0.02,1
104/09/03,20000,14250,0.72,0.72,0.70,0.70,+0.02,3
104/09/04,209000,152800,0.74,0.76,0.64,0.64,-0.06,9
104/09/07,92000,58060,0.63,0.64,0.63,0.64,0.00,2
104/09/08,14000,9520,0.68,0.69,0.66,0.66,+0.02,4
104/09/09,1170000,939410,0.75,0.86,0.75,0.83,+0.17,22
104/09/10,952000,776120,0.78,0.84,0.78,0.81,-0.02,12
104/09/11,156000,114880,0.78,0.78,0.73,0.75,-0.06,9
104/09/14,135000,103450,0.77,0.77,0.76,0.77,+0.02,4
104/09/15,275000,209990,0.77,0.77,0.76,0.76,-0.01,3
104/09/16,2023000,1749980,0.83,0.89,0.83,0.87,+0.11,40
104/09/17,1566000,1401780,0.91,0.91,0.87,0.87,0.00,39
104/09/18,490000,418570,0.84,0.89,0.84,0.88,+0.01,11
104/09/21,24000,17860,0.79,0.79,0.72,0.72,-0.16,3
104/09/22,141000,97140,0.69,0.70,0.68,0.70,-0.02,7
104/09/23,82000,52300,0.65,0.65,0.63,0.63,-0.07,4
104/09/24,30000,17800,0.60,0.60,0.56,0.56,-0.07,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,151000,101570,0.63,0.69,0.63,0.69,+0.09,6
104/10/02,16000,10930,0.70,0.70,0.67,0.67,-0.02,2
104/10/05,189000,139790,0.71,0.76,0.71,0.76,+0.09,15
104/10/06,121000,86910,0.76,0.76,0.70,0.70,-0.06,6
104/10/07,7000,4550,0.65,0.65,0.65,0.65,-0.05,2
104/10/08,0,0,---,---,---,---,---,0
104/10/12,140000,90300,0.67,0.67,0.63,0.63,-0.02,7
104/10/13,100000,63000,0.63,0.63,0.63,0.63,0.00,2
104/10/14,80000,52200,0.66,0.66,0.65,0.65,+0.02,4
104/10/15,200000,131600,0.65,0.68,0.64,0.68,+0.03,8
104/10/16,30000,19000,0.64,0.64,0.63,0.63,-0.05,2
104/10/19,90000,54500,0.61,0.61,0.60,0.60,-0.03,2
104/10/20,90000,53100,0.59,0.59,0.59,0.59,-0.01,2
104/10/21,0,0,---,---,---,---,---,0
104/10/22,170000,81300,0.48,0.48,0.45,0.45,-0.01,6
104/10/23,20000,9500,0.48,0.48,0.47,0.47,+0.02,2
104/10/26,40000,21400,0.53,0.55,0.53,0.55,+0.08,3
104/10/27,210000,120300,0.57,0.59,0.56,0.56,+0.01,5
104/10/28,50000,27000,0.54,0.54,0.54,0.54,-0.02,2
104/10/29,167000,83760,0.52,0.52,0.48,0.48,-0.06,2
104/10/30,0,0,---,---,---,---,---,0
