107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,50000,21000,0.42,0.42,0.42,0.42,-0.01,1
107/09/20,149000,58110,0.39,0.39,0.39,0.39,-0.03,2
107/09/25,297000,112860,0.38,0.38,0.38,0.38,0.00,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,250000,68000,0.29,0.29,0.26,0.26,-0.12,8
107/10/03,134000,32060,0.24,0.24,0.23,0.24,-0.02,5
107/10/04,32000,7250,0.25,0.25,0.22,0.23,-0.01,6
107/10/05,11000,2040,0.22,0.22,0.14,0.16,-0.07,3
107/10/08,5000,850,0.17,0.17,0.17,0.17,+0.01,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,252000,25200,0.09,0.11,0.09,0.11,0.00,6
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,301000,21070,0.07,0.07,0.07,0.07,-0.03,1
107/11/01,1000,100,0.10,0.10,0.10,0.10,+0.03,1
107/11/02,260000,32800,0.13,0.13,0.11,0.11,+0.01,5
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,177000,24950,0.13,0.17,0.13,0.17,+0.09,8
107/11/09,168000,22500,0.12,0.14,0.12,0.14,-0.03,7
107/11/12,245000,38030,0.16,0.16,0.13,0.13,-0.01,4
107/11/13,230000,32500,0.13,0.15,0.13,0.15,+0.02,3
107/11/14,250000,45000,0.18,0.18,0.18,0.18,+0.03,5
