98/02/18,43000,24940,0.58,0.58,0.58,0.58,-0.05,1
98/02/19,0,0,0.00,0.00,0.00,0.00,---,0
98/02/20,5000,2200,0.44,0.44,0.44,0.44,-0.14,1
98/02/23,0,0,0.00,0.00,0.00,0.00,---,0
98/02/24,0,0,0.00,0.00,0.00,0.00,---,0
98/02/25,9000,3690,0.41,0.41,0.41,0.41,-0.03,2
98/02/26,0,0,0.00,0.00,0.00,0.00,---,0
98/02/27,0,0,0.00,0.00,0.00,0.00,---,0
98/03/02,14000,4960,0.34,0.36,0.34,0.36,-0.05,2
98/03/03,0,0,0.00,0.00,0.00,0.00,---,0
98/03/04,10000,4100,0.41,0.41,0.41,0.41,+0.05,1
98/03/05,0,0,0.00,0.00,0.00,0.00,---,0
98/03/06,0,0,0.00,0.00,0.00,0.00,---,0
98/03/09,0,0,0.00,0.00,0.00,0.00,---,0
98/03/10,0,0,0.00,0.00,0.00,0.00,---,0
98/03/11,0,0,0.00,0.00,0.00,0.00,---,0
98/03/12,20000,8500,0.43,0.43,0.42,0.42,+0.01,2
98/03/13,257000,142270,0.48,0.57,0.48,0.55,+0.13,6
98/03/16,97000,52380,0.54,0.54,0.54,0.54,-0.01,2
98/03/17,11000,5430,0.49,0.53,0.49,0.53,-0.01,2
98/03/18,230000,129100,0.53,0.58,0.53,0.57,+0.04,4
98/03/19,110000,59550,0.55,0.55,0.54,0.55,-0.02,3
98/03/20,75000,37300,0.50,0.50,0.49,0.49,-0.06,3
98/03/23,23000,13070,0.53,0.57,0.53,0.57,+0.08,4
98/03/24,20000,12600,0.63,0.63,0.63,0.63,+0.06,1
98/03/25,11000,6400,0.58,0.60,0.58,0.60,-0.03,2
98/03/26,28000,18700,0.66,0.70,0.65,0.66,+0.06,6
98/03/27,1000,700,0.70,0.70,0.70,0.70,+0.04,1
98/03/30,22000,12180,0.59,0.59,0.52,0.52,-0.18,3
98/03/31,0,0,0.00,0.00,0.00,0.00,---,0
98/04/01,175000,97540,0.56,0.56,0.54,0.55,+0.03,6
98/04/02,361000,219560,0.66,0.66,0.60,0.60,+0.05,8
98/04/03,0,0,0.00,0.00,0.00,0.00,---,0
98/04/06,137000,98240,0.65,0.74,0.65,0.74,+0.14,3
98/04/07,110000,81590,0.73,0.79,0.73,0.79,+0.05,3
98/04/08,1000,890,0.89,0.89,0.89,0.89,+0.10,1
98/04/09,34000,28460,0.82,0.87,0.82,0.84,-0.05,3
98/04/10,12000,10390,0.90,0.90,0.79,0.79,-0.05,3
98/04/13,8000,7160,0.88,0.93,0.88,0.93,+0.14,6
98/04/14,15000,14550,0.98,0.98,0.92,0.92,-0.01,3
98/04/15,10000,8650,0.87,0.87,0.86,0.86,-0.06,2
98/04/16,13000,11490,0.86,1.00,0.86,1.00,+0.14,4
98/04/17,0,0,0.00,0.00,0.00,0.00,---,0
98/04/20,0,0,0.00,0.00,0.00,0.00,---,0
98/04/21,981000,1028990,1.01,1.07,1.01,1.07,+0.07,25
98/04/22,582000,780030,1.07,1.41,1.07,1.36,+0.29,31
98/04/23,775000,1191650,1.45,1.64,1.35,1.58,+0.22,73
98/04/24,1235000,2036220,1.65,1.76,1.56,1.67,+0.09,102
98/04/27,147000,211330,1.72,1.72,1.30,1.38,-0.29,23
98/04/28,60000,80520,1.38,1.39,1.26,1.32,-0.06,10
98/04/29,15000,20020,1.35,1.35,1.32,1.33,+0.01,4
98/04/30,306000,508140,1.64,1.69,1.64,1.69,+0.36,17
98/05/04,56000,109160,1.99,2.00,1.93,2.00,+0.31,10
98/05/05,225000,443620,2.22,2.22,1.86,1.86,-0.14,11
98/05/06,226000,449260,1.88,2.11,1.88,2.02,+0.16,15
98/05/07,22000,45360,2.03,2.15,1.93,2.01,-0.01,7
98/05/08,107000,213670,1.95,2.35,1.95,2.35,+0.34,6
98/05/11,13000,32910,2.47,2.64,2.46,2.64,+0.29,3
98/05/12,114000,271950,2.80,2.80,2.18,2.37,-0.27,8
98/05/13,82000,183000,2.33,2.44,2.16,2.44,+0.07,8
98/05/14,46000,115050,2.42,2.60,2.40,2.60,+0.16,8
98/05/15,18000,48690,2.72,2.72,2.66,2.71,+0.11,3
98/05/18,65000,185400,2.72,3.10,2.72,2.91,+0.20,10
98/05/19,133000,383870,3.08,3.08,2.61,2.61,-0.30,11
98/05/20,26000,69190,2.54,2.71,2.54,2.63,+0.02,4
98/05/21,15000,41100,2.70,2.76,2.70,2.76,+0.13,2
98/05/22,75000,224590,2.90,3.22,2.90,3.21,+0.45,6
98/05/25,27000,89860,3.27,3.65,3.21,3.65,+0.44,6
98/05/26,23000,76640,3.70,3.70,3.23,3.23,-0.42,3
98/05/27,7000,22920,3.26,3.28,3.26,3.28,+0.05,2
98/06/01,116000,441950,3.82,3.82,3.50,3.50,+0.22,4
98/06/02,17000,56710,3.58,3.58,3.23,3.23,-0.27,4
98/06/03,0,0,0.00,0.00,0.00,0.00,---,0
98/06/04,20000,60700,3.08,3.08,2.99,2.99,-0.24,2
98/06/05,47000,147300,3.06,3.24,3.06,3.17,+0.18,7
98/06/06,23000,70100,3.00,3.16,3.00,3.16,-0.01,4
98/06/08,17000,53960,3.19,3.24,3.07,3.11,-0.05,4
98/06/09,25000,68770,2.85,2.85,2.61,2.61,-0.50,6
