103/03/05,200000,225000,1.13,1.13,1.12,1.12,+0.07,2
103/03/06,941000,1070870,0.99,1.25,0.99,1.25,+0.13,16
103/03/07,1354000,1887730,1.14,1.52,1.14,1.42,+0.17,28
103/03/10,520000,804700,1.32,1.61,1.32,1.61,+0.19,9
103/03/11,813000,1317740,1.56,1.68,1.56,1.60,-0.01,20
103/03/12,219000,364050,1.65,1.67,1.64,1.64,+0.04,4
103/03/13,218000,346440,1.55,1.63,1.54,1.63,-0.01,4
103/03/14,50000,86500,1.73,1.73,1.73,1.73,+0.10,1
103/03/17,30000,54010,1.77,1.84,1.77,1.77,+0.04,5
103/03/18,31000,55190,1.79,1.79,1.74,1.74,-0.03,2
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,99000,125730,1.27,1.27,1.27,1.27,+0.07,1
103/03/26,99000,154440,1.56,1.56,1.56,1.56,+0.29,1
103/03/27,1087000,1502180,1.40,1.42,1.34,1.42,-0.14,13
103/03/28,1199000,1571360,1.39,1.39,1.08,1.08,-0.34,18
103/03/31,301000,339150,1.13,1.15,1.10,1.15,+0.07,5
103/04/01,46000,53020,1.17,1.17,1.13,1.13,-0.02,2
103/04/02,973000,1195400,1.17,1.28,1.17,1.25,+0.12,47
103/04/03,569000,664950,1.19,1.23,1.13,1.16,-0.09,9
103/04/07,103000,125660,1.22,1.22,1.22,1.22,+0.06,2
103/04/08,0,0,---,---,---,---,---,0
103/04/09,321000,411320,1.23,1.34,1.23,1.34,+0.23,13
103/04/10,401000,541650,1.38,1.38,1.25,1.25,-0.09,7
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,40000,42800,1.07,1.07,1.07,1.07,0.00,1
103/04/16,273000,330090,1.11,1.26,1.11,1.23,+0.16,7
103/04/17,239000,304560,1.28,1.28,1.26,1.27,+0.04,5
103/04/18,178000,225190,1.23,1.31,1.21,1.22,-0.05,12
103/04/21,1003000,1343000,1.25,1.45,1.25,1.45,+0.23,34
103/04/22,820000,1119220,1.38,1.46,1.33,1.33,-0.12,16
103/04/23,250000,346340,1.42,1.43,1.21,1.21,-0.12,10
103/04/24,9000,11190,1.27,1.27,1.22,1.24,+0.03,3
103/04/25,91000,81850,1.09,1.09,0.88,0.91,-0.33,4
103/04/28,70000,62060,0.83,0.94,0.82,0.94,+0.03,6
103/04/29,471000,555570,1.05,1.25,1.05,1.25,+0.31,12
103/04/30,175000,205770,1.19,1.19,1.15,1.15,-0.10,3
103/05/02,160000,194180,1.21,1.22,1.17,1.20,+0.05,4
