107/09/07,215000,235270,1.09,1.11,1.02,1.02,-0.04,5
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,28000,16240,0.58,0.58,0.58,0.58,+0.04,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,28000,11480,0.40,0.42,0.40,0.42,-0.01,2
107/10/03,189000,83290,0.41,0.45,0.40,0.45,+0.03,6
107/10/04,111000,45510,0.41,0.41,0.41,0.41,-0.04,1
107/10/05,5000,1700,0.34,0.34,0.34,0.34,-0.07,1
107/10/08,30000,8100,0.27,0.27,0.27,0.27,-0.07,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
