103/10/27,232000,280720,1.24,1.24,1.16,1.18,+0.24,6
103/10/28,299000,329680,1.10,1.12,1.04,1.04,-0.14,15
103/10/29,415000,410130,0.98,1.03,0.97,1.03,-0.01,25
103/10/30,253000,265070,1.03,1.06,1.03,1.03,0.00,17
103/10/31,508000,555090,1.13,1.13,1.05,1.06,+0.03,16
103/11/03,443000,438080,1.00,1.00,0.96,0.98,-0.08,19
103/11/04,143000,143690,0.99,1.01,0.99,1.00,+0.02,6
103/11/05,162000,160300,0.99,1.02,0.96,1.01,+0.01,7
103/11/06,736000,770470,0.99,1.08,0.99,1.06,+0.05,23
103/11/07,697000,742770,1.05,1.11,1.02,1.02,-0.04,22
103/11/10,102000,100380,0.98,1.00,0.98,1.00,-0.02,7
103/11/11,37000,35100,0.94,0.97,0.94,0.97,-0.03,12
103/11/12,95000,96410,1.00,1.05,0.98,1.03,+0.06,9
103/11/13,256000,264960,1.01,1.05,1.01,1.05,+0.02,13
103/11/14,114000,116210,1.03,1.04,1.00,1.01,-0.04,11
103/11/17,156000,157200,1.01,1.03,0.99,1.02,+0.01,11
103/11/18,1521000,1642750,1.00,1.14,1.00,1.10,+0.08,37
103/11/19,1499000,1636690,1.07,1.13,1.06,1.10,0.00,28
103/11/20,467000,484290,1.07,1.07,1.00,1.00,-0.10,20
103/11/21,277000,246130,0.93,0.93,0.81,0.81,-0.19,21
103/11/24,363000,296290,0.82,0.87,0.80,0.87,+0.06,16
103/11/25,770000,659270,0.88,0.88,0.81,0.86,-0.01,22
103/11/26,92000,77700,0.83,0.85,0.82,0.85,-0.01,5
103/11/27,183000,143500,0.82,0.82,0.76,0.80,-0.05,22
103/11/28,127000,103000,0.79,0.83,0.79,0.83,+0.03,11
103/12/01,161000,133320,0.88,0.88,0.82,0.82,-0.01,11
103/12/02,155000,127850,0.81,0.83,0.81,0.81,-0.01,7
103/12/03,146000,109690,0.79,0.79,0.72,0.74,-0.07,16
103/12/04,97000,73380,0.74,0.77,0.74,0.77,+0.03,6
103/12/05,48000,35850,0.75,0.75,0.72,0.72,-0.05,5
103/12/08,52000,36030,0.67,0.72,0.67,0.71,-0.01,7
103/12/09,44000,32060,0.71,0.74,0.71,0.74,+0.03,5
103/12/10,0,0,---,---,---,---,---,0
103/12/11,20000,14600,0.73,0.73,0.73,0.73,0.00,1
103/12/12,21000,13870,0.66,0.67,0.66,0.67,-0.06,2
103/12/15,6000,4200,0.70,0.70,0.70,0.70,+0.03,1
103/12/16,12000,8440,0.70,0.72,0.70,0.72,+0.02,3
103/12/17,0,0,---,---,---,---,---,0
103/12/18,0,0,---,---,---,---,---,0
103/12/19,6000,4360,0.71,0.73,0.71,0.73,0.00,2
103/12/22,66000,52340,0.78,0.82,0.76,0.81,+0.08,9
103/12/23,45000,34600,0.77,0.77,0.76,0.76,-0.05,3
103/12/24,51000,38520,0.76,0.77,0.75,0.77,+0.01,3
103/12/25,99000,76030,0.75,0.78,0.75,0.78,+0.01,6
103/12/26,41000,31370,0.77,0.77,0.76,0.77,-0.01,3
103/12/27,40000,30600,0.76,0.77,0.76,0.77,0.00,3
103/12/29,116000,88720,0.75,0.79,0.75,0.79,+0.02,8
103/12/30,229000,186250,0.77,0.82,0.77,0.81,+0.02,9
103/12/31,125000,95800,0.78,0.78,0.76,0.77,-0.04,5
104/01/05,18000,13040,0.73,0.73,0.72,0.73,-0.04,3
