105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,254000,245640,0.93,1.01,0.87,0.90,+0.02,14
105/10/13,483000,446150,0.87,1.12,0.85,1.12,+0.22,19
105/10/14,1076000,1357050,1.24,1.30,1.17,1.27,+0.15,34
105/10/17,2189000,2865500,1.23,1.45,1.20,1.45,+0.18,39
105/10/18,1582000,2390890,1.46,1.58,1.40,1.44,-0.01,29
105/10/19,488000,714890,1.45,1.61,1.37,1.55,+0.11,25
105/10/20,167000,268680,1.60,1.63,1.60,1.60,+0.05,8
105/10/21,192000,324060,1.61,1.75,1.61,1.70,+0.10,9
105/10/24,28000,47520,1.70,1.70,1.66,1.66,-0.04,2
105/10/25,5000,7700,1.54,1.54,1.54,1.54,-0.12,1
105/10/26,395000,695310,1.64,1.92,1.62,1.92,+0.38,20
105/10/27,471000,863090,1.83,1.89,1.75,1.83,-0.09,20
105/10/28,283000,458850,1.79,1.81,1.59,1.61,-0.22,7
105/10/31,150000,227000,1.50,1.53,1.50,1.51,-0.10,8
105/11/01,100000,154400,1.60,1.62,1.47,1.47,-0.04,6
105/11/02,115000,178300,1.55,1.61,1.42,1.42,-0.05,9
105/11/03,175000,239450,1.47,1.52,1.20,1.29,-0.13,16
105/11/04,75000,104400,1.46,1.46,1.35,1.39,+0.10,8
105/11/07,160000,234190,1.45,1.63,1.38,1.63,+0.24,17
105/11/08,30000,47300,1.57,1.59,1.57,1.59,-0.04,2
105/11/09,100000,136800,1.43,1.43,1.21,1.21,-0.38,3
105/11/10,150000,206500,1.38,1.42,1.34,1.41,+0.20,14
105/11/11,69000,100230,1.42,1.47,1.42,1.45,+0.04,4
105/11/14,35000,47750,1.45,1.45,1.35,1.35,-0.10,2
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,335000,866250,2.50,2.65,2.50,2.65,+0.75,16
105/11/18,460000,1233600,2.63,3.10,2.40,3.10,+0.45,36
105/11/21,25000,77690,3.06,3.13,3.06,3.13,+0.03,7
105/11/22,90000,309500,3.40,3.47,3.40,3.47,+0.34,2
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,2000,8540,4.27,4.27,4.27,4.27,+0.57,1
105/11/28,11000,43730,3.83,3.99,3.83,3.99,-0.28,2
105/11/29,10000,37800,3.78,3.78,3.78,3.78,-0.21,1
105/11/30,10000,40500,4.05,4.05,4.05,4.05,+0.27,1
