104/01/09,5000000,25147950,4.28,5.25,4.28,5.25,+1.25,73
104/01/12,35000,185250,5.25,5.30,5.25,5.30,+0.05,3
104/01/13,0,0,---,---,---,---,---,0
104/01/14,941000,4115580,4.45,4.45,4.25,4.43,-0.87,46
104/01/15,96000,406550,4.43,4.43,4.09,4.09,-0.34,10
104/01/16,190000,765030,4.10,4.10,3.97,4.00,-0.09,13
104/01/19,90000,371400,4.09,4.60,4.06,4.60,+0.60,5
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,115000,508750,4.19,4.50,4.19,4.50,+0.01,10
104/01/23,15000,65100,4.35,4.35,4.32,4.32,-0.18,2
104/01/26,0,0,---,---,---,---,---,0
104/01/27,70000,311000,4.50,4.50,4.40,4.40,+0.08,5
104/01/28,0,0,---,---,---,---,---,0
104/01/29,55000,248700,4.42,4.60,4.42,4.60,+0.20,9
104/01/30,115000,522450,4.50,5.00,4.40,4.40,-0.20,16
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,15000,51700,3.38,3.48,3.38,3.48,-0.92,2
104/02/10,0,0,---,---,---,---,---,0
104/02/11,100000,400000,4.00,4.00,4.00,4.00,+0.52,1
104/02/12,0,0,---,---,---,---,---,0
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,10000,45000,4.50,4.50,4.50,4.50,+0.50,1
104/03/03,10000,40000,4.00,4.00,4.00,4.00,-0.50,1
104/03/04,20000,83330,4.10,4.29,4.10,4.29,+0.29,3
104/03/05,0,0,---,---,---,---,---,0
104/03/06,0,0,---,---,---,---,---,0
104/03/09,0,0,---,---,---,---,---,0
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,20000,63800,3.19,3.19,3.19,3.19,-0.81,2
104/03/17,11000,36280,3.30,3.30,3.28,3.28,+0.09,2
104/03/18,12000,38220,3.19,3.19,3.16,3.16,-0.12,2
104/03/19,1000,4000,4.00,4.00,4.00,4.00,+0.84,1
104/03/20,15000,60000,4.00,4.00,4.00,4.00,0.00,2
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,10000,36000,3.60,3.60,3.60,3.60,-0.40,1
104/03/27,37000,134000,4.10,4.10,3.59,3.60,0.00,5
