107/01/02,0,0,---,---,---,---,---,0
107/01/03,911000,1287990,1.33,1.55,1.33,1.51,+0.25,32
107/01/04,1104000,1663750,1.50,1.54,1.46,1.51,0.00,19
107/01/05,392000,623430,1.61,1.63,1.49,1.49,-0.02,15
107/01/08,401000,589140,1.51,1.51,1.44,1.44,-0.05,11
107/01/09,871000,1111540,1.43,1.43,1.21,1.23,-0.21,28
107/01/10,994000,1127850,1.23,1.23,1.09,1.09,-0.14,33
107/01/11,694000,751400,1.11,1.11,1.05,1.08,-0.01,39
107/01/12,1487000,1454380,1.06,1.06,0.89,0.90,-0.18,88
107/01/15,1720000,1695530,0.90,1.02,0.90,1.02,+0.12,55
107/01/16,2089000,2194920,1.01,1.11,0.98,1.06,+0.04,74
107/01/17,735000,770660,1.01,1.07,1.01,1.06,0.00,28
107/01/18,435000,488470,1.13,1.14,1.06,1.06,0.00,24
107/01/19,442000,445040,1.06,1.06,0.93,0.96,-0.10,17
107/01/22,372000,363170,0.87,1.08,0.87,1.05,+0.09,17
107/01/23,234000,224330,1.00,1.00,0.90,0.90,-0.15,15
107/01/24,138000,112420,0.85,0.85,0.80,0.80,-0.10,7
107/01/26,138000,101000,0.75,0.77,0.71,0.74,-0.01,27
107/01/31,187000,163780,0.79,0.89,0.79,0.89,+0.05,11
107/02/01,231000,206440,0.92,0.92,0.85,0.90,+0.01,8
107/02/02,68000,63560,0.94,0.95,0.92,0.93,+0.03,7
107/02/05,4000,3260,0.81,0.83,0.81,0.83,-0.10,2
107/02/06,191000,133960,0.70,0.73,0.66,0.66,-0.17,9
107/02/12,48000,34960,0.73,0.74,0.72,0.74,0.00,5
107/02/21,50000,40520,0.77,0.82,0.77,0.82,+0.08,4
107/02/23,468000,403240,0.83,0.88,0.83,0.88,+0.06,11
107/02/26,421000,378700,0.86,0.91,0.86,0.91,+0.03,11
107/02/27,423000,401760,0.96,0.97,0.92,0.97,+0.06,28
107/03/01,110000,96000,0.87,0.90,0.87,0.90,-0.07,2
107/03/02,320000,276350,0.88,0.88,0.85,0.85,-0.05,5
107/03/05,173000,134440,0.85,0.85,0.76,0.76,-0.09,4
107/03/07,25000,20870,0.84,0.84,0.79,0.83,-0.01,4
107/03/09,403000,384120,0.94,0.97,0.89,0.89,-0.04,23
107/03/12,571000,626840,1.05,1.18,1.05,1.18,+0.29,17
107/03/13,790000,1060310,1.30,1.43,1.29,1.39,+0.21,42
107/03/14,451000,618440,1.37,1.43,1.33,1.33,-0.06,19
107/03/15,55000,76600,1.36,1.45,1.36,1.42,+0.09,4
107/03/16,11000,15620,1.42,1.42,1.42,1.42,0.00,2
107/03/19,114000,156200,1.36,1.38,1.36,1.38,-0.04,3
107/03/20,232000,300970,1.26,1.35,1.24,1.35,-0.03,6
107/03/21,157000,221330,1.42,1.42,1.40,1.40,+0.05,5
107/03/22,31000,42530,1.39,1.39,1.28,1.28,-0.12,6
107/03/23,345000,380500,1.11,1.14,1.10,1.10,-0.18,6
107/03/26,156000,185020,1.17,1.19,1.17,1.18,+0.08,3
107/03/27,130000,166200,1.26,1.34,1.26,1.34,+0.16,2
107/03/28,251000,330810,1.27,1.35,1.27,1.31,-0.03,4
107/03/29,180000,234800,1.34,1.34,1.29,1.31,0.00,14
107/03/30,6000,8160,1.36,1.36,1.36,1.36,+0.05,2
107/03/31,1000,1310,1.31,1.31,1.31,1.31,-0.05,1
107/04/02,1000,1260,1.26,1.26,1.26,1.26,-0.05,1
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,300000,372000,1.24,1.24,1.24,1.24,+0.06,1
107/04/11,150000,181500,1.21,1.21,1.21,1.21,-0.03,2
107/04/12,196000,243400,1.25,1.25,1.21,1.21,0.00,6
107/04/13,83000,110310,1.32,1.35,1.32,1.33,+0.12,5
107/04/16,93000,135130,1.45,1.50,1.40,1.42,+0.09,14
107/04/17,44000,57700,1.40,1.40,1.28,1.28,-0.14,5
107/04/18,0,0,---,---,---,---,---,0
107/04/20,64000,67700,1.06,1.06,1.05,1.05,-0.14,3
107/04/23,118000,104740,0.93,0.93,0.88,0.88,-0.17,4
107/04/24,40000,19600,0.56,0.56,0.42,0.42,-0.46,3
107/04/25,287000,103250,0.36,0.37,0.35,0.35,-0.07,8
107/04/27,210000,61800,0.28,0.30,0.28,0.29,+0.03,3
107/04/30,98000,30100,0.30,0.32,0.30,0.32,+0.03,3
107/05/04,15000,5700,0.38,0.38,0.38,0.38,+0.03,1
107/05/07,0,0,---,---,---,---,---,0
107/05/08,250000,95000,0.38,0.38,0.38,0.38,+0.07,5
107/05/09,270000,98200,0.38,0.38,0.36,0.36,-0.02,5
107/05/10,1078000,493510,0.39,0.55,0.39,0.50,+0.14,22
107/05/11,585000,313380,0.51,0.56,0.50,0.52,+0.02,14
107/05/15,368000,240020,0.68,0.68,0.65,0.65,-0.05,8
107/05/16,458000,278380,0.57,0.64,0.57,0.64,-0.01,6
107/05/17,450000,224500,0.53,0.53,0.47,0.53,-0.11,4
107/05/18,200000,99000,0.48,0.51,0.48,0.51,-0.02,2
107/05/21,100000,54000,0.54,0.54,0.54,0.54,+0.03,1
107/05/22,488000,284400,0.58,0.62,0.55,0.55,+0.01,9
107/05/24,104000,58280,0.56,0.60,0.56,0.60,+0.08,3
107/05/25,6000,3110,0.52,0.52,0.51,0.51,-0.09,2
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,50000,12500,0.25,0.25,0.25,0.25,-0.04,1
107/06/04,100000,33000,0.33,0.33,0.33,0.33,+0.05,1
107/06/05,100000,39000,0.39,0.39,0.39,0.39,+0.06,1
