102/03/11,10000,9000,0.90,0.90,0.90,0.90,+0.27,1
102/03/12,70000,70100,1.01,1.01,1.00,1.00,+0.10,3
102/03/13,322000,339740,1.02,1.09,0.99,1.03,+0.03,17
102/03/14,153000,153140,1.01,1.02,0.98,0.98,-0.05,9
102/03/15,141000,121710,0.91,0.92,0.81,0.91,-0.07,11
102/03/18,60000,52500,0.88,0.88,0.85,0.85,-0.06,3
102/03/19,51000,43860,0.86,0.86,0.86,0.86,+0.01,2
102/03/20,620000,588150,0.88,0.97,0.88,0.96,+0.10,28
102/03/21,1116000,1185030,0.98,1.15,0.96,1.15,+0.19,48
102/03/22,1196000,1339080,1.28,1.28,1.07,1.08,-0.07,47
102/03/25,320000,323760,1.06,1.06,1.00,1.02,-0.06,12
102/03/26,384000,370230,1.02,1.03,0.94,0.94,-0.08,17
102/03/27,635000,594850,0.91,0.99,0.89,0.97,+0.03,19
102/03/28,238000,220920,0.95,0.95,0.89,0.89,-0.08,15
102/03/29,121000,107180,0.91,0.91,0.88,0.88,-0.01,8
102/04/01,140000,118740,0.86,0.86,0.82,0.85,-0.03,5
102/04/02,55000,46800,0.85,0.86,0.85,0.85,0.00,4
102/04/03,393000,348520,0.86,0.90,0.86,0.90,+0.05,14
102/04/08,179000,147050,0.85,0.85,0.75,0.76,-0.14,9
102/04/09,188000,145820,0.83,0.83,0.74,0.74,-0.02,10
102/04/10,281000,230520,0.78,0.89,0.78,0.88,+0.14,15
102/04/11,617000,606930,0.97,1.03,0.93,0.95,+0.07,17
102/04/12,297000,269740,0.89,0.93,0.86,0.92,-0.03,13
102/04/15,2139000,2223600,0.91,1.18,0.91,1.18,+0.26,63
102/04/16,2650000,2958140,1.05,1.31,1.04,1.19,+0.01,77
102/04/17,631000,824370,1.25,1.38,1.25,1.34,+0.15,36
102/04/18,1214000,1719690,1.32,1.55,1.31,1.31,-0.03,52
102/04/19,695000,961160,1.28,1.42,1.28,1.39,+0.08,18
102/04/22,377000,522050,1.42,1.42,1.34,1.36,-0.03,13
102/04/23,402000,540250,1.36,1.36,1.34,1.34,-0.02,13
102/04/24,578000,805690,1.40,1.42,1.38,1.41,+0.07,410
102/04/25,799000,1262100,1.52,1.69,1.52,1.69,+0.28,33
102/04/26,418000,789030,1.81,2.08,1.79,2.04,+0.35,27
102/04/29,73000,149990,2.18,2.18,2.00,2.00,-0.04,12
102/04/30,121000,227850,1.97,2.01,1.69,1.85,-0.15,10
102/05/02,6000,12840,2.12,2.18,2.12,2.18,+0.33,3
102/05/03,52000,132980,2.56,2.56,2.49,2.56,+0.38,5
102/05/06,23000,62990,2.73,2.74,2.73,2.74,+0.18,3
102/05/07,76000,191500,2.71,2.71,2.50,2.50,-0.24,4
