104/10/13,104000,85790,0.78,0.85,0.78,0.82,-0.31,8
104/10/14,21000,17000,0.81,0.81,0.80,0.80,-0.02,3
104/10/15,79000,64300,0.82,0.83,0.80,0.80,0.00,6
104/10/16,44000,34660,0.78,0.81,0.76,0.76,-0.04,6
104/10/19,6000,4320,0.75,0.75,0.70,0.70,-0.06,5
104/10/20,156000,114850,0.73,0.75,0.72,0.72,+0.02,5
104/10/21,160000,114200,0.73,0.73,0.70,0.71,-0.01,8
104/10/22,148000,105580,0.71,0.72,0.70,0.70,-0.01,7
104/10/23,87000,62670,0.73,0.74,0.69,0.69,-0.01,7
104/10/26,271000,192720,0.71,0.74,0.66,0.74,+0.05,7
104/10/27,196000,149720,0.78,0.79,0.73,0.74,0.00,10
104/10/28,288000,217380,0.75,0.77,0.75,0.75,+0.01,7
104/10/29,205000,152850,0.77,0.77,0.71,0.72,-0.03,7
104/10/30,40000,27000,0.66,0.70,0.66,0.68,-0.04,4
104/11/02,205000,144300,0.71,0.71,0.69,0.71,+0.03,7
104/11/03,183000,131920,0.71,0.74,0.69,0.73,+0.02,12
104/11/04,912000,721460,0.76,0.82,0.74,0.81,+0.08,40
104/11/05,1149000,966050,0.84,0.87,0.79,0.80,-0.01,48
104/11/06,359000,282800,0.79,0.80,0.76,0.76,-0.04,15
104/11/09,221000,150910,0.73,0.74,0.66,0.66,-0.10,11
104/11/10,58000,36320,0.64,0.64,0.61,0.64,-0.02,5
104/11/11,312000,194880,0.65,0.65,0.58,0.58,-0.06,9
104/11/12,60000,34000,0.58,0.58,0.55,0.56,-0.02,5
104/11/13,116000,62940,0.54,0.55,0.54,0.54,-0.02,5
104/11/16,98000,47920,0.51,0.51,0.48,0.50,-0.04,6
104/11/17,100000,54900,0.53,0.56,0.53,0.56,+0.06,4
104/11/18,0,0,---,---,---,---,---,0
104/11/19,130000,74600,0.57,0.58,0.57,0.57,+0.02,6
104/11/20,112000,65260,0.56,0.59,0.56,0.59,+0.02,4
104/11/23,261000,150410,0.56,0.58,0.56,0.56,-0.03,8
104/11/24,230000,117850,0.56,0.56,0.50,0.52,-0.04,7
104/11/25,92000,44260,0.49,0.49,0.47,0.48,-0.04,5
104/11/26,115000,54100,0.48,0.48,0.46,0.46,-0.02,5
104/11/27,350000,152350,0.44,0.44,0.43,0.43,-0.03,8
104/11/30,0,0,---,---,---,---,---,0
104/12/01,0,0,---,---,---,---,---,0
