103/03/07,125000,91850,0.76,0.76,0.71,0.72,-0.28,6
103/03/10,140000,94800,0.70,0.70,0.65,0.69,-0.03,4
103/03/11,0,0,---,---,---,---,---,0
103/03/12,50000,35500,0.71,0.71,0.71,0.71,-0.03,1
103/03/13,60000,42600,0.70,0.72,0.70,0.71,0.00,3
103/03/14,0,0,---,---,---,---,---,0
103/03/17,20000,13000,0.65,0.65,0.65,0.65,-0.04,1
103/03/18,20000,13200,0.66,0.66,0.66,0.66,+0.01,1
103/03/19,695000,523200,0.68,0.78,0.68,0.74,+0.08,10
103/03/20,760000,537400,0.72,0.72,0.70,0.70,-0.04,9
103/03/21,80000,54400,0.68,0.68,0.68,0.68,-0.02,1
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,60000,44400,0.74,0.74,0.74,0.74,+0.03,2
103/03/27,132000,96990,0.72,0.74,0.72,0.74,0.00,6
103/03/28,14000,10220,0.73,0.73,0.73,0.73,-0.01,1
103/03/31,238000,167020,0.71,0.72,0.70,0.72,-0.01,4
103/04/01,495000,375250,0.72,0.80,0.72,0.79,+0.07,7
103/04/02,100000,81000,0.81,0.81,0.81,0.81,+0.02,1
103/04/03,45000,35100,0.78,0.78,0.78,0.78,-0.03,2
103/04/07,0,0,---,---,---,---,---,0
103/04/08,1000,680,0.68,0.68,0.68,0.68,-0.05,1
103/04/09,200000,127930,0.67,0.67,0.63,0.63,-0.05,3
103/04/10,0,0,---,---,---,---,---,0
103/04/11,2000,980,0.49,0.49,0.49,0.49,-0.11,1
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,59000,31220,0.52,0.53,0.52,0.53,+0.02,3
103/04/17,70000,39700,0.56,0.57,0.56,0.57,+0.04,2
103/04/18,4000,2200,0.55,0.55,0.55,0.55,-0.02,1
103/04/21,0,0,---,---,---,---,---,0
103/04/22,10000,5400,0.54,0.54,0.54,0.54,+0.02,1
103/04/23,20000,10800,0.54,0.54,0.54,0.54,0.00,1
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,5000,2350,0.47,0.47,0.47,0.47,-0.02,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,0,0,---,---,---,---,---,0
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,0,0,---,---,---,---,---,0
103/05/13,100000,28000,0.28,0.28,0.28,0.28,-0.03,1
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,35000,12600,0.36,0.36,0.36,0.36,-0.01,1
103/05/23,35000,13650,0.39,0.39,0.39,0.39,+0.03,1
103/05/26,15000,5550,0.37,0.37,0.37,0.37,-0.02,1
103/05/27,15000,7350,0.49,0.49,0.49,0.49,+0.12,1
103/05/28,0,0,---,---,---,---,---,0
103/05/29,100000,48000,0.48,0.48,0.48,0.48,-0.03,1
103/05/30,25000,12000,0.48,0.48,0.48,0.48,0.00,1
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,170000,69200,0.41,0.41,0.40,0.41,-0.01,3
103/06/10,0,0,---,---,---,---,---,0
103/06/11,0,0,---,---,---,---,---,0
103/06/12,100000,37500,0.37,0.38,0.37,0.38,+0.01,2
103/06/13,50000,16500,0.33,0.33,0.33,0.33,-0.05,1
103/06/16,0,0,---,---,---,---,---,0
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,0,0,---,---,---,---,---,0
103/06/20,0,0,---,---,---,---,---,0
103/06/23,0,0,---,---,---,---,---,0
103/06/24,100000,21000,0.21,0.21,0.21,0.21,-0.01,1
103/06/25,0,0,---,---,---,---,---,0
103/06/26,0,0,---,---,---,---,---,0
103/06/27,100000,19000,0.19,0.19,0.19,0.19,-0.01,1
