105/01/15,0,0,---,---,---,---,---,0
105/03/22,1343000,1470930,1.03,1.14,1.03,1.05,+0.02,71
105/03/23,849000,857780,1.03,1.05,1.00,1.01,-0.04,45
105/03/24,622000,588580,0.93,0.97,0.93,0.95,-0.06,44
105/03/25,209000,199050,0.94,0.97,0.94,0.95,0.00,16
105/03/28,397000,371380,0.95,0.96,0.92,0.92,-0.03,19
105/03/29,1269000,983490,0.86,0.86,0.69,0.73,-0.19,62
105/03/30,681000,482590,0.74,0.78,0.64,0.72,-0.01,50
105/03/31,190000,132780,0.72,0.72,0.68,0.69,-0.03,17
105/04/01,274000,191050,0.68,0.71,0.67,0.68,-0.01,22
105/04/06,416000,275560,0.68,0.68,0.65,0.67,-0.01,23
105/04/07,1077000,551650,0.52,0.56,0.47,0.48,-0.19,51
105/04/08,1875000,747370,0.46,0.46,0.37,0.38,-0.10,50
105/04/11,3108000,1262080,0.35,0.44,0.35,0.43,+0.05,57
105/04/12,1041000,408540,0.43,0.43,0.37,0.37,-0.06,21
105/04/13,3179000,1199580,0.39,0.43,0.35,0.36,-0.01,31
105/04/14,1922000,724380,0.40,0.40,0.36,0.38,+0.02,19
105/04/15,1367000,455510,0.35,0.35,0.31,0.35,-0.03,25
105/04/18,1319000,424400,0.33,0.34,0.32,0.32,-0.03,19
105/04/19,448000,155720,0.35,0.36,0.34,0.34,+0.02,16
105/04/20,1442000,420750,0.34,0.34,0.27,0.28,-0.06,16
105/04/21,451000,126290,0.28,0.29,0.28,0.29,+0.01,3
105/04/22,5196000,1200410,0.27,0.27,0.19,0.23,-0.06,69
105/04/25,5375000,1107980,0.20,0.24,0.18,0.23,0.00,61
105/04/26,5677000,1512230,0.23,0.29,0.23,0.28,+0.05,104
105/04/27,4439000,1222960,0.28,0.35,0.23,0.32,+0.04,130
105/04/28,3433000,952960,0.28,0.29,0.27,0.28,-0.04,74
105/04/29,6782000,1654710,0.25,0.27,0.23,0.23,-0.05,78
105/05/03,2783000,672380,0.21,0.27,0.19,0.27,+0.04,59
105/05/04,12589000,3946280,0.29,0.35,0.28,0.32,+0.05,190
105/05/05,11885000,3446870,0.32,0.32,0.26,0.32,0.00,147
105/05/06,7921000,2195870,0.33,0.33,0.26,0.26,-0.06,101
105/05/09,9214000,2094320,0.25,0.26,0.19,0.19,-0.07,131
105/05/10,9472000,2050160,0.19,0.27,0.19,0.24,+0.05,124
105/05/11,7174000,1742440,0.27,0.28,0.21,0.22,-0.02,91
105/05/12,3348000,685170,0.21,0.22,0.18,0.18,-0.04,51
105/05/13,2850000,530900,0.19,0.20,0.17,0.19,+0.01,43
105/05/16,2680000,521240,0.19,0.21,0.18,0.18,-0.01,44
105/05/17,8311000,1742240,0.20,0.23,0.20,0.21,+0.03,67
105/05/18,5230000,1095920,0.20,0.24,0.19,0.20,-0.01,40
105/05/19,4019000,830260,0.20,0.22,0.20,0.21,+0.01,45
105/05/20,5877000,1199230,0.22,0.22,0.17,0.19,-0.02,39
105/05/23,9413000,1992090,0.19,0.25,0.19,0.24,+0.05,103
105/05/24,8605000,2191370,0.24,0.29,0.23,0.23,-0.01,83
105/05/25,7504000,1827180,0.27,0.27,0.22,0.23,0.00,54
105/05/26,6697000,1618470,0.25,0.27,0.22,0.22,-0.01,45
105/05/27,5269000,1275150,0.25,0.27,0.23,0.27,+0.05,50
105/05/30,6723000,1985620,0.30,0.33,0.26,0.32,+0.05,177
105/05/31,3346000,1026520,0.32,0.33,0.29,0.31,-0.01,68
105/06/01,2635000,934210,0.33,0.39,0.33,0.35,+0.04,90
105/06/02,1517000,449980,0.33,0.33,0.27,0.28,-0.07,50
105/06/03,783000,206520,0.31,0.31,0.24,0.25,-0.03,35
105/06/04,283000,74280,0.26,0.28,0.24,0.26,+0.01,14
105/06/06,908000,216820,0.24,0.25,0.23,0.24,-0.02,19
105/06/07,478000,112010,0.24,0.25,0.23,0.23,-0.01,15
105/06/08,1699000,471600,0.28,0.30,0.25,0.25,+0.02,49
105/06/13,373000,65770,0.17,0.19,0.17,0.18,-0.07,11
105/06/14,699000,138900,0.19,0.22,0.19,0.22,+0.04,16
105/06/15,652000,154180,0.22,0.25,0.22,0.23,+0.01,12
105/06/16,650000,117200,0.21,0.21,0.17,0.17,-0.06,11
105/06/17,666000,119710,0.18,0.18,0.17,0.17,0.00,14
105/06/20,772000,117300,0.16,0.16,0.15,0.16,-0.01,12
105/06/21,420000,67200,0.16,0.16,0.16,0.16,0.00,5
105/06/22,400000,56000,0.14,0.14,0.14,0.14,-0.02,3
105/06/23,428000,51060,0.12,0.12,0.10,0.10,-0.04,9
105/06/24,110000,8300,0.10,0.10,0.07,0.07,-0.03,2
105/06/27,98000,7340,0.06,0.08,0.06,0.08,+0.01,6
105/06/28,220000,15200,0.06,0.07,0.06,0.07,-0.01,5
105/06/29,70000,5600,0.08,0.08,0.08,0.08,+0.01,3
105/06/30,60000,4300,0.08,0.08,0.07,0.07,-0.01,4
105/07/01,30000,1800,0.06,0.06,0.06,0.06,-0.01,3
105/07/04,205000,8650,0.04,0.05,0.04,0.05,-0.01,5
