100/12/06,0,0,---,---,---,---,---,0
100/12/07,0,0,---,---,---,---,---,0
100/12/08,0,0,---,---,---,---,---,0
100/12/09,30000,46200,1.53,1.56,1.53,1.56,-0.14,2
100/12/12,164000,273960,1.74,1.74,1.63,1.67,+0.11,6
100/12/13,134000,211990,1.60,1.60,1.57,1.57,-0.10,5
100/12/14,0,0,---,---,---,---,---,0
100/12/15,0,0,---,---,---,---,---,0
100/12/16,0,0,---,---,---,---,---,0
100/12/19,2000,2960,1.48,1.48,1.48,1.48,-0.12,1
100/12/20,0,0,---,---,---,---,---,0
100/12/21,10000,17600,1.76,1.76,1.76,1.76,+0.33,1
100/12/22,90000,151500,1.68,1.69,1.68,1.68,-0.08,3
100/12/23,130000,242200,1.86,2.00,1.83,2.00,+0.32,6
100/12/26,57000,105450,1.85,1.85,1.85,1.85,-0.15,3
100/12/27,50000,88500,1.81,1.81,1.73,1.73,-0.12,2
100/12/28,10000,18000,1.80,1.80,1.80,1.80,+0.07,1
100/12/29,0,0,---,---,---,---,---,0
100/12/30,37000,63690,1.77,1.77,1.71,1.71,-0.03,3
101/01/02,60000,97700,1.64,1.64,1.57,1.57,-0.14,2
101/01/03,15000,24460,1.63,1.64,1.63,1.63,+0.06,4
101/01/04,2000,3240,1.62,1.62,1.62,1.62,-0.01,1
101/01/05,31000,50530,1.63,1.63,1.63,1.63,+0.01,1
101/01/06,70000,118300,1.65,1.71,1.65,1.71,+0.08,5
101/01/09,60000,99300,1.69,1.69,1.61,1.63,-0.08,6
101/01/10,145000,238860,1.66,1.66,1.63,1.65,+0.02,14
101/01/11,277000,542420,1.93,2.30,1.92,2.30,+0.65,13
101/01/12,632000,1426240,2.17,2.31,2.17,2.30,0.00,28
101/01/13,555000,1244800,2.33,2.33,2.17,2.26,-0.04,27
101/01/16,280000,634940,2.28,2.31,2.18,2.29,+0.03,19
101/01/17,604000,1456460,2.31,2.51,2.27,2.47,+0.18,31
101/01/18,572000,1334720,2.39,2.40,2.26,2.32,-0.15,32
101/01/30,496000,1246600,2.45,2.72,2.35,2.72,+0.40,24
101/01/31,125000,352100,2.88,2.92,2.72,2.72,0.00,9
101/02/01,258000,725440,2.87,2.87,2.79,2.79,+0.07,8
101/02/02,42000,123010,3.01,3.01,2.83,2.90,+0.11,4
101/02/03,15000,41700,2.78,2.78,2.78,2.78,-0.12,2
