104/11/26,0,0,---,---,---,---,---,0
104/11/27,0,0,---,---,---,---,---,0
104/11/30,395000,600840,1.53,1.53,1.50,1.50,+0.07,10
104/12/01,411000,601100,1.46,1.47,1.42,1.42,-0.08,11
104/12/02,778000,1058670,1.41,1.41,1.31,1.36,-0.06,19
104/12/03,1079000,1500540,1.39,1.43,1.36,1.42,+0.06,17
104/12/04,326000,469930,1.44,1.45,1.43,1.43,+0.01,6
104/12/07,3000,4160,1.38,1.39,1.38,1.39,-0.04,2
104/12/08,235000,324250,1.37,1.38,1.37,1.38,-0.01,6
104/12/09,471000,662450,1.35,1.46,1.35,1.45,+0.07,16
104/12/10,372000,549050,1.46,1.50,1.46,1.48,+0.03,15
104/12/11,169000,237420,1.42,1.42,1.37,1.41,-0.07,11
104/12/14,74000,109370,1.52,1.52,1.45,1.45,+0.04,7
104/12/15,73000,101760,1.41,1.41,1.36,1.36,-0.09,9
104/12/16,226000,279430,1.31,1.33,1.15,1.23,-0.13,11
104/12/17,105000,125200,1.20,1.20,1.18,1.20,-0.03,6
104/12/18,356000,436760,1.23,1.24,1.18,1.18,-0.02,6
104/12/21,30000,34500,1.15,1.15,1.15,1.15,-0.03,2
104/12/22,5000,5800,1.16,1.16,1.16,1.16,+0.01,1
104/12/23,166000,193870,1.17,1.18,1.15,1.18,+0.02,4
104/12/24,20000,22800,1.14,1.14,1.14,1.14,-0.04,1
104/12/25,0,0,---,---,---,---,---,0
104/12/28,60000,66600,1.11,1.11,1.11,1.11,0.00,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,7000,8050,1.15,1.15,1.15,1.15,+0.02,1
104/12/31,2000,2240,1.12,1.12,1.12,1.12,-0.03,1
105/01/04,120000,137200,1.13,1.17,1.13,1.16,+0.04,6
105/01/05,205000,240150,1.17,1.18,1.15,1.15,-0.01,8
105/01/06,42000,47880,1.14,1.14,1.14,1.14,-0.01,3
105/01/07,327000,396770,1.17,1.24,1.17,1.23,+0.09,14
105/01/08,296000,358150,1.22,1.22,1.14,1.15,-0.08,8
105/01/11,372000,443380,1.27,1.27,1.12,1.14,-0.01,20
105/01/12,60000,67000,1.10,1.15,1.10,1.15,+0.01,4
105/01/13,185000,207350,1.11,1.19,1.10,1.16,+0.01,8
105/01/14,40000,47200,1.18,1.18,1.18,1.18,+0.02,1
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,6000,6840,1.14,1.14,1.14,1.14,+0.08,1
105/01/20,254000,306490,1.19,1.24,1.18,1.22,+0.08,31
105/01/21,448000,575460,1.22,1.34,1.17,1.33,+0.11,39
105/01/22,252000,325860,1.26,1.35,1.25,1.32,-0.01,29
105/01/25,201000,239010,1.24,1.25,1.14,1.14,-0.18,21
105/01/26,73000,85080,1.19,1.19,1.13,1.13,-0.01,8
105/01/27,455000,475660,1.05,1.06,1.03,1.06,-0.07,11
105/01/28,197000,185180,1.00,1.00,0.88,0.94,-0.12,20
105/01/29,389000,284970,0.90,0.90,0.71,0.73,-0.21,32
105/01/30,613000,371410,0.64,0.64,0.57,0.63,-0.10,45
105/02/01,342000,193390,0.55,0.59,0.55,0.58,-0.05,25
105/02/02,209000,117790,0.57,0.58,0.55,0.56,-0.02,16
105/02/03,309000,171220,0.56,0.56,0.55,0.55,-0.01,17
105/02/15,128000,60580,0.52,0.52,0.46,0.46,-0.09,10
105/02/16,115000,54000,0.47,0.48,0.46,0.46,0.00,8
105/02/17,118000,50940,0.41,0.46,0.41,0.46,0.00,7
105/02/18,128000,59920,0.45,0.50,0.43,0.44,-0.02,8
105/02/19,245000,101350,0.44,0.44,0.41,0.41,-0.03,8
105/02/22,6000,2100,0.35,0.35,0.35,0.35,-0.06,1
105/02/23,3000,1290,0.43,0.43,0.43,0.43,+0.08,1
105/02/24,59000,25220,0.43,0.43,0.42,0.42,-0.01,3
105/02/25,0,0,---,---,---,---,---,0
105/02/26,6000,2400,0.40,0.40,0.40,0.40,-0.02,1
105/03/01,0,0,---,---,---,---,---,0
105/03/02,63000,20900,0.30,0.36,0.30,0.32,-0.04,9
105/03/03,70000,23450,0.34,0.35,0.30,0.30,-0.02,24
105/03/04,70000,23100,0.33,0.33,0.33,0.33,+0.03,3
105/03/07,3000,990,0.33,0.33,0.33,0.33,0.00,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,42000,14740,0.37,0.37,0.35,0.35,+0.05,2
105/03/10,8000,2480,0.31,0.31,0.31,0.31,-0.04,1
105/03/11,2000,620,0.31,0.31,0.31,0.31,0.00,1
105/03/14,90000,26200,0.29,0.30,0.29,0.29,-0.02,3
105/03/15,20000,6000,0.30,0.30,0.30,0.30,+0.01,1
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,200000,54000,0.27,0.27,0.27,0.27,+0.02,1
105/03/21,0,0,---,---,---,---,---,0
105/03/22,20000,5000,0.25,0.25,0.25,0.25,-0.02,1
105/03/23,13000,3380,0.26,0.26,0.26,0.26,+0.01,2
105/03/24,10000,2400,0.24,0.24,0.24,0.24,-0.02,1
105/03/25,25000,6000,0.24,0.24,0.24,0.24,0.00,1
105/03/28,30000,6900,0.23,0.23,0.23,0.23,-0.01,3
105/03/29,171000,34200,0.20,0.20,0.20,0.20,-0.03,2
105/03/30,40000,6800,0.17,0.17,0.17,0.17,-0.03,2
105/03/31,15000,3300,0.22,0.22,0.22,0.22,+0.05,1
105/04/01,0,0,---,---,---,---,---,0
