107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,868000,490050,0.54,0.61,0.54,0.55,+0.02,12
107/02/26,796000,407210,0.52,0.52,0.49,0.50,-0.05,13
107/02/27,707000,361890,0.51,0.52,0.51,0.51,+0.01,13
107/03/01,3014000,1618630,0.47,0.57,0.47,0.57,+0.06,34
107/03/02,4226000,2660250,0.61,0.78,0.59,0.78,+0.21,39
107/03/05,3730000,2999050,0.79,0.86,0.77,0.80,+0.02,77
107/03/07,809000,646000,0.77,0.83,0.74,0.75,+0.02,24
107/03/09,171000,114790,0.67,0.71,0.66,0.67,+0.01,7
107/03/12,403000,269140,0.67,0.70,0.66,0.68,+0.01,16
107/03/13,1876000,1388420,0.71,0.78,0.71,0.72,+0.04,34
107/03/14,2980000,2201460,0.71,0.78,0.70,0.72,0.00,28
107/03/15,1491000,1058070,0.71,0.72,0.68,0.71,-0.01,15
107/03/16,22000,14450,0.66,0.68,0.65,0.68,-0.03,4
107/03/19,397000,265130,0.67,0.68,0.64,0.64,-0.04,15
107/03/20,2786000,1960480,0.67,0.75,0.67,0.71,+0.07,42
107/03/21,2117000,1468340,0.70,0.71,0.67,0.68,-0.03,20
107/03/22,2431000,1680770,0.72,0.73,0.67,0.67,-0.01,26
107/03/23,2330000,1430290,0.61,0.63,0.61,0.61,-0.06,12
107/03/26,304000,181830,0.61,0.61,0.58,0.60,-0.01,6
107/03/27,187000,115000,0.61,0.64,0.60,0.64,+0.04,5
107/03/28,110000,67570,0.60,0.62,0.60,0.61,-0.03,4
107/03/29,38000,22550,0.60,0.60,0.59,0.59,-0.02,3
107/03/30,1841000,1190030,0.60,0.68,0.60,0.64,+0.05,33
107/03/31,1735000,1133180,0.80,0.80,0.61,0.61,-0.03,33
107/04/02,539000,299210,0.59,0.60,0.55,0.56,-0.05,14
107/04/03,173000,85580,0.52,0.52,0.47,0.47,-0.09,9
107/04/09,1011000,490800,0.50,0.52,0.47,0.52,+0.05,15
107/04/10,1261000,611360,0.49,0.50,0.46,0.46,-0.06,6
107/04/11,870000,432800,0.50,0.50,0.48,0.48,+0.02,5
107/04/12,1022000,482960,0.46,0.48,0.46,0.48,0.00,15
107/04/13,1696000,865760,0.49,0.53,0.49,0.52,+0.04,19
107/04/16,4573000,2452390,0.52,0.62,0.50,0.58,+0.06,51
107/04/17,3627000,2016910,0.56,0.57,0.50,0.51,-0.07,34
107/04/18,144000,71260,0.51,0.52,0.49,0.52,+0.01,5
107/04/20,2353000,1122500,0.49,0.49,0.47,0.48,-0.09,16
107/04/23,2059000,1175620,0.55,0.70,0.55,0.70,+0.22,32
107/04/24,2746000,1636640,0.70,0.80,0.54,0.57,-0.13,51
107/04/25,1955000,1184980,0.57,0.64,0.57,0.60,+0.03,31
107/04/27,1839000,968310,0.51,0.58,0.50,0.58,+0.08,34
107/04/30,1723000,910110,0.54,0.54,0.50,0.50,-0.08,19
107/05/04,287000,161700,0.55,0.65,0.54,0.65,+0.20,16
107/05/07,3065000,1778310,0.70,0.70,0.55,0.59,-0.06,48
107/05/08,2398000,1382130,0.60,0.60,0.52,0.53,-0.06,24
107/05/09,1705000,1014840,0.60,0.62,0.56,0.56,+0.03,37
107/05/10,3350000,2201310,0.62,0.70,0.62,0.65,+0.09,87
107/05/11,2186000,1305110,0.61,0.63,0.54,0.54,-0.11,45
107/05/15,3510000,2166160,0.60,0.64,0.58,0.59,-0.01,47
107/05/16,1323000,758550,0.58,0.59,0.53,0.53,-0.06,25
107/05/17,942000,453790,0.49,0.50,0.47,0.49,-0.04,21
107/05/18,2608000,1369840,0.53,0.54,0.49,0.49,0.00,22
107/05/21,4160000,2027430,0.48,0.50,0.47,0.50,+0.01,23
