102/06/11,2000,1320,0.68,0.68,0.64,0.64,-0.13,2
102/06/13,30000,18600,0.62,0.62,0.62,0.62,-0.02,2
102/06/14,48000,30550,0.65,0.65,0.60,0.60,-0.02,4
102/06/17,47000,32110,0.68,0.71,0.65,0.71,+0.11,4
102/06/18,195000,142050,0.76,0.76,0.67,0.67,-0.04,6
102/06/19,271000,190030,0.70,0.72,0.63,0.63,-0.04,7
102/06/20,2000,1150,0.58,0.58,0.57,0.57,-0.06,2
102/06/21,101000,52020,0.50,0.53,0.50,0.52,-0.05,3
102/06/24,60000,31200,0.52,0.52,0.52,0.52,0.00,3
102/06/25,101000,38440,0.44,0.44,0.38,0.38,-0.14,3
102/06/26,1000,400,0.40,0.40,0.40,0.40,+0.02,1
102/06/27,1000,360,0.36,0.36,0.36,0.36,-0.04,1
102/06/28,201000,58280,0.29,0.29,0.28,0.28,-0.08,5
102/07/01,300000,96000,0.32,0.32,0.32,0.32,+0.04,6
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,30000,6000,0.20,0.20,0.20,0.20,-0.05,1
102/07/08,30000,3900,0.13,0.13,0.13,0.13,-0.07,2
102/07/09,50000,8500,0.17,0.17,0.17,0.17,+0.04,1
102/07/10,149000,24830,0.16,0.17,0.16,0.17,0.00,3
102/07/11,60000,8400,0.14,0.14,0.14,0.14,-0.03,2
102/07/12,101000,17430,0.17,0.30,0.17,0.30,+0.16,3
102/07/15,0,0,---,---,---,---,---,0
102/07/16,159000,45410,0.29,0.29,0.27,0.27,-0.03,4
102/07/17,166000,43660,0.27,0.27,0.26,0.26,-0.01,3
102/07/18,184000,50560,0.29,0.29,0.27,0.27,+0.01,5
102/07/19,65000,14200,0.20,0.24,0.20,0.24,-0.03,2
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,20000,3400,0.17,0.17,0.17,0.17,-0.01,1
102/07/29,110000,19910,0.18,0.19,0.18,0.19,+0.02,3
102/07/30,131000,25100,0.20,0.20,0.19,0.19,0.00,4
102/07/31,70000,18000,0.25,0.26,0.25,0.26,+0.07,3
102/08/01,129000,31260,0.25,0.25,0.24,0.24,-0.02,3
102/08/02,819000,196540,0.24,0.28,0.23,0.26,+0.02,18
102/08/05,669000,143880,0.23,0.23,0.20,0.20,-0.06,16
102/08/06,342000,80430,0.24,0.25,0.22,0.22,+0.02,9
102/08/07,952000,201020,0.23,0.23,0.19,0.19,-0.03,26
102/08/08,366000,72660,0.19,0.20,0.19,0.19,0.00,9
102/08/09,149000,28210,0.19,0.19,0.18,0.18,-0.01,3
102/08/12,70000,12400,0.18,0.18,0.17,0.17,-0.01,3
102/08/13,127000,20650,0.17,0.17,0.15,0.15,-0.02,3
102/08/14,13000,1950,0.15,0.15,0.15,0.15,0.00,1
102/08/15,70000,10800,0.15,0.17,0.15,0.17,+0.02,3
102/08/16,30000,4500,0.15,0.15,0.15,0.15,-0.02,1
102/08/19,0,0,---,---,---,---,---,0
102/08/20,139000,14700,0.12,0.12,0.10,0.10,-0.04,3
102/08/22,0,0,---,---,---,---,---,0
102/08/23,0,0,---,---,---,---,---,0
102/08/26,0,0,---,---,---,---,---,0
102/08/27,10000,1100,0.11,0.11,0.11,0.11,-0.01,1
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,0,0,---,---,---,---,---,0
102/09/02,99000,11880,0.12,0.12,0.12,0.12,+0.01,2
102/09/03,99000,13860,0.14,0.14,0.14,0.14,+0.02,1
102/09/04,283000,52830,0.18,0.21,0.18,0.19,+0.05,9
102/09/05,201000,48650,0.20,0.27,0.19,0.24,+0.05,9
102/09/06,260000,74450,0.26,0.30,0.26,0.28,+0.04,10
102/09/09,100000,20600,0.28,0.28,0.18,0.18,-0.10,3
102/09/10,269000,50500,0.20,0.20,0.15,0.18,0.00,8
102/09/11,558000,108530,0.18,0.24,0.17,0.24,+0.06,16
102/09/12,585000,130990,0.23,0.25,0.20,0.20,-0.04,15
102/09/13,130000,26500,0.21,0.21,0.20,0.20,0.00,3
102/09/14,130000,26100,0.20,0.21,0.19,0.20,0.00,6
102/09/16,110000,22890,0.20,0.21,0.19,0.19,-0.01,3
102/09/17,20000,4200,0.21,0.21,0.21,0.21,+0.02,1
102/09/18,195000,42140,0.20,0.23,0.20,0.22,+0.01,6
102/09/23,5000,1300,0.26,0.26,0.26,0.26,+0.04,1
102/09/24,20000,5000,0.25,0.25,0.25,0.25,-0.01,1
102/09/25,35000,8600,0.25,0.25,0.24,0.24,-0.01,2
102/09/26,33000,6280,0.20,0.20,0.19,0.19,-0.05,4
102/09/27,66000,11670,0.19,0.19,0.17,0.18,-0.01,5
102/09/30,70000,11700,0.17,0.17,0.16,0.16,-0.02,2
102/10/01,90000,15800,0.18,0.18,0.16,0.16,0.00,3
102/10/02,90000,14100,0.18,0.18,0.15,0.15,-0.01,4
102/10/03,57000,8550,0.15,0.15,0.15,0.15,0.00,3
102/10/04,288000,53080,0.17,0.19,0.17,0.19,+0.04,9
102/10/07,265000,51150,0.20,0.21,0.19,0.19,0.00,7
102/10/08,147000,23950,0.18,0.19,0.16,0.16,-0.03,5
102/10/09,170000,27410,0.17,0.17,0.16,0.16,0.00,4
102/10/11,90000,13500,0.15,0.15,0.15,0.15,-0.01,2
102/10/14,1000,120,0.12,0.12,0.12,0.12,-0.03,1
102/10/15,80000,8300,0.10,0.11,0.10,0.11,-0.01,3
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,70000,7000,0.10,0.10,0.10,0.10,0.00,2
102/10/21,0,0,---,---,---,---,---,0
102/10/22,145000,13050,0.09,0.09,0.09,0.09,-0.01,3
102/10/23,227000,27700,0.11,0.14,0.11,0.12,+0.03,11
102/10/24,183000,20280,0.10,0.12,0.10,0.11,-0.01,10
102/10/25,0,0,---,---,---,---,---,0
102/10/28,0,0,---,---,---,---,---,0
102/10/29,100000,9000,0.09,0.09,0.09,0.09,-0.01,2
102/10/30,0,0,---,---,---,---,---,0
102/10/31,130000,13300,0.11,0.11,0.10,0.10,+0.01,3
102/11/01,128000,8960,0.07,0.07,0.07,0.07,-0.03,2
102/11/04,244000,10200,0.05,0.05,0.03,0.03,-0.04,6
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,76000,4000,0.05,0.06,0.05,0.06,+0.01,4
102/11/08,30000,1500,0.05,0.05,0.05,0.05,-0.01,1
102/11/11,0,0,---,---,---,---,---,0
102/11/12,0,0,---,---,---,---,---,0
102/11/13,24000,720,0.03,0.03,0.03,0.03,-0.01,2
102/11/14,0,0,---,---,---,---,---,0
102/11/15,166000,3320,0.02,0.02,0.02,0.02,-0.01,4
102/11/18,170000,4600,0.02,0.03,0.02,0.03,+0.01,4
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,0,0,---,---,---,---,---,0
102/12/05,0,0,---,---,---,---,---,0
102/12/06,0,0,---,---,---,---,---,0
