106/06/09,10000,6800,0.68,0.68,0.68,0.68,-0.11,1
106/06/12,1093000,773440,0.68,0.75,0.68,0.75,+0.07,7
106/06/21,241000,141260,0.58,0.59,0.56,0.56,-0.05,6
106/09/12,42000,12030,0.28,0.30,0.28,0.29,0.00,4
106/09/13,400000,101000,0.24,0.26,0.24,0.26,-0.03,3
106/09/15,143000,32890,0.23,0.23,0.23,0.23,0.00,7
106/09/18,752000,160260,0.23,0.24,0.20,0.21,-0.02,12
106/09/20,420000,82200,0.19,0.21,0.19,0.21,-0.01,4
106/09/21,320000,65000,0.20,0.21,0.20,0.20,-0.01,3
106/09/22,200000,37000,0.19,0.19,0.18,0.18,-0.02,2
106/09/25,610000,79300,0.15,0.15,0.12,0.13,-0.05,9
106/09/26,540000,67400,0.13,0.14,0.12,0.12,-0.01,8
106/09/27,200000,26000,0.13,0.13,0.13,0.13,+0.01,2
106/09/28,300000,33000,0.11,0.11,0.11,0.11,-0.02,3
106/09/29,0,0,---,---,---,---,---,0
106/09/30,10000,1100,0.11,0.11,0.11,0.11,+0.02,1
106/10/03,40000,4400,0.11,0.11,0.11,0.11,0.00,2
106/10/06,35000,2800,0.08,0.08,0.08,0.08,-0.03,3
106/10/11,0,0,---,---,---,---,---,0
106/10/12,10000,600,0.06,0.06,0.06,0.06,-0.01,1
106/10/13,30000,1200,0.04,0.04,0.04,0.04,-0.02,3
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,80000,1600,0.02,0.02,0.02,0.02,-0.02,1
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,95000,1900,0.02,0.02,0.02,0.02,0.00,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
