102/08/07,147000,133230,0.95,0.95,0.83,0.83,-0.02,4
102/08/08,146000,122640,0.84,0.84,0.84,0.84,+0.01,3
102/08/09,1000,810,0.81,0.81,0.81,0.81,-0.03,1
102/08/12,0,0,---,---,---,---,---,0
102/08/13,25000,19600,0.79,0.79,0.78,0.78,0.00,2
102/08/14,26000,19800,0.77,0.77,0.75,0.75,-0.03,2
102/08/15,51000,39770,0.77,0.79,0.77,0.77,+0.02,5
102/08/16,249000,207930,0.79,0.84,0.79,0.84,+0.07,9
102/08/19,223000,177810,0.82,0.82,0.79,0.80,-0.04,5
102/08/20,6000,4680,0.78,0.78,0.78,0.78,-0.02,1
102/08/22,0,0,---,---,---,---,---,0
102/08/23,10000,7300,0.73,0.73,0.73,0.73,+0.01,2
102/08/26,20000,15700,0.77,0.80,0.77,0.80,+0.07,2
102/08/27,10000,7800,0.78,0.78,0.78,0.78,-0.02,1
102/08/28,11000,7920,0.72,0.72,0.72,0.72,-0.06,1
102/08/29,33000,24310,0.72,0.76,0.72,0.76,+0.04,3
102/08/30,0,0,---,---,---,---,---,0
102/09/02,54000,40200,0.70,0.78,0.70,0.78,+0.04,4
102/09/03,54000,42800,0.80,0.80,0.79,0.79,+0.01,3
102/09/04,0,0,---,---,---,---,---,0
102/09/05,160000,130840,0.79,0.83,0.79,0.82,+0.03,8
102/09/06,181000,158310,0.86,0.90,0.86,0.89,+0.07,15
102/09/09,135000,112250,0.80,0.84,0.80,0.84,-0.05,5
102/09/10,101000,87060,0.87,0.87,0.84,0.84,0.00,5
102/09/11,98000,77420,0.79,0.79,0.79,0.79,-0.05,1
102/09/12,118000,93420,0.79,0.80,0.79,0.80,+0.01,2
102/09/13,330000,240120,0.78,0.78,0.70,0.71,-0.09,8
102/09/14,20000,14200,0.71,0.71,0.71,0.71,0.00,1
102/09/16,0,0,---,---,---,---,---,0
102/09/17,10000,7100,0.72,0.72,0.70,0.70,-0.02,2
102/09/18,70000,46200,0.66,0.66,0.66,0.66,-0.04,2
102/09/23,0,0,---,---,---,---,---,0
102/09/24,15000,9100,0.62,0.62,0.60,0.60,0.00,2
102/09/25,22000,12980,0.59,0.59,0.59,0.59,-0.01,2
102/09/26,0,0,---,---,---,---,---,0
102/09/27,98000,63700,0.65,0.65,0.65,0.65,+0.01,1
102/09/30,0,0,---,---,---,---,---,0
102/10/01,0,0,---,---,---,---,---,0
102/10/02,0,0,---,---,---,---,---,0
102/10/03,0,0,---,---,---,---,---,0
102/10/04,0,0,---,---,---,---,---,0
102/10/07,0,0,---,---,---,---,---,0
102/10/08,91000,38220,0.42,0.42,0.42,0.42,-0.02,1
102/10/09,0,0,---,---,---,---,---,0
102/10/11,0,0,---,---,---,---,---,0
102/10/14,0,0,---,---,---,---,---,0
102/10/15,0,0,---,---,---,---,---,0
102/10/16,0,0,---,---,---,---,---,0
102/10/17,0,0,---,---,---,---,---,0
102/10/18,0,0,---,---,---,---,---,0
102/10/21,12000,4540,0.37,0.42,0.37,0.42,+0.05,2
102/10/22,22000,8380,0.39,0.39,0.37,0.37,-0.05,3
102/10/23,40000,15600,0.38,0.40,0.38,0.40,+0.03,4
102/10/24,0,0,---,---,---,---,---,0
102/10/25,10000,4000,0.40,0.40,0.40,0.40,-0.01,1
102/10/28,10000,4000,0.40,0.40,0.40,0.40,0.00,1
102/10/29,50000,21400,0.44,0.44,0.42,0.42,+0.02,5
102/10/30,20000,8000,0.40,0.40,0.40,0.40,-0.02,1
102/10/31,0,0,---,---,---,---,---,0
102/11/01,0,0,---,---,---,---,---,0
102/11/04,0,0,---,---,---,---,---,0
102/11/05,0,0,---,---,---,---,---,0
102/11/06,0,0,---,---,---,---,---,0
102/11/07,0,0,---,---,---,---,---,0
102/11/08,0,0,---,---,---,---,---,0
102/11/11,0,0,---,---,---,---,---,0
102/11/12,98000,22540,0.23,0.23,0.23,0.23,-0.02,1
102/11/13,472000,78520,0.17,0.17,0.16,0.16,-0.07,2
102/11/14,0,0,---,---,---,---,---,0
102/11/15,0,0,---,---,---,---,---,0
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,0,0,---,---,---,---,---,0
102/11/22,0,0,---,---,---,---,---,0
102/11/25,0,0,---,---,---,---,---,0
102/11/26,0,0,---,---,---,---,---,0
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
